source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Bradley Byrne,,2020-02-04 14:52:11,"I'm honored that President Trump has trusted me to lead the fight on such an important conservative reform. Proud to be working alongside him to create more opportunities for Alabama’s students. I believe the people of Alabama know what education is best for their kids, and as Senator, I will always work to bring more freedom and choice to the people.",3.5K,3.2K,5,273,9,1,5,150,10157612340030590,/story.php?story_fbid=10157612340030590&id=113184250589
Bradley Byrne,,2020-02-03 17:51:30,"""Not only does he stand with President Trump, but he stands for our conservative values.""  Proud to have my good friend Preston Hughes a Young Republican from Northwest Alabama on our team!",34,28,1,5,,,,2,10157610138605590,/story.php?story_fbid=10157610138605590&id=113184250589
Bradley Byrne,,2020-02-02 19:55:34,HUGE thanks to Bubba Phillips for the signage on I20/59. We have the best supporters! ,86,77,,8,,,1,6,10157607484070590,/byrneforalabama/photos/a.429136530589/10157607484070590
Bradley Byrne,,2020-02-01 20:27:20,"So much for those who say Alabama is just a football state! Congratulations on the big win over Kentucky, Auburn Men's Basketball!",42,40,,2,,,,2,10157604520610590,/story.php?story_fbid=10157604520610590&id=113184250589
Bradley Byrne,,2020-01-31 20:47:39,‪Friday nights are for phone banking when you’re almost one month from Election Day! Message me if you can help. ,28,26,,2,,,,6,10157601605995590,/byrneforalabama/photos/a.429136530589/10157601605995590
Bradley Byrne,,2020-01-31 11:12:56,"Look folks - Doug Jones cares more about what Chuck Schumer wants him to do than what us in Alabama want him to do. If you send me to the Senate, I’ll always put Alabama FIRST and won’t let party bosses tell me how to vote.",599,332,6,10,4,8,239,201,10157599689490590,/story.php?story_fbid=10157599689490590&id=113184250589
Bradley Byrne,,2020-01-30 18:16:29,Our team is out putting up yard signs and knocking doors today! #VoteByrne,48,45,1,2,,,,2,10157597398105590,/story.php?story_fbid=10157597398105590&id=113184250589
Bradley Byrne,,2020-01-28 21:49:00,"Gave out all of our yard signs in Chilton Co at the BamaCarry Meeting tonight. Enjoyed discussing how we can work together to protect the #2A as written in the constitution.  @ Clanton, Alabama",40,35,1,3,,,1,6,10157588074220590,/story.php?story_fbid=10157588074220590&id=113184250589
Bradley Byrne,,2020-01-28 14:18:36,Calling on Doug Jones to vote No!,422,363,5,47,2,,5,69,1155921664740482,/story.php?story_fbid=1155921664740482&id=113184250589
Bradley Byrne,,2020-01-27 21:58:16,"Our campaign is working hard to win this race, and momentum is on our side! We had a great day in Andalusia, Opp, and Dothan. I’m honored to earn the support from voters one person at a time. THANK YOU!",64,61,2,1,,,,5,10157584056100590,/story.php?story_fbid=10157584056100590&id=113184250589
Bradley Byrne,,2020-01-27 19:32:03,"Addressing the Houston County Republican Party tonight in Dothan! We need a Christian, conservative fighter representing Alabama in the Senate.",66,59,3,3,,,1,11,213315766471096,/story.php?story_fbid=213315766471096&id=113184250589
Bradley Byrne,,2020-01-25 21:13:07,"#TeamByrne speaking at the Political Rally in Walker County tonight! Thanks for having us.  @ Parrish, Alabama",27,27,,,,,,2,10157578125430590,/story.php?story_fbid=10157578125430590&id=113184250589
Bradley Byrne,,2020-01-24 16:53:44,Big Tech is censoring the Pro-Life movement because they want to silence conservative voices. We must continue to be louder and fight harder. Countless of innocent unborn lives depend on it! #MarchForLife,179,121,2,8,3,3,42,22,10157574182100590,/story.php?story_fbid=10157574182100590&id=113184250589
Bradley Byrne,,2020-01-23 08:41:11,"Great news for Alabama’s workers! The project comes with around 400 jobs that will directly benefit Eufaula, Barbour County, and Southeast Alabama. Just the latest reminder that Alabama’s economy is BOOMING!",84,82,,1,1,,,3,10157569869810590,/story.php?story_fbid=10157569869810590&id=113184250589
Bradley Byrne,,2020-01-22 17:24:09,Dub’s Burgers is a local treasure here in Athens. We packed it out for our lunch with folks from the community! Big thanks to Senator Butler for putting this together.  @ Dub's Burgers,54,51,,3,,,,,10157568323515590,/story.php?story_fbid=10157568323515590&id=113184250589
Bradley Byrne,,2020-01-21 21:28:36,"Soleimani was an evil terrorist. He killed hundreds of American soldiers and had more attacks planned. America — and the entire world — is safer now that he’s dead. Thank you, President Trump!",138,125,1,12,,,,14,10157566004220590,/story.php?story_fbid=10157566004220590&id=113184250589
Bradley Byrne,,2020-01-20 20:14:03,Printed this morning and put up today in Enterprise!! #TeamByrne is a grassroots machine 🇺🇸💪🏻,59,50,1,8,,,,,10157563244695590,/story.php?story_fbid=10157563244695590&id=113184250589
Bradley Byrne,,2020-01-19 15:41:57,Senator Livingston serves North Alabama with strong leadership and dedication. His determination to keep our space and defense installations growing is unmatched. Grateful to have his support in my race for U.S. Senate!,22,21,,1,,,,,10157559908715590,/story.php?story_fbid=10157559908715590&id=113184250589
Bradley Byrne,,2020-01-18 18:06:26,"This is EXACTLY why I want Joe Biden and his family investigated! They get all these sweetheart deals without any experience. The American people deserve answers. I’ve spent my life fighting this kind of corruption, and it is time we get some answers from the Bidens.",470,307,9,6,10,5,133,61,10157557173735590,/story.php?story_fbid=10157557173735590&id=113184250589
Bradley Byrne,,2020-01-18 08:05:54,Soleimani was a dangerous terrorist with the blood of hundreds of Americans on his hands. I completely support President Trump's air strike decision. America and the entire World is safer because Solemani is dead.,361,326,3,32,,,,25,10157553550970590,/story.php?story_fbid=10157553550970590&id=113184250589
Bradley Byrne,,2020-01-17 00:19:31,The people in my family serve. It’s what we do. But I’m also a fighter — I’m asking for your vote so I can have the opportunity to fight for our conservative values that are under attack in the U.S. Senate. Thanks to BamaCarry News for hosting the Senate candidate forum in Tuscaloosa tonight!,58,45,7,6,,,,12,10157552071720590,/story.php?story_fbid=10157552071720590&id=113184250589
Bradley Byrne,,2020-01-14 23:14:04,"The same DC atheist group that’s attacking me for protecting Christian values is running ads like this: “Ron Reagan, life-long atheist, not afraid of burning in hell."" Fitting that this radical atheist group would run ads on #FakeNews CNN during the #DemDebate",23,4,,3,,7,9,10,10157546248225590,/story.php?story_fbid=10157546248225590&id=113184250589
Bradley Byrne,,2020-01-13 21:29:05,That’s what real patriots do! We honor our President and First Lady. I’m biased but I think the welcome in Tuscaloosa was better!,1.3K,1K,6,312,3,,1,83,10157543377165590,/story.php?story_fbid=10157543377165590&id=113184250589
Bradley Byrne,,2020-01-13 10:40:51,"Cool story on Vestavia’s Nolan Turner who will be playing for Clemson in tonight’s national championship. Nolan’s dad, Kevin Turner, was a star fullback at Alabama who passed away in 2016 after a battle with ALS.",18,17,,1,,,,,10157541958835590,/story.php?story_fbid=10157541958835590&id=113184250589
Bradley Byrne,,2020-01-13 08:26:00,"We are in a fight for the future of our country, and we can't just sit back and watch these radicals - like Colin Kaepernick - tear our country apart. They dishonor our flag and everything it stands for. They defend killing an Iranian terrorist. They are totally out of touch with everything our country was built on, and I'm not afraid to call them out for it.",665,570,11,77,1,1,5,101,10157541088175590,/story.php?story_fbid=10157541088175590&id=113184250589
Bradley Byrne,,2020-01-10 19:23:25,This has been a great week for President Trump. He has both Iran and Nancy Pelosi caving in.The sham impeachment case is such an embarrassment! Let's get on with doing the business of the country.,71,58,3,9,,,1,12,10157534643795590,/story.php?story_fbid=10157534643795590&id=113184250589
Bradley Byrne,,2020-01-09 15:43:31,"The Left is coming after me because I called them out for being radical in my new campaign ad. When you stand up for what you believe in, you’ll take some blows. But this a fight worth fighting — and winning.",382,305,18,45,4,3,7,109,10157531495265590,/story.php?story_fbid=10157531495265590&id=113184250589
Bradley Byrne,,2020-01-09 12:00:18,"This impeachment has been a total SHAM from day one. Nancy Pelosi holding the ""urgent"" articles of impeachment is pathetic and unconstitutional. I'm standing with President Trump to FIGHT BACK against this Witch Hunt. Follow the link below to join our fight:",50,42,4,3,,1,,9,10157530959425590,/story.php?story_fbid=10157530959425590&id=113184250589
Bradley Byrne,,2020-01-09 06:52:34,‪I was just on Fox and Friends talking about my new campaign commercial featuring my brother Dale.‬ ‪Let’s fight back against radicals like Ilhan Omar & Colin Kaepernick to stand up for America and our President. ‬,152,132,,20,,,,28,10157530400610590,/story.php?story_fbid=10157530400610590&id=113184250589
Bradley Byrne,,2020-01-08 20:02:35,HUGE support for our campaign at the Marshall County GOP Meeting last night. With each passing day the momentum for our campaign is only growing stronger. Alabama is fired up to elect a true FIGHTER to stand with President Trump in the US Senate. #VoteByrne,83,74,2,7,,,,3,10157529414080590,/story.php?story_fbid=10157529414080590&id=113184250589
Bradley Byrne,,2020-01-08 18:48:47,"God is good!! Congratulations, Governor.",978,785,,176,17,,,104,10157529230455590,/story.php?story_fbid=10157529230455590&id=113184250589
Bradley Byrne,,2020-01-08 18:00:57,Thanks to our awesome volunteers for covering East Alabama in yard signs! Lee County is ‬,46,43,,2,,1,,2,10157529119545590,/byrneforalabama/photos/a.429136530589/10157529119545590
Bradley Byrne,,2020-01-08 12:13:36,"Powerful statement by President Trump. America’s days of “leading from behind” are behind us. The President shows strength and confidence in his de-escalation strategy while sending a message —if you threaten or harm America, there will be consequences. Thankful no one was harmed last night.",148,114,7,27,,,,20,10157528189420590,/story.php?story_fbid=10157528189420590&id=113184250589
Bradley Byrne,,2020-01-07 19:46:02,LIVE from the Marshall County GOP Meeting!,138,126,,12,,,,28,715700772288284,/story.php?story_fbid=715700772288284&id=113184250589
Bradley Byrne,,2020-01-07 17:22:59,Sad how quick the radical left is to take up for terrorists while cheapening 9/11. This is why I’m running for the Senate — to stand up to these radicals.,654,371,4,11,6,32,230,217,10157525972780590,/story.php?story_fbid=10157525972780590&id=113184250589
