source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Tommy Tuberville,Saturday Down South",Saturday Down South,2019-11-04 15:27:20,"President Donald J. Trump, you will see some great football on Saturday. The state of Alabama will give you a hero's welcome, unlike some of the liberals up north!  🏈🇺🇸🏈🇺🇸🏈The Alabama-LSU game is so big, it's got the attention of President Trump!",1.1K,829,5,249,26,,,85,2372600519659687,/story.php?story_fbid=2372600519659687&id=2225580284361712
Tommy Tuberville,,2019-11-04 14:13:11,"The Iron Bowl is the greatest rivalry in college football, and I was honored to be a part of it for so long. The race to defeat Doug Jones is not a game, though. Alabama is thriving under President Trump’s economy, but there is much work to be done, and the career politicians aren’t up to the task. #TT2020",1.4K,1.2K,10,161,1,,,296,2372548986331507,/story.php?story_fbid=2372548986331507&id=2225580284361712
Tommy Tuberville,,2019-11-04 10:33:52,"The National Peanut Festival 🥜🥜in Dothan, Alabama, was an awesome event. I visited with many supporters and even met some new ones. Alabama voters want a conservative outsider to beat Doug Jones in November. Comment if you are tired of Doug Jones ✍️",388,367,,20,,,1,40,2372409359678803,/story.php?story_fbid=2372409359678803&id=2225580284361712
Tommy Tuberville,,2019-11-03 11:48:09,Great being on campus yesterday. I visited with many supporters of our campaign to replace Doug Jones with a conservative Christian.  Comment or share if you’re with me. 🍁🍂,803,729,,73,1,,,81,2371620253091047,/story.php?story_fbid=2371620253091047&id=2225580284361712
Tommy Tuberville,,2019-11-02 15:27:20,"While President Trump has resurrected our economy and killed terrorist, Doug Jones and the Democratic Party have gone completely insane.",435,336,6,6,14,8,65,42,2370868946499511,/story.php?story_fbid=2370868946499511&id=2225580284361712
Tommy Tuberville,,2019-11-01 10:42:41,President Trump was duly elected President of the United States. The framers did not intend for impeachment to be partisan and I believe this is a partisan sham. The President asking a country to root out corruption is simply a part of his job. Comment or Share ❗❗,431,335,1,16,2,5,72,53,2369754716610934,/story.php?story_fbid=2369754716610934&id=2225580284361712
Tommy Tuberville,,2019-10-31 16:00:13,"A socialist takeover is a whole lot scarier than ghosts and goblins! The radical-left zombies want to lead the country towards failure, but Coach isn’t scared! Stand up to the spooky Democrats and show them we won’t back down. Take our Halloween quiz so we can decide who the scariest liberal is! https://action.tommyforsenate.com/halloween-quiz/",308,284,5,16,1,,2,25,2369066623346410,/story.php?story_fbid=2369066623346410&id=2225580284361712
Tommy Tuberville,,2019-10-31 13:52:29,"Folks, this race is not complicated.  If you want a career politician to represent you in Washington you’ve got plenty of choices, but if you want a fighter that’s tough enough to stand against the establishment, and with the President, you only have one choice.  I drove this point home on FOX yesterday....take a listen. 📺🇺🇸🇺🇸",333,305,,25,,2,1,29,2368997463353326,/story.php?story_fbid=2368997463353326&id=2225580284361712
Tommy Tuberville,,2019-10-30 11:24:53,"I enjoyed being on CBS 42 and at the Bama Carry meeting in Jasper, Alabama! Thank you for allowing me to speak about our Second Amendment rights for law abiding citizens and allowing me to address my platform. 🇺🇸",334,321,,13,,,,15,2367965753456497,/story.php?story_fbid=2367965753456497&id=2225580284361712
Tommy Tuberville,,2019-10-29 19:00:00,"Washington liberals have been doing nothing but trying to tank our economy and trample over our Constitution. If you've had enough of listening to their destructive agenda, then donate $5 right now so I can go to Washington and drain the swamp! https://secure.anedot.com/tommy-tuberville-for-senate/fb-video3-chipin-oct19",191,180,,11,,,,9,2362807960638943,/story.php?story_fbid=2362807960638943&id=2225580284361712
Tommy Tuberville,,2019-10-27 18:00:00,I’m running for Senate to clean up DC and fight for Real Conservative Values. Help me drain the swamp with just $5 right now! https://secure.anedot.com/tommy-tuberville-for-senate/fb-video2-chipin-oct19,257,230,,26,1,,,16,2362806580639081,/story.php?story_fbid=2362806580639081&id=2225580284361712
Tommy Tuberville,,2019-10-27 13:18:09,❗️Great news for our great nation. Promises made promises kept Donald J. Trump. The killing of ISIS’s leader is a huge victory for peace in our world. 🇺🇸,863,733,4,125,,,1,41,2365499310369808,/story.php?story_fbid=2365499310369808&id=2225580284361712
Tommy Tuberville,,2019-10-26 15:07:36,"A good day (gameday) to be traveling our great state. I want to thank you for your donations over the past few months. My contributions have come from YOU, not the special interests in D.C. 🇺🇸",415,372,,43,,,,14,2364682310451508,/story.php?story_fbid=2364682310451508&id=2225580284361712
Tommy Tuberville,,2019-10-24 19:00:00,"My Name is Coach Tommy Tuberville, I’m running for Senate because Alabama Deserves a Senator that represents our values. I will be that man, and I’ll help DRAIN THE SWAMP. Donate $5 to help me do it right now! https://secure.anedot.com/tommy-tuberville-for-senate/fb-video1-chip-in-oct19",336,313,,23,,,,25,2362804467305959,/story.php?story_fbid=2362804467305959&id=2225580284361712
Tommy Tuberville,,2019-10-24 17:39:45,"Etowah County this week! I spoke to a great gathering organized￼ by Representative Craig Lipscomb. I highlighted the reasons I’m running: God, Family, and Education.",350,330,,20,,,,14,2363047420614997,/story.php?story_fbid=2363047420614997&id=2225580284361712
Tommy Tuberville,,2019-10-23 11:43:33,Liberals 👇 are waging war on our values.  Who do you trust to fight back?  The career politicians that let us down time after time or a former college football coach that knows how to go toe to toe and win? 💪 Share⭐️⭐️,574,375,,22,6,14,157,101,2361792404073832,/story.php?story_fbid=2361792404073832&id=2225580284361712
Tommy Tuberville,,2019-10-22 22:13:59,"Suzanne and I are heartbroken to hear the news of ""Cupcake's"" death.  Such a tragic ending to this story.  This is a tough moment for all involved.  May God bless the family during this difficult time. 🙏",672,172,,7,,446,47,64,2361322684120804,/story.php?story_fbid=2361322684120804&id=2225580284361712
Tommy Tuberville,,2019-10-22 16:14:04,"I love America, but I have nothing in common with Nancy Pelosi or her liberal constituents in San Francisco. We have enough difficulty dealing with these career politicians in Alabama that don’t truly support President Trump. We certainly don’t need anyone else from the socialist left, adding to the problem. 💪",432,360,33,34,3,,2,87,2360997330820006,/story.php?story_fbid=2360997330820006&id=2225580284361712
"Tommy Tuberville,Timmy Horton Outdoors",Timmy Horton Outdoors,2019-10-15 14:47:45,Thank you Timmy Horton Outdoors for the endorsement. I enjoyed talking about the #2A with you and about our natural resources in Alabama. #TT2020Visiting with U.S. Senate Candidate Coach Tommy Tuberville today. Y’all join us for a few minutes.,112,103,,9,,,,4,2360722607514145,/story.php?story_fbid=2360722607514145&id=2225580284361712
Tommy Tuberville,,2019-10-21 17:57:01,If the liberal socialist on the left here have their way they would close down every Chick-fil-A! Can you believe they cited Chick-fil-A’s support of the Fellowship of Christian athletes as one reasons they are closing them down?,541,151,1,,18,88,283,86,2360102397576166,/story.php?story_fbid=2360102397576166&id=2225580284361712
Tommy Tuberville,,2019-10-21 12:04:08,"Saturday, I visited the Conecuh Sausage Festival. Conecuh Sausage Co Inc is a great company for our economy.  What would football Saturdays be without Conecuh? #madeinalabama 🏈",387,362,,25,,,,33,2359857870933952,/story.php?story_fbid=2359857870933952&id=2225580284361712
Tommy Tuberville,,2019-10-18 15:00:00,Time to run the career politicians out of town and support candidates that love this country. 🇺🇸🇺🇸,531,467,,26,4,1,33,54,2357063661213373,/story.php?story_fbid=2357063661213373&id=2225580284361712
"Tommy Tuberville,Alabama Utility Contractors Association",Alabama Utility Contractors Association,2019-10-17 21:49:53,Enjoyed speaking and meeting many great Americans yesterday at the Alabama Utility Contractors Association in Wetumpka.Special thanks to Tommy Tuberville for serving as the distinguished guest speaker at our Fall General Meeting in Montgomery.,288,276,,12,,,,4,2356918887894517,/story.php?story_fbid=2356918887894517&id=2225580284361712
Tommy Tuberville,,2019-10-16 08:57:56,"FIRST AD: I was raised to respect America and God. Today, you can't even do that during football games. I'm ready to fight for Alabama in the Senate and for our conservative, Christian values. I'll stand with President Trump and get things done for our great state.",1.2K,1K,8,189,,1,,156,2354140984838974,/story.php?story_fbid=2354140984838974&id=2225580284361712
Tommy Tuberville,,2019-10-15 18:21:26,"Thank you to all the donors of our grassroots movement to get rid of the career politicians in Washington, DC!  🏈 -- 98% of contributions from individuals  🏈 --$230 average donation",500,465,,35,,,,28,2354571068129299,/story.php?story_fbid=2354571068129299&id=2225580284361712
Tommy Tuberville,,2019-10-14 16:10:29,"I’ve been dealing with Paul Finebaum for years. Heck, the darts I’ve endured from him have prepared me for all the false attacks that are about to be unleashed by my opponents. Paul, you’re great for College Football but flat wrong on this. There is no doubt that Alabama is the best team in the country and deserves their number one ranking.",442,388,16,37,1,,,108,2353715634881509,/story.php?story_fbid=2353715634881509&id=2225580284361712
Tommy Tuberville,,2019-10-12 17:13:55,Enjoyed being in Marion County this morning.  I spoke about the need for conservative leadership representing Alabama in the US Senate. #dumpdoug,572,543,,29,,,,29,2352005688385837,/story.php?story_fbid=2352005688385837&id=2225580284361712
Tommy Tuberville,,2019-10-11 11:04:36,"Just when I thought Elizabeth Warren and the socialist on the left couldn’t get any more crazy, she rolls out this idea.  Unbelievable!",614,151,41,2,80,10,330,141,2350939548492451,/story.php?story_fbid=2350939548492451&id=2225580284361712
Tommy Tuberville,,2019-10-10 10:41:27,"Yesterday I officially qualified for U.S. Senate with the state party. Our campaign continues to grow, and I want to thank all of my supporters and our grassroots team (keep it up!). It's time to send a non-career politician to Washington to represent our State. ✅✅",1.2K,1K,,166,,,,102,2350134141906325,/story.php?story_fbid=2350134141906325&id=2225580284361712
"Tommy Tuberville,Leslie Nelson Martin,Tommy Tuberville","Leslie Nelson Martin,Tommy Tuberville",2019-10-09 09:14:30,Thank you! Keep spreading the word! Tommyforsenate.com,476,445,,31,,,,32,2349269608659445,/story.php?story_fbid=2349269608659445&id=2225580284361712
"Tommy Tuberville,Bama Politics",Bama Politics,2019-10-07 19:42:40,Great poll! The poll shows that people are tired of career politicians and ready for people who will challenge the status quo. 🇺🇸🇺🇸The poll has Tommy Tuberville up big with Roy Moore and Bradley Byrne in a tight race for second.,710,644,1,64,1,,,51,2348057352114004,/story.php?story_fbid=2348057352114004&id=2225580284361712
Tommy Tuberville,,2019-10-06 19:13:01,"Ed Orgeron is a life long friend. We coached together years ago at Miami; he introduced me to Suzanne, my wife. Great to see him making a difference in the lives of children. One of the good guys in college football.",582,518,1,63,,,,18,2347222015530871,/story.php?story_fbid=2347222015530871&id=2225580284361712
Tommy Tuberville,,2019-10-05 18:02:18,The career politicians just don’t get it.  Our country is being over run by socialist that think more government is the answer to everything.  Send me to the Senate and I’ll fight back and  stand with President Trump. Donate ++++  http://tommyforsenate.com/,418,382,1,34,1,,,41,2346370802282659,/story.php?story_fbid=2346370802282659&id=2225580284361712
Tommy Tuberville,,2019-10-05 11:41:24,"What an unforgettable moment ...I remember it like it was yesterday. I was proud of my guys that night and was so honored to Coach this team. Just like we drained the swamp in Gainesville, now it’s time to drain the swamp in D.C.",294,251,,43,,,,18,2346142338972172,/story.php?story_fbid=2346142338972172&id=2225580284361712
Tommy Tuberville,,2019-10-04 16:21:16,"BREAKING: New poll has me at 36% and ahead of all the career politicians that are running against me, but I have never been one to look at the score at half-time. I’m fighting the Democrats and the establishment and need your help to win so we can defeat Liberal Doug Jones and take this seat back. Can you chip in $14 to help us gain the 14% more we need to get us over 50%?  Donate: https://secure.anedot.com/tommy-tuberville-for-senate/fb-poll-oct19",1.1K,1K,4,108,2,,,85,2345532635699809,/story.php?story_fbid=2345532635699809&id=2225580284361712
"Tommy Tuberville,Yellowhammer News",Yellowhammer News,2019-10-03 17:26:09,"Enjoyed being on Alabama’s Morning News with JT in Birmingham. Our Veterans fought socialism now our politicians are embracing it.Thursday during an appearance on “Alabama’s Morning News with JT” on Birmingham’s News Radio 105.5 WERC, former Auburn head football coach Tommy Tuberville, a candidate for Alabama’s U.S. Senate seat up in 2020, spoke about the turmoil surrounding President Donald Trump and the threat of impeachment.",557,518,1,37,1,,,20,2344765865776486,/story.php?story_fbid=2344765865776486&id=2225580284361712
Tommy Tuberville,,2019-10-03 12:28:22,"I'm honored to have the endorsement of Senator Tom Whatley, a great representative for east Alabama. Our campaign's momentum continues. 🇺🇸💪",359,324,,35,,,,18,2344565525796520,/story.php?story_fbid=2344565525796520&id=2225580284361712
"Tommy Tuberville,Yellowhammer News",Yellowhammer News,2019-09-30 20:50:05,"I got Israel and the Second Amendment covered!  Enjoyed seeing Bruce and Charles Barkley!At an event preluding the “Bruce, Barkley and Basketball” golf tournament in Lee County over the weekend, Bruce Pearl expressed his strong support for the Second Amendment and Israel, while giving a nod to ""Senator Tuberville.""",475,426,2,46,1,,,13,2342958899290516,/story.php?story_fbid=2342958899290516&id=2225580284361712
"Tommy Tuberville,Yellowhammer News",Yellowhammer News,2019-09-30 19:03:47,"Incredible story about being reborn and the accommodations of one of our great hospitals🙏🙏Thomas Roberts was an atheist for most of his life. However, in his final days earlier this month at UAB, he was reborn, deciding he wanted to be baptized.",582,412,,167,3,,,20,2342535585999514,/story.php?story_fbid=2342535585999514&id=2225580284361712
Tommy Tuberville,,2019-09-29 17:03:45,"Will Ainsworth is a great Lt. Governor but more importantly, a great husband and father. Good to visit with his family in Auburn. Before the game, we went to Montgomery for Tickled Pink breast cancer awareness event.",480,453,1,26,,,,7,2341713219415084,/story.php?story_fbid=2341713219415084&id=2225580284361712
Tommy Tuberville,,2019-09-27 16:46:48,I want to thank the  once again! What a group of GREAT AMERICANS! Very honored to have their endorsement.,223,200,,23,,,,2,2340112692908470,/TommyForSenate/photos/a.2225580801028327/2340112692908470
Tommy Tuberville,,2019-09-26 17:37:38,Democrats would rather falsely try to impeach President Trump than to help the American people. This is nothing more than a witch-hunt. I stand by President Trump. Sign the petition to tell Congress you stand by President Trump too. Click here to add your name: https://action.tommyforsenate.com/fb-impeachment/,454,410,1,27,1,2,13,41,2339328562986883,/story.php?story_fbid=2339328562986883&id=2225580284361712
Tommy Tuberville,,2019-09-25 12:33:30,"Very Proud to be endorsed by Alabama Farmers Federation's FarmPAC. I am humbled by the support of Alabama’s largest grassroots organization. They know that I am the only candidate who will go to Washington and fight for the hardworking people of Alabama and not the special interests. The last thing we need is one more career politician going to DC. Yellowhammer News said>>>  Tommy Tuberville has been endorsed by FarmPAC, the influential political arm of the Alabama Farmers Federation... ...The federation endorsement is widely considered the most important grassroots support a statewide candidate can have in an Alabama Republican primary, and FarmPAC’s composition and process lends to this credibility. 💪",688,626,,62,,,,29,2338339629752443,/story.php?story_fbid=2338339629752443&id=2225580284361712
Tommy Tuberville,,2019-09-23 11:07:11,"I had a great time visiting in Jasper, Alabama. I was reminded there that we need to bring back the importance and understanding of hard work. Protect Capitalism!",377,349,,28,,,,53,2336798839906522,/story.php?story_fbid=2336798839906522&id=2225580284361712
"Tommy Tuberville,The Tuscaloosa News",The Tuscaloosa News,2019-09-22 15:02:08,Incredible show of support. We must back the blue. It is important that we teach people to respect our officers. 💙🖤💙🖤 Officer Cousette funeral procession-People waiting along Highway 86 for Investigator Dornell Cousette’s funeral procession.,418,318,,62,1,37,,10,2336228623296877,/story.php?story_fbid=2336228623296877&id=2225580284361712
Tommy Tuberville,,2019-09-20 17:16:00,It's finally Fall football weather! 🍂🍂 I enjoyed being in Chilton County last night for an incredible meet and greet with many great Americans.,220,208,,12,,,,6,2334766690109737,/story.php?story_fbid=2334766690109737&id=2225580284361712
"Tommy Tuberville,The Tuscaloosa News",The Tuscaloosa News,2019-09-18 20:35:52,"Second chances are important, especially for young people. Coach Saban and Terry continue to invest their lives in what will ultimately last-people! Hats off to them, as well as to the individuals that are committed to turning their lives around through education. This is one of those stories that makes you proud to live in Alabama.""It's not just in football we want to give people second chances, it’s in life,"" said Terry Saban at the ribbon cutting of a new GED and welding facility at the #Tuscaloosa County Juvenile Detention Center (with photo gallery and video)",501,435,1,65,,,,10,2333390663580673,/story.php?story_fbid=2333390663580673&id=2225580284361712
Tommy Tuberville,,2019-09-18 17:34:00,We are throwing a BIG surprise for Coach. Today is his 65th birthday and we're asking all supporters to chip in $5 today toward our big End of the Quarter fundraising drive. We hope to have a big surprise for him tonight. Can you send your generous donation today?  https://secure.anedot.com/tommy-tuberville-for-senate/fb_birthday,257,248,,9,,,,26,2333253166927756,/story.php?story_fbid=2333253166927756&id=2225580284361712
"Tommy Tuberville,Tommy Battle",Tommy Battle,2019-09-18 02:12:01,"Huntsville, Alabama is growing, and on the way to be Alabama’s largest city because of Tommy Battle’s strong leadership. I am proud to consider Mayor Battle a friend, and I hope he’s given another four years to build on his record of creating jobs and expanding opportunity for all of North Alabama.I'm Tommy Battle, and I'm ready to keep working for you. Join the team at tommybattle.com #battleworks",69,67,,2,,,,,2333244596928613,/story.php?story_fbid=2333244596928613&id=2225580284361712
Tommy Tuberville,,2019-09-17 13:32:00,"Beto wants to get rid of the 2nd Amendment.  PC Culture demands we shred our 1st Amendment rights.   I'm not having any of it.  The U.S. Constitution was signed on September 17, 1787. Today, the values enshrined in the Constitution are under attack from liberal demagogues. These founding principles are what made America great and I promise to defend them.  Please click the link below if you want to join me in defending our Constitution.  https://action.tommyforsenate.com/fb-constitution-day/",100,90,,8,,,2,6,2332426227010450,/story.php?story_fbid=2332426227010450&id=2225580284361712
"Tommy Tuberville,Rotary Club of Centre",Rotary Club of Centre,2019-09-17 10:57:25,"Enjoyed being in Centre, Alabama yesterday! Great group of Great Americans. 🇺🇸🏈Coach Tommy Tuberville provided an interesting program about his past football experiences, retirement, leadership, work ethic and patriotism.  As the former head football coach for Ole Miss, Auburn University, Texas Tech and the University of Cincinnati he drew a large crowd for the weekly club meeting.  Pictured with Coach Tuberville is club program sponsor Trudy Lowe and club President Brad Hinton.",302,284,,18,,,,7,2332379210348485,/story.php?story_fbid=2332379210348485&id=2225580284361712
Tommy Tuberville,,2019-09-16 19:54:20,"Enjoyed being on Varney & Co. to discuss my US Senate run.  ""At the end of the day, the people of #Alabama, they trust #football coaches a heck of a lot more than they trust politicians.""",326,279,1,46,,,,63,2331933467059726,/story.php?story_fbid=2331933467059726&id=2225580284361712
Tommy Tuberville,,2019-09-15 18:28:01,Using fake news democrats are STILL trying to ruin Justice Kavanaugh. The Dems want to flip the SC to support their radical agenda.,480,154,46,3,13,15,249,96,2331176930468713,/story.php?story_fbid=2331176930468713&id=2225580284361712
Tommy Tuberville,,2019-09-13 13:43:09,Yep! PC has to go. #tt2020,719,654,2,54,6,1,2,48,2329533057299767,/story.php?story_fbid=2329533057299767&id=2225580284361712
Tommy Tuberville,,2019-09-13 11:45:36,"Bureaucrats are ruining our country.  Rather than stand up for the people they are appointed to represent, they give in to the politically correct crowd.  Left in control, the career politicians will ruin this country. Prayer is an important part of sports!",343,209,,6,4,53,71,46,2329468947306178,/story.php?story_fbid=2329468947306178&id=2225580284361712
Tommy Tuberville,,2019-09-12 17:47:06,"It's time help President Trump bring back good-paying American manufacturing jobs, like here in Tanner, AL. I am counting on your support to help me get elected. Can you chip in $5 today and help win this important election? Follow the link to donate.  https://secure.anedot.com/tommy-tuberville-for-senate/fb_02",1.5K,1.3K,39,134,,1,6,133,2328941084025631,/story.php?story_fbid=2328941084025631&id=2225580284361712
Tommy Tuberville,,2019-09-11 09:00:01,"Despite our country being shaken to the core after being attacked, our national resolve and memory of those lost have guided us through the 18 years since September 11th, 2001. #NeverForget",191,154,,14,,23,,3,2327522504167489,/story.php?story_fbid=2327522504167489&id=2225580284361712
Tommy Tuberville,,2019-09-10 16:37:08,"I had a great time visiting Mobile, Alabama! This city has so much to offer and so much potential. ☀️",353,324,,29,,,,32,2327502964169443,/story.php?story_fbid=2327502964169443&id=2225580284361712
Tommy Tuberville,,2019-09-08 20:53:45,"So Doug Jones thinks he deserves another six years as Alabama’s Senator?  Does he really believe the people of Alabama are going to forget how he votes against their interest time and time again?  There is not a Senator in this country that is more out of lock step with his constituents then this guy.  He voted no on building the wall and securing the border, voted no on confirming Justice Kavanaugh to the Supreme Court, and then to top of off voted no on banning federal funding of abortion.   It’s clear that Doug Jones does not represent the values of Alabama, and we can’t defeat him by nominating another career politician.  Let’s send a conservative outsider to Washington to help President Trump drain the swamp and make America great again.",1.2K,1.1K,20,108,2,1,6,187,2326214320964974,/story.php?story_fbid=2326214320964974&id=2225580284361712
"Tommy Tuberville,Yellowhammer News",Yellowhammer News,2019-09-08 08:11:48,"Enjoyed speaking in Cullman, Alabama yesterday! Wonderful group of great Americans! 🇺🇸During an appearance on Saturday before the Cullman County Republican Party, former Auburn head football coach Tommy Tuberville, a candidate for the U.S. Senate in 2020, hammered a point he has made often since his announced candidacy: His contention that society is overwhelmed by political correctness.",631,562,1,68,,,,63,2326014947651578,/story.php?story_fbid=2326014947651578&id=2225580284361712
Tommy Tuberville,,2019-09-06 14:33:05,Last night I was fortunate to get to speak to the Auburn Touchdown Club. I also met Auburn All-American golfer Jovan Rebula. 🏈⛳️ Happy Football Season!,335,316,,19,,,,8,2324556331130773,/story.php?story_fbid=2324556331130773&id=2225580284361712
Tommy Tuberville,,2019-09-06 12:13:14,Our bureaucrats had to be politically correct and have authorized miniature horses to fly on planes with passengers!  You got to be kidding me?  What are we doing?!  They can be 3 feet tall and 250 lbs! 🐎 https://www.foxnews.com/travel/miniature-horse-american-airlines,85,59,21,3,2,,,4,2324480611138345,/story.php?story_fbid=2324480611138345&id=2225580284361712
Tommy Tuberville,,2019-09-05 16:23:21,"THANK YOU to everyone who made a contribution in August. Together, we were able to make great strides in the fight for the Senate!",135,127,,8,,,,2,2323897951196611,/story.php?story_fbid=2323897951196611&id=2225580284361712
Tommy Tuberville,,2019-09-05 11:10:19,"I am so honored to be supported by Charles Mcpherson, founder of Mcpherson oil. Thank you so much for the kind words!",103,93,,10,,,,1,2323739891212417,/story.php?story_fbid=2323739891212417&id=2225580284361712
Tommy Tuberville,,2019-09-04 18:33:00,,107,101,,6,,,,1,2381044928599628,/events/2381044928599628?view=permalink&id=2381044935266294
"Tommy Tuberville,Franklin Graham",Franklin Graham,2019-09-03 06:14:11,"I support Joe Kennedy and his fight for our values. Franklin Graham summarizes the battle perfectly.High school football coach Joe Kennedy lost his job for taking a knee—not in protest, but in prayer. More than three years later, the court battle continues and he’s fighting to get his job back. But, more important, he told Fox News, he's fighting for the rights of all Americans. I’ve met Coach Kennedy and I appreciate his boldness and what it means to these young people and the community. Would you have ever dreamed that in this country a teacher or coach’s job would be at risk for stopping for a 15-second prayer? This is what happens when liberal judges and godless socialist-leaning progressives try and take over our country. Christians and churches across our nation need to band together, go to the polls in mass, and preserve religious freedom and traditional American values.",384,300,,32,5,40,7,16,2322598251326581,/story.php?story_fbid=2322598251326581&id=2225580284361712
Tommy Tuberville,,2019-09-02 16:09:46,"Happy Labor Day!  I enjoyed being in Prattville, Alabama, for their 66th Annual Labor Day BBQ. Thank you to all the hard-working Alabamians. 💪",527,508,2,17,,,,24,2321828058070267,/story.php?story_fbid=2321828058070267&id=2225580284361712
Tommy Tuberville,,2019-08-30 12:18:58,"It’s great to see a major head football coach at the highest levels not ashamed of his faith.  In my 40 years of coaching, I saw my role in the same way.  Life is not about us, it’s about glorifying God in all we do. Happy football season!🏈",600,502,,96,2,,,17,2319680708285002,/story.php?story_fbid=2319680708285002&id=2225580284361712
Tommy Tuberville,,2019-08-29 16:32:27,"My poll numbers have gone up, despite never holding office before. This is our chance to win! It is all due to your support. We are a grassroots campaign fueled by online supporters. Can you help continue our success and send a $5 donation today?  https://secure.anedot.com/tommy-tuberville-for-senate/fb-poll-082919",453,418,,34,1,,,21,2319121381674268,/story.php?story_fbid=2319121381674268&id=2225580284361712
Tommy Tuberville,,2019-08-28 17:38:12,"The Obama’s are buying a $15 million house. All the left does is lecture everyone on income inequality and climate change. Why buy a house right on the water with the ocean rising? Why won't they spread their wealth? When I go to Washington, I’ll fight the hypocrisy of the left by making sure they don’t infringe on the daily lives of Alabamians with bills like the Green New Deal",796,618,10,38,18,11,101,64,2318504725069267,/story.php?story_fbid=2318504725069267&id=2225580284361712
Tommy Tuberville,,2019-08-26 11:31:15,"On Saturday, the Allen family hosted an outstanding event in Talladega for my campaign. I enjoyed sharing my message of God, Family and Education. 🇺🇸🇺🇸",373,342,,31,,,,10,2317045041881902,/story.php?story_fbid=2317045041881902&id=2225580284361712
Tommy Tuberville,,2019-08-23 14:09:21,"Thank you to Dennis Dodd for interviewing me on the 150th Anniversary of college football. 🏈🏈 ------------------------------------------------------ Asked if he'll go by ""Senator"" or ""Coach"" should he win, Tuberville said, ""I've earned [it] 40 years being a coach. I don't think I'll be known any other way.""",297,273,,24,,,,7,2315128045406935,/story.php?story_fbid=2315128045406935&id=2225580284361712
Tommy Tuberville,,2019-08-23 12:04:35,,69,67,,2,,,,3,1888976434538064,/events/1888976434538064?view=permalink&id=1888976447871396
Tommy Tuberville,,2019-08-22 13:20:01,"BREAKING: I have very important news to share with you. Our latest polling shows my lead has grown from 23% in June to now 33% in August of likely Republican voters! I'll be honest. A lot of our success is because of your online support through volunteers and contributions. 99% of my campaign donations came from individuals, not special interests or PACs. Your support is paying off, but I cannot let up now until we win. Can you send an important online donation today?  https://secure.anedot.com/tommy-tuberville-for-senate/fb-poll-082219",1.3K,1.2K,2,153,6,,,94,2314369255482814,/story.php?story_fbid=2314369255482814&id=2225580284361712
Tommy Tuberville,,2019-08-21 14:49:01,Thank you to all of our supporters! Please keep spreading our Christian Conservative message! Hop on #teamtommy. 🇺🇸🇺🇸,1.1K,1K,,119,,,,54,2313771858875887,/story.php?story_fbid=2313771858875887&id=2225580284361712
Tommy Tuberville,,2019-08-20 09:57:18,"My campaign is fueled by individual supporters, not the special interests. I am not a career politician. I don't need another job or salary. I'm running to take back the Senate seat for Republicans in Alabama and to work with President Trump to put America first. I will personally match your online donation to my campaign. Can you donate $5, $25 or more today and help Republicans win back the Senate seat in Alabama? >> https://secure.anedot.com/tommy-tuberville-for-senate/a-supporters-082019",990,892,9,85,1,3,,80,2312937132292693,/story.php?story_fbid=2312937132292693&id=2225580284361712
"Tommy Tuberville,Will Ainsworth",Will Ainsworth,2019-08-19 09:15:53,"Great work Will Ainsworth! The potential toll on South Alabama is unnecessarily costly. Our citizens already pay taxes, and our gas taxes just went up. Toll roads have no place in our State.  💸A state that built the rockets that sent men to the moon should be able to find a way to build a bridge without extorting the citizens it seeks to serve.",363,337,,26,,,,20,2312280619025011,/story.php?story_fbid=2312280619025011&id=2225580284361712
Tommy Tuberville,,2019-08-18 16:53:38,"Thank you, William Foster, for the endorsement. I enjoyed visiting your great venue, The Rattlesnake Saloon. I'll always look out for what is best for our great state!",274,252,,22,,,,9,2311854739067599,/story.php?story_fbid=2311854739067599&id=2225580284361712
Tommy Tuberville,,2019-08-16 14:16:28,It’s a sad commentary on our democracy when it takes an absolute public outcry for our voices to be heard.  Career politicians just don’t get it!  This is not New York or New Jersey....we don’t want tolls in Alabama!,369,323,,18,5,3,20,36,2310409802545426,/story.php?story_fbid=2310409802545426&id=2225580284361712
Tommy Tuberville,,2019-08-15 12:43:17,"Since being the first country to recognize the Israeli State in 1948, America has served as one of Israel’s most trusted allies.  This strong relationship has bolstered our nation’s national security, economic innovation, and technological advancement.   The U.S. and Israel have a unique bond that these two socialist democrats don’t understand or value.",662,526,43,90,1,,2,50,2309699535949786,/story.php?story_fbid=2309699535949786&id=2225580284361712
"Tommy Tuberville,Yellowhammer News",Yellowhammer News,2019-08-14 16:40:11,"In Case You Missed It: Enjoyed being on Talk 99.5 with Matt Murphy and Andrea Lindenberg Barber. Great conservative radio! 🇺🇸🇺🇸Former Auburn University head football coach Tommy Tuberville on Tuesday interviewed with Talk 99.5’s “Matt & Aunie” show, discussing his 2020 Republican candidacy for the U.S. Senate in Alabama and some of the recent headlines that have stemmed from his campaign.",588,545,1,42,,,,19,2309271839325889,/story.php?story_fbid=2309271839325889&id=2225580284361712
Tommy Tuberville,,2019-08-13 14:01:33,Thank you to my supporters all over our great state! Keep sharing our message. It is resonating! 👇🇺🇸🇺🇸,1K,978,,98,,,,39,2308389226080817,/story.php?story_fbid=2308389226080817&id=2225580284361712
