source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Tina Smith,,2020-04-20 17:18:25,"Widespread and reliable COVID-19 testing is essential. That’s why I am calling on Mike Pence, the Coronavirus Task Force, and FEMA Federal Emergency Management Agency to start a national inventory for testing supplies and develop a clear plan to address future supply shortages.",68,56,1,10,1,0,0,0,3227955267428680,TinaSmithMN,/story.php?story_fbid=3227955267428680&id=2040270322863853
Tina Smith,,2020-04-19 11:29:52,"I am fighting to make sure no one gets left out of our coronavirus relief efforts. That’s why I am working to ensure families with dependents over 16, adults with disabilities, and college students get the help they need.",293,258,0,32,0,1,2,0,3226677284223145,TinaSmithMN,/story.php?story_fbid=3226677284223145&id=2040270322863853
Tina Smith,,2020-04-18 16:00:40,This past week we held a phone bank with Dan Feehan for Congress. Team Tina talked to hundreds of voters about the importance of our upcoming election. Thank you to everyone who made calls! Join us at our next phone bank here: https://bit.ly/2zaWMVN.,49,42,0,6,0,0,1,0,3225829567641250,TinaSmithMN,/story.php?story_fbid=3225829567641250&id=2040270322863853
Tina Smith,,2020-04-17 16:27:50,I worked hard to make sure the coronavirus relief package included legislation to prevent drug shortages during this public health crisis. It’s critical doctors have the resources they need to treat those in their care.,65,60,0,3,0,2,0,0,3224782264412647,TinaSmithMN,/story.php?story_fbid=3224782264412647&id=2040270322863853
Tina Smith,,2020-04-16 19:31:48,"Right now, people need to focus on taking care of the health and safety of their families — not struggling to pay student loans. That’s why I’m urging student loan companies to provide relief to borrowers of private student loans during this time.",102,92,0,9,0,0,1,0,3223823951175145,TinaSmithMN,/story.php?story_fbid=3223823951175145&id=2040270322863853
Tina Smith,,2020-04-15 19:17:59,"Elizabeth Warren and I have proposed a plan to save our country’s child care system during this public health crisis.  It is critical we make a large investment in our country’s child care system to ensure frontline workers have access to the child care they need and to help child care providers that have closed open their doors again once people start heading back to work.  Parents will not be able to find safe, affordable, and reliable care for their children when they return to work if we do not address this crisis now.",162,136,1,23,1,0,1,0,3222744701283070,TinaSmithMN,/story.php?story_fbid=3222744701283070&id=2040270322863853
Tina Smith,,2020-04-14 19:41:24,"There is no reason — especially in the midst of a health crisis — to ever block access to reproductive care. Abortion is time-sensitive, essential health care. Politicians shouldn’t get to decide if this care is medically necessary or not.",84,73,1,6,1,0,3,0,3221726674718206,TinaSmithMN,/story.php?story_fbid=3221726674718206&id=2040270322863853
Tina Smith,,2020-04-13 11:24:53,"Let’s call this a beautiful but momentary setback. We’re ready whenever you are, Spring.",238,218,9,8,1,1,1,0,3220283004862573,TinaSmithMN,/story.php?story_fbid=3220283004862573&id=2040270322863853
Tina Smith,,2020-04-10 16:34:53,"Hey, Amy Klobuchar - Here’s me and Archie in 1983 when our love was young. We meet your “first picture challenge” with this shot where Archie and I met in New England. One year later we were married and moved to MN. Maggie Hassan and Jeanne Shaheen, you’re next!‬",233,202,0,30,0,0,1,0,3217422668481940,TinaSmithMN,/story.php?story_fbid=3217422668481940&id=2040270322863853
Tina Smith,,2020-04-09 17:30:16,The creativity from Minnesotans continues. Families in Rochester are on the hunt to find the stuffed bears and animals that are peeking out of their neighbors’ windows — all while staying 6 feet apart! 🐻,81,69,0,11,0,0,1,0,3216471818577025,TinaSmithMN,/story.php?story_fbid=3216471818577025&id=2040270322863853
Tina Smith,,2020-04-08 17:57:12,"YES. Now let’s keep up the fight.  Thanks, Refinery29.",344,286,3,53,1,0,1,0,3215522802005260,TinaSmithMN,/story.php?story_fbid=3215522802005260&id=2040270322863853
Tina Smith,,2020-04-07 20:47:10,"Last month, the Senate passed a bipartisan coronavirus package that provided much-needed aid to working families and small businesses. But that legislation did not include direct payments for families with children over 17, college students, and adults with disabilities. My bill, the All Dependents Count Act, will fix this oversight and help these families get the resources they need during this public health crisis.",96,88,1,7,0,0,0,0,3214582048766002,TinaSmithMN,/story.php?story_fbid=3214582048766002&id=2040270322863853
Tina Smith,,2020-04-06 20:40:21,"Last week, the Trump administration made it clear they would not open up a special enrollment period for the Affordable Care Act. This could be devastating for many workers who have been laid off because of this public health crisis. We’ve got to make sure that everyone can have access to affordable health care coverage.",281,63,1,0,2,30,185,0,3213553402202200,TinaSmithMN,/story.php?story_fbid=3213553402202200&id=2040270322863853
Tina Smith,,2020-04-02 22:30:46,"During this unprecedented public health and economic crisis, our team asked you to donate to two incredible organizations serving Minnesota families: Second Harvest Heartland Food Bank and Meals on Wheels America. These nonprofits were in great need of resources to serve those most impacted by the coronavirus pandemic in our communities. Together, we raised nearly $40,000. I was amazed by your overwhelming response. Not only have you continued to support our campaign, but you went above and beyond to donate to these causes and I just wanted to take a moment to say thanks.",77,61,0,14,0,0,2,0,3209544865936387,TinaSmithMN,/story.php?story_fbid=3209544865936387&id=2040270322863853
Tina Smith,,2020-04-01 21:37:36,Got my home office set up last weekend and Moose decided to help out.,351,294,3,53,0,0,1,0,3208540116036862,TinaSmithMN,/story.php?story_fbid=3208540116036862&id=2040270322863853
Tina Smith,,2020-03-31 20:22:11,"During this public health emergency, we have seen so many individuals step up and provide critical services for our communities. Childcare providers are among this heroic and important group, keeping their doors open so others have one less thing to worry about. Thank you to each and every one of you making sure our kids are cared for.",111,96,2,11,1,0,1,0,3207487236142150,TinaSmithMN,/story.php?story_fbid=3207487236142150&id=2040270322863853
"Tina Smith,Du Nord Craft Spirits",,2020-03-28 15:01:59,"A powerful and humbling story of Minnesotans uniting to help each other during this time. Thanks to Du Nord Craft Spirits, Loaves & Fishes, and all of the other organizations working around the clock to care for one another.Today I had an experience I would like to share. A gentleman named Lonnie from Loaves & Fishes stopped by the distillery today to pick up hand sanitizer. If you are not familiar with Loaves and Fishes, they provide hot meals to anyone in need. While Lonnie was at the distillery, and through the course of our brief conversation, he mentioned that one of their sites was Holy Rosary Catholic Church and he gestured to the northwest. When I moved to Minnesota from Indiana in 1991, we were dirt poor. We picked up food from food shelves, and I wore donated clothes and/or whatever we could find at goodwill. During this time I learned to hate, but tolerate, the orange/yellow blocks of government cheese we were given, and food stamps were still paper so you could get “real money” back in change. We often ate at soup kitchens and I remember liking the food there better than the stuff we had at home. I was 8 years old and had no real idea what ""poor"" really meant. One of our fist apartments was across from cockroach park in Minneapolis. The official name was not cockroach park, but that was the name everyone in the neighborhood had for it. It is a little park tucked in by Cedar ave and Hiawatha about a block from Little Earth. Facing the park was, and is, a big church: Holy Rosary Catholic Church. The church is northwest  of Du Nord Craft Spirits. While talking to Lonnie the pieces coalesced in my head: The eight-year-old version of me had eaten dinners at Holy Rosary… I was a guest of Loaves and Fishes. I remembered being able to take some food home too and being so happy to have it. Now in the midst of a pandemic nearly 30 years later, I was donating hand sanitizer to the organization that fed me as a child. We are in a time where our fates are so closely intertwined yet we are so isolated. Now more than ever we need to step up to help each other out. But for the donations of time and money that provided for those meals, I would have gone to bed hungry those nights in the winter of ’91. I have more emails than I can count from people wanting to help pay for or distribute sanitizer. I have staff who asked to be laid off if it would mean their coworkers could stay on the job. I have seen the Lonnys of the world in non-profits across the state double their efforts to help those in need.  I am humbled today, and I hope I stay that way. There is so much good out there and people are working so hard for their fellow brothers and sisters that I am sure we get to the other side of this better than we were before. I hope this message finds you all safe, warm, and well fed. -Chris Montana Husband/Dad/Owner, Du Nord Craft Spirits",119,94,1,24,0,0,0,0,3207446339479573,TinaSmithMN,/story.php?story_fbid=3207446339479573&id=2040270322863853
Tina Smith,,2020-03-29 16:31:46,"Thank you to all of the people continuing to show up and care for our communities - people in health care, EMS, grocery stores, pharmacies, food shelves, teachers, and those in local and state government. Leave a message of thanks in the comments below.",179,150,1,27,0,0,1,0,3205313009692906,TinaSmithMN,/story.php?story_fbid=3205313009692906&id=2040270322863853
Tina Smith,,2020-03-28 19:02:34,Love the creativity and care Minnesota’s small business owners and community members are showing during this time.,85,72,0,13,0,0,0,0,3204341303123410,TinaSmithMN,/story.php?story_fbid=3204341303123410&id=2040270322863853
Tina Smith,,2020-03-27 15:58:49,"Thank you to each and every one of the people on the frontline keeping our communities safe - doctors, nurses, those in public safety, and in hospitals and clinics. I am overwhelmed with gratitude for your service to Minnesota and I wanted to share just a few words of thanks.",128,112,0,15,0,0,1,0,3203162886574585,TinaSmithMN,/story.php?story_fbid=3203162886574585&id=2040270322863853
Tina Smith,,2020-03-26 23:33:30,"Last night, the Senate passed a bipartisan coronavirus bill — offering some much-needed relief to American families, small businesses, hospitals, and local and state governments. Some of the highlights of the bill include: -Unemployment benefits will be extended, expanded, and increased to help more workers -Forgivable loans will be available to support small businesses and nonprofits, so they can keep more people on their payroll and so more workers can keep their jobs -Hospitals will receive a significant increase in funding to support their services -Providers, especially those in rural areas, will receive increased Medicare payments to get much-needed funding -New investments will be made in COVID-19 research and in medical supplies -There will be worker and transparency protections on government loans -Direct monetary assistance for individuals and extra help for families with children During these negotiations, I fought tirelessly to ensure families, small businesses, and our health care workers were getting the resources they needed. I championed portions of the legislation that would ensure private insurance plans cover a COVID-19 vaccine without cost-sharing when it becomes available. I fought hard to put in place measures that would prevent drug shortages and protect our medical supply chain. I helped secure $3.5 billion in additional funding for child care assistance for frontline workers and made sure we are supporting our rural and telehealth programs. And I fought to secure more than $8 billion in critical funding for tribes and the Indian Health Service. But this is just the first step. As this public health and economic crisis deepens, I will continue to be a resource for all Minnesotans and fight for the needs of our communities. I will do everything in my power to work with state and local officials to ensure our families, hospitals, local governments, businesses, and community programs get the support they have been promised. I know the hard work is just getting started, and I am rolling up my sleeves to fiercely advocate on behalf of everyone. Trust me — I am not done fighting for you. I hope you and your loved ones are staying healthy and safe.",130,115,0,12,0,2,1,0,3202438923313648,TinaSmithMN,/story.php?story_fbid=3202438923313648&id=2040270322863853
Tina Smith,,2020-03-23 17:52:02,"I’m in Washington, working remotely from my apartment, doing everything I can to help complete a legislative package to help American families and small businesses respond to this unprecedented health and economic emergency.  I’m fighting to get more tests and health care supplies to Minnesota, and my staff and I have talked to hundreds of Minnesotans to get your best ideas for what we can do right now to help. The last few weeks have been incredibly difficult for so many Minnesotans, and Americans. Our hearts go out to those who have lost loved ones, and those that are suddenly worried sick about losing their financial security. And also, we are overwhelmed with gratitude for all the people who continue to work so that the rest of us have the health care, food, medicines, and basic supplies we all need.  I’m thinking of doctors and nurses and front line workers in health care and public safety, and the folks keeping child care centers running so these folks can go to work.  I’m thinking of the front line workers in grocery stores, pharmacies, factories and everywhere else we turn to get what we need.  I’m thinking of the farmers and ranchers, truck drivers and others working in food processing facilities and dairies — working to make sure we have food to put on the table.  And I’m thinking of all the public servants in state, local and federal government, who have been working 24 hours a day to respond to this crisis. I want you all to know that I have never been more motivated to work for you in every way I know how to respond to this crisis in ways that put working families and small business first.  In times of great challenge like this, we show our strength. We truly are in this together. Paul Wellstone’s simple but profound statement, “We all do better when we all do better” has never been more true. We have lots of work to do. Be careful out there.",475,405,2,64,1,0,3,0,3198976610326546,TinaSmithMN,/story.php?story_fbid=3198976610326546&id=2040270322863853
Tina Smith,,2020-03-21 22:33:41,"We’ve made progress on the federal response to COVID-19, but there’s still so much more we need to address.",95,91,0,1,0,1,2,0,3197034083854132,TinaSmithMN,/story.php?story_fbid=3197034083854132&id=2040270322863853
Tina Smith,,2020-03-08 13:03:54,"I’m supporting Joe Biden because he’s shown me that he has the heart, the experience, and the values to lead us forward as President. I trust him to do what’s right for the state and country I love so much. I believe we are at a turning point in America, and that we must turn toward more justice, more freedom, and more opportunity for everyone, not just for those who are rich and well connected. We need Joe right now, because he understands what people’s lives are like, and he will put people, not himself, first. At the Democratic National Convention in Milwaukee, Wisconsin, our party will choose who best to unify us and lead our country forward. I will proudly support any Democratic nominee over President Trump, whose chaotic, self-serving Presidency is hurting Minnesotans every day. With Joe at the top of the ticket, I believe we bring people together to win the Presidency, and win elections up and down the ballot. With Joe, we can take back the Senate and say goodbye to Mitch McConnell’s cynical efforts to obstruct progress and put special interests before the people’s interests. We can fulfill the promise that every American has access to health care they can afford. We can lower prescription drug prices and protect and expand social security. We can take bold steps to address climate change and gun violence. We can get dark money out of our politics and defend voting rights and the rights of people to come together to organize for better wages and benefits and safe places to work. Democracy is not something that just happens, it takes hard work. Joe has been working to build a more perfect union his entire life, and I believe that he is the best person in this moment to lead us forward.",524,408,13,64,0,22,17,0,3183509998539874,TinaSmithMN,/story.php?story_fbid=3183509998539874&id=2040270322863853
Tina Smith,,2020-03-04 10:42:43,Team Tina here - it’s Tina’s birthday! LIKE this post to send her birthday greetings.,452,397,1,54,0,0,0,0,3179507735606767,TinaSmithMN,/story.php?story_fbid=3179507735606767&id=2040270322863853
Tina Smith,,2020-03-03 10:36:55,"Time to get out and vote, Minnesota! Polls are open until 8PM - find your polling location here: https://pollfinder.sos.state.mn.us/",209,184,3,21,0,0,1,0,3178492215708319,TinaSmithMN,/story.php?story_fbid=3178492215708319&id=2040270322863853
Tina Smith,,2020-03-02 14:47:58,"Amy Klobuchar campaigned with joy and lifted up the voices and concerns of working Americans. This campaign was true to Amy, John, Abigail and all the Americans who have been inspired by her pragmatic, progressive vision. Proud to call her a friend and to keep working together in the Senate.‬",517,409,6,100,0,2,0,0,3177649655792575,TinaSmithMN,/story.php?story_fbid=3177649655792575&id=2040270322863853
"Tina Smith,Minnesota DFL Party",,2020-02-21 10:49:26,Precinct caucuses are TODAY! Find your location here: https://caucus.dfl.org/Senator Tina Smith wants you to attend your precinct caucus on February 25th! Go to https://www.dfl.org/caucus/ to find out how you can help better your community by meeting with your local organizing unit.,46,36,3,7,0,0,0,0,3171530393071168,TinaSmithMN,/story.php?story_fbid=3171530393071168&id=2040270322863853
Tina Smith,,2020-02-24 22:27:06,The House took action to lower the cost of prescription drugs for Minnesotans and people across the country. Now it's time for action in the Senate. ⏰,17,17,0,0,0,0,0,0,3170938616463679,TinaSmithMN,/story.php?story_fbid=3170938616463679&id=2040270322863853
Tina Smith,,2020-02-23 21:05:25,"A St. Paul native, Mayor Melvin Carter’s roots in organizing energize and empower those around him to fight for change in their own community. In the Governor’s office, we worked together to get universal pre-K for all Minnesotans. Proud to continue working alongside him. #BHM",261,226,0,35,0,0,0,0,3169882446569296,TinaSmithMN,/story.php?story_fbid=3169882446569296&id=2040270322863853
Tina Smith,,2020-02-20 21:07:26,5 DAYS until Minnesota’s precinct caucuses. There are a lot of great reasons to caucus - tell us why you’re caucusing in the comments below.,88,84,2,1,0,1,0,0,3166883213535886,TinaSmithMN,/story.php?story_fbid=3166883213535886&id=2040270322863853
"Tina Smith,Minnesota DFL Party",,2020-02-10 15:27:51,"ONE WEEK until Minnesota’s precinct caucuses! Precinct caucuses are your chance to make your voice heard and to participate in our democracy -- after all, it only works when WE participate. Find your caucus location here:Remember to attend your caucus on February 25th! Go to https://caucus.dfl.org/ to find your caucus location! Why are you caucusing? Share with us in the comments below!",28,26,1,1,0,0,0,0,3164520903772117,TinaSmithMN,/story.php?story_fbid=3164520903772117&id=2040270322863853
Tina Smith,,2020-02-17 21:02:25,"Family farm bankruptcies are the highest they’ve been in years. With agriculture at the heart of Minnesota’s economy, we’ve got to keep fighting for our farmers and get more done alongside them - like the 2018 Farm Bill that I helped write and pass.",361,139,1,1,1,164,55,0,3163951457162395,TinaSmithMN,/story.php?story_fbid=3163951457162395&id=2040270322863853
Tina Smith,,2020-02-14 17:29:30,"Happy Valentine's Day, Archie!",212,184,0,28,0,0,0,0,3160864974137710,TinaSmithMN,/story.php?story_fbid=3160864974137710&id=2040270322863853
Tina Smith,,2020-02-11 10:22:03,"2019 was an historic year in the MN legislature, as a record number of Black and Somali-American legislators took office. They created MN’s first United Black Legislative Caucus, designed to lift up & address issues Black communities across MN face. #BHM",48,45,0,2,0,0,1,0,3157507801140094,TinaSmithMN,/story.php?story_fbid=3157507801140094&id=2040270322863853
Tina Smith,,2020-02-07 16:00:29,Spotted 👀 Team Tina out door knocking! Join us and sign up to volunteer today: http://bit.ly/2K6F35s,168,152,3,13,0,0,0,0,3153755521515322,TinaSmithMN,/story.php?story_fbid=3153755521515322&id=2040270322863853
Tina Smith,,2020-02-06 14:08:50,"Farji Shaheer knows the power of his voice & has used it as a force for change in MN. He created the Next Step program, working to prevent victims of violent injuries from returning with another injury from a violent crime. #BlackHistoryMonth",23,19,0,3,0,0,1,0,3152655761625298,TinaSmithMN,/story.php?story_fbid=3152655761625298&id=2040270322863853
Tina Smith,,2020-02-05 16:44:15,"I just voted to remove Donald J. Trump from office. While I disagree with the President on a lot of issues, I believe impeachment should be the last resort. But when I read the whistleblower report alleging nothing less than the President’s corrupt abuse of power, we had no choice but to begin an impeachment inquiry. And when the House sent two articles of impeachment to the Senate, I took an oath to “do impartial justice according to the Constitution and the law.” That is an oath I take as seriously as anything I have ever done.  The trial wasn’t just about whether a president extorted allies for personal political favors and attempted to cover it up. It was about holding leaders accountable and defending our right to free, fair elections. And about the country we want to be and courage to fight for it. But a trial without witnesses and evidence is not a real trial. And an acquittal in such a trial is not a real acquittal either. Our duty to defend the Constitution requires action now. When the President solicits foreign nations to influence our elections with disinformation and prevents the public from hearing a full and fair account of that effort, we can’t afford to turn a blind eye.  There is nothing inevitable about democracy, it is something we have to fight for. And now, the fight for democracy and our Constitution has chosen us. We have a lot of work to do between now and November. Democracy is hard work. But I know you’re up to the task. This November, we can put our values on the record. Together, we can show our leaders will be held accountable. I see more signs of common ground, hope, and determination in MN than I do the fractures of division, distrust, and partisanship. This process may have let us down. But we must continue to hold onto the values that drive us to find common ground within our communities, to organize on the issues that matter most, and hold our elected leaders accountable. That matters. Thank you.",958,847,5,86,0,1,19,0,3151682315055976,TinaSmithMN,/story.php?story_fbid=3151682315055976&id=2040270322863853
Tina Smith,,2020-02-04 18:23:59,"Last year, myself and other Minnesota legislators wrote to Secretary of Transportation, Elaine Chao, urging the department to grant funding for two new underpasses in Moorhead, MN. The result? The funding was denied.  Through this, I came to learn just how politicized the process of getting resources to communities that need them the most has become. It isn’t right. No matter the party, Americans want their leaders to prioritize their best interests -- not the interests of others in their party.",193,75,2,1,7,24,84,0,3150723515151856,TinaSmithMN,/story.php?story_fbid=3150723515151856&id=2040270322863853
Tina Smith,,2020-01-29 10:31:56,This is critical work. And we must get Savanna’s Act and the Not Invisible Act passed for women in Minnesota and all over the country.,45,35,0,4,0,6,0,0,3144635339094007,TinaSmithMN,/story.php?story_fbid=3144635339094007&id=2040270322863853
"Tina Smith,Crooked Media",,2020-01-27 10:00:39,"This episode begins in St. Cloud, Minnesota. And already, right here in Minnesota, Trump’s campaign says they will have 100 staffers on the ground by summer. He only lost Minnesota by 1.5 points in 2016 and he’s set on winning the state in 2020. It’s going to take all of us to organize, organize, organize, so we can win on our values.New #TheWilderness: How can Democrats beat Trump’s divisive politics? Jon F. spends time with Obama-Trump voters in Milwaukee, and sits down with political leaders and strategists who know how to win in the Midwest.  ""Chapter 5: The Midwest"" out now: http://go.crooked.com/bEfY9H",52,45,1,1,4,1,0,0,3143733189184222,TinaSmithMN,/story.php?story_fbid=3143733189184222&id=2040270322863853
Tina Smith,,2020-01-24 09:06:12,"Happy birthday, Archie! Here’s to another year of making us laugh.",293,249,0,43,0,0,1,0,3139670929590448,TinaSmithMN,/story.php?story_fbid=3139670929590448&id=2040270322863853
"Tina Smith,NARAL Pro-Choice America",,2019-10-13 19:04:01,"It has been 47 years since the Supreme Court ruled in Roe v. Wade that abortion was legal. And today, abortion remains a critical service in our health care. But still, we see this right attacked and see attempts to undermine the provider-patient relationship. Believe me when I say that we will continue fighting together to protect abortion and to protect your choice to make decisions about your own body.If Republicans and the anti-choice movement want to cling to the past, they can have it. Progress moves forward—and we’re not going back.",147,127,1,18,0,0,1,0,3137825509774990,TinaSmithMN,/story.php?story_fbid=3137825509774990&id=2040270322863853
Tina Smith,,2020-01-21 12:20:35,It has been a decade since the Supreme Court ruled in Citizens United. And in that time - from 2010 to 2018 - more than $100 million has been spent in Minnesota by outside sources. It is time for us to put an end to outside influences in our elections and put an end to the hold dark money has on our democracy. It’s time for us to End Citizens United.,138,124,3,10,0,0,1,0,3136840293206845,TinaSmithMN,/story.php?story_fbid=3136840293206845&id=2040270322863853
Tina Smith,,2020-01-21 11:06:47,"We are living through an historic time. When I was sworn into office as your Senator, I took an oath to uphold our Constitution and rule of law. Last fall, after learning about the President’s actions to get Ukraine to interfere in our elections for his personal political benefit, I came to the decision that the House should begin impeachment proceedings. We had no choice but to follow the facts, and establish whether the President abused his power and put his own interests ahead of the security of our nation and the rule of law. The House has impeached the President, and now the Senate begins a trial to determine if he should be removed from office. My duty to you and our democracy remains the same: To uphold the Constitution and rule of law, and the principle that no one is above the law. As a member of the Senate, I swear an oath to “do impartial justice, according to the Constitution and the law” and I take this oath seriously. The Senate must hold a fair trial, and that includes witnesses and evidence. Whatever happens, I will fulfill my duty, and make a judgment based on my job as a juror charged with providing impartial justice.",303,286,3,10,0,0,4,0,3136786449878896,TinaSmithMN,/story.php?story_fbid=3136786449878896&id=2040270322863853
Tina Smith,,2020-01-20 13:31:19,"Happy Birthday, Dr. King. Today, we pause for a moment to be thankful for the legacy of Dr. King’s work for justice, and his dream that all people have the opportunity to live lives defined by freedom and dignity. Dr. King understood that the path of progress is not always a straight line. “Progress,” he wrote, “does not roll in on wheels of inevitability.” Today, let’s not just remember Dr. King’s words, but act on them, and rededicate ourselves to the struggle - for voting rights, for human rights, for civil rights, and for true equality in our great but imperfect democracy.",96,80,0,15,0,1,0,0,3135942439963297,TinaSmithMN,/story.php?story_fbid=3135942439963297&id=2040270322863853
Tina Smith,,2020-01-17 17:36:18,"MINNESOTA 🗣 You can vote early for the presidential primary starting today! The presidential primary is on March 3, so make sure you vote on or before then. Find your early voting location or day-of polling place here: mnvotes.org",72,67,1,3,0,0,1,0,3133182603572614,TinaSmithMN,/story.php?story_fbid=3133182603572614&id=2040270322863853
Tina Smith,,2020-01-14 11:14:21,It’s time to step up and lead action on climate change.,44,28,1,0,0,7,8,0,3129634233927451,TinaSmithMN,/story.php?story_fbid=3129634233927451&id=2040270322863853
Tina Smith,,2020-01-11 21:40:42,Yesterday I visited with Mr. Harris's students at Richfield High School to hear about what is on their hearts and minds as young citizens of our state and country. They had great questions as we talked about the issues that matter most to them and how they can be engaged in the political process. Thanks for having me!,71,65,1,5,0,0,0,0,3126441367580071,TinaSmithMN,/story.php?story_fbid=3126441367580071&id=2040270322863853
Tina Smith,,2020-01-08 17:59:59,I believe everyone should get a fair shake at building the life they want. And here's how I'm going to make sure we are able to continue doing that together in 2020.,56,53,0,2,0,0,1,0,3122607357963472,TinaSmithMN,/story.php?story_fbid=3122607357963472&id=2040270322863853
Tina Smith,,2020-01-01 14:52:34,Wishing you a peaceful holiday and a happy new year!,341,299,0,41,1,0,0,0,3114095568814651,TinaSmithMN,/story.php?story_fbid=3114095568814651&id=2040270322863853
