source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Andrew Romanoff,,2020-03-07 12:19:54,"The first vote in the CO Senate race is just a few hours away. Caucus today & help us replace Cory Gardner with a progressive champion! Be there BEFORE 2PM to make sure you are registered in time. Still don't know your caucus location? Text ""caucus"" to 31996 or DM us!",76,71,0,5,0,0,0,8,244526776562537,Romanoff2020,/story.php?story_fbid=244526776562537&id=106980596149844
Andrew Romanoff,,2020-03-06 20:45:31,"Make your voice heard! Tomorrow at 2 pm, Democrats will caucus to decide who goes on the ballot. If you want clean air to breathe, clean water to drink, and a world where all children thrive, show up! Text ”caucus” to 31996.",45,43,0,2,0,0,0,1,1456614244519799,Romanoff2020,/story.php?story_fbid=1456614244519799&id=106980596149844
Andrew Romanoff,,2020-03-06 20:45:06,"Rallying the base before caucuses tomorrow! Thank you supporters in Old Colorado City, Highlands Ranch, Littleton, and Fort Collins for showing up!",60,57,0,3,0,0,0,3,1456613981186492,Romanoff2020,/story.php?story_fbid=1456613981186492&id=106980596149844
Andrew Romanoff,,2020-03-05 15:00:22,"Help Andrew get on the June 30th ballot by caucusing THIS Saturday at 2 p.m. To find your precinct Text ""Caucus"" 31996.",24,22,0,2,0,0,0,3,1455615257953031,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1455615257953031
Andrew Romanoff,,2020-03-05 17:25:04,"If you want quality health care and a planet your children can live on, caucus for Andrew THIS Saturday, March 7th at 2pm! Text ""caucus"" to 31996 to find your caucus location.",59,50,0,9,0,0,0,5,1455697551278135,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1455697551278135
Andrew Romanoff,,2020-03-05 13:22:09,,3,3,0,0,0,0,0,0,221730885644065,Romanoff2020,/events/221730885644065?view=permalink&id=221730888977398
Andrew Romanoff,,2020-03-04 19:47:01,,5,5,0,0,0,0,0,0,630332627757128,Romanoff2020,/events/630332627757128?view=permalink&id=630332634423794
Andrew Romanoff,,2020-03-04 16:30:41,,11,10,0,1,0,0,0,0,204829190590498,Romanoff2020,/events/204829190590498?view=permalink&id=204829193923831
Andrew Romanoff,,2020-03-05 14:02:25,"Support our campaign and caucus on Saturday, March 7th, at your local precinct at 2 pm so that Andrew can get on the ballot. To get more information text ""caucus"" to 31996.",51,40,0,11,0,0,0,1,611485439583262,Romanoff2020,/story.php?story_fbid=611485439583262&id=106980596149844
Andrew Romanoff,,2020-03-04 14:51:44,"Thank you former Representative and labor leader Mike Cerbo for your work fighting for the working class. Please join Representative Cerbo and caucus THIS SATURDAY, March 7th, at 2 p.m. to get @Romanoff2020 on the June 30th ballot. #cosen",52,46,0,6,0,0,0,1,923601868097928,Romanoff2020,/story.php?story_fbid=923601868097928&id=106980596149844
Andrew Romanoff,,2020-03-03 18:31:32,,7,7,0,0,0,0,0,0,243136610045098,Romanoff2020,/events/243136610045098?view=permalink&id=243136613378431
Andrew Romanoff,,2020-03-03 16:10:32,Colorado! You have until 7PM tonight to turn in your ballot for the Democratic presidential primary. Find a dropbox or vote center near you:  ,49,45,0,4,0,0,0,5,1453945711453319,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1453945711453319
Andrew Romanoff,,2020-03-02 19:50:16,,5,5,0,0,0,0,0,0,222000278930050,Romanoff2020,/events/222000278930050?view=permalink&id=222000298930048
Andrew Romanoff,,2020-03-02 18:14:31,,11,10,0,1,0,0,0,1,568013647391331,Romanoff2020,/events/568013647391331?view=permalink&id=568013654057997
Andrew Romanoff,,2020-03-02 16:31:42,"If you believe in the Green New Deal and Medicare for All, caucus for the candidate who can help make it a reality. TEXT ""Caucus"" to 31996.",101,81,1,18,0,1,0,5,1453120058202551,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1453120058202551
Andrew Romanoff,,2020-03-02 13:13:22,The campaign is beyond grateful for the mass turn out at Andrew’s events over the last week. From a big turn out at an Indivisible meeting to more than a hundred at a house party in Louisville Friday night to 120 at a Denver caucus kick-off on Saturday afternoon.  Thank you for the grassroots support! As always all of our events are open to the public and posted on FB and our website.,54,50,0,4,0,0,0,0,1452977524883471,Romanoff2020,/story.php?story_fbid=1452977524883471&id=106980596149844
Andrew Romanoff,,2020-03-01 08:58:17,Thank you @denver_turnverein for the great caucus kick-off! Text “caucus” at 31996 to find your precinct location and caucus for @romanoff2020 next Saturday 3-7!,37,32,0,5,0,0,0,2,1451995504981673,Romanoff2020,/story.php?story_fbid=1451995504981673&id=106980596149844
Andrew Romanoff,,2020-02-28 17:31:17,Thank you Sunrise Movement for hosting our town hall & leading the fight for a #GreenNewDeal—we are inspired by your movement! Join our campaign to replace Cory Gardner with a climate champion. Chip in before midnight Saturday:  https://secure.actblue.com/donate/romanoff-social-video,72,61,1,10,0,0,0,1,1450526538461903,Romanoff2020,/story.php?story_fbid=1450526538461903&id=106980596149844
Andrew Romanoff,,2020-02-29 16:00:10,"We can't do this without your help! Please caucus for Andrew and help him get on the June 30th ballot! Text ""Caucus"" to 31996",71,68,0,3,0,0,0,9,1451356055045618,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1451356055045618
Andrew Romanoff,,2020-02-28 14:53:01,Green New Deal Digital Town Hall with the Sunrise Movement Multistreaming with https://restream.io/?ref=O2gPY,31,23,0,7,1,0,0,5,531691441103615,Romanoff2020,/story.php?story_fbid=531691441103615&id=106980596149844
Andrew Romanoff,,2020-02-28 14:53:01,I am live right now for a Green New Deal Digital Town Hall with @sunrisemvmt @sunrisemvmtco #COsen #COpolitics #GreenNewDeal,23,22,0,1,0,0,0,1,1450440721803818,Romanoff2020,/story.php?story_fbid=1450440721803818&id=106980596149844
Andrew Romanoff,,2020-02-27 18:21:36,"Want comprehensive immigration reform? Caucus for U.S. Senate candidate Andrew Romanoff on Saturday, March 7th at 2 pm. Read more about his robust reform here:  ",64,57,0,7,0,0,0,8,1449713791876511,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1449713791876511
Andrew Romanoff,,2020-02-26 14:54:25,,4,4,0,0,0,0,0,0,628308204402865,Romanoff2020,/events/628308204402865?view=permalink&id=628308211069531
Andrew Romanoff,,2020-02-27 19:46:26,Please join Andrew and the Sunrise Movement TOMORROW at 1:00PM MST to talk about the most important issues facing Colorado and the rest of the country.,22,21,0,1,0,0,0,1,1449759691871921,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1449759691871921
Andrew Romanoff,,2020-02-25 16:59:30,,0,0,0,0,0,0,0,1,630113944228354,Romanoff2020,/events/630113944228354?view=permalink&id=630113947561687
Andrew Romanoff,,2020-02-27 17:24:22,Thank you for the warm welcome Morgan County! Weld County here we come.,86,78,0,8,0,0,0,1,1449683188546238,Romanoff2020,/story.php?story_fbid=1449683188546238&id=106980596149844
Andrew Romanoff,,2020-02-26 22:07:40,,12,12,0,0,0,0,0,3,1278556529199593,Romanoff2020,/events/1278556529199593?view=permalink&id=1278556545866258
Andrew Romanoff,,2020-02-26 14:18:08,,4,4,0,0,0,0,0,0,890143554769694,Romanoff2020,/events/890143554769694?view=permalink&id=890143558103027
Andrew Romanoff,,2020-02-25 14:01:10,Join Andrew Saturday (2-29) at the Denver Turnverein on 1570 Clarkson St. from 3-5 pm to kick-off Saturday's March 7th Caucuses! RSVP here:   ,20,20,0,0,0,0,0,1,1447871425394081,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1447871425394081
Andrew Romanoff,,2020-02-22 16:01:10,"We are only 14 days away from the precinct caucuses on March 7th. This is a great opportunity to demonstrate the strength of our grassroots campaign. Text : ""Caucus"" to 31996 to find your location.",50,46,0,4,0,0,0,1,1445314362316454,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1445314362316454
Andrew Romanoff,,2020-02-26 14:33:08,,4,4,0,0,0,0,0,0,2542851449335517,Romanoff2020,/events/2542851449335517?view=permalink&id=2542851456002183
Andrew Romanoff,,2020-02-21 15:56:02,Thank you South Weld Dems for the opportunity to speak with you last night! Looking forward to the next time.,43,38,0,5,0,0,0,0,1444432772404613,Romanoff2020,/story.php?story_fbid=1444432772404613&id=106980596149844
Andrew Romanoff,,2020-02-20 15:00:19,"If you want a U.S. Senator who will fight the insurance and prescription drug companies, caucus for Andrew Romanoff, Sat. March 7th. Text ""caucus"" to 31996.",96,77,0,19,0,0,0,9,1443439189170638,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1443439189170638
Andrew Romanoff,,2020-02-20 13:43:41,"The CO Caucus is fast approaching and we need supporters like you to step up today! Colorado needs a Progressive Champion in Washington, D.C. to look after your best interests. Anyone who donates $20.20 or more today can pick up a lawn sign at Campaign HQ, or at select locations, while supplies last! Get yours here: ",24,21,0,3,0,0,0,2,1443395615841662,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1443395615841662
Andrew Romanoff,,2020-02-26 16:28:24,"If you want a champion who will actually fight climate change and for Medicare for All, take action and caucus for Andrew Romanoff on March 7th! Text ""Caucus"" to 31996.",68,61,0,7,0,0,0,5,1448809398633617,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1448809398633617
Andrew Romanoff,,2020-02-26 14:24:32,,6,6,0,0,0,0,0,2,651512008742046,Romanoff2020,/events/651512008742046?view=permalink&id=651512012075379
Andrew Romanoff,,2020-02-25 13:13:37,,9,8,1,0,0,0,0,2,187893929201239,Romanoff2020,/events/187893929201239?view=permalink&id=187893932534572
Andrew Romanoff,,2020-02-26 15:00:07,"We received our 1st invitation to a televised #cosen debate, but we have to get on the ballot to make the cut. Donate to our campaign right now & put our bold message—a #GreenNewDeal, #MedicareForAll, an economy that works for everyone—on TV:    https://secure.actblue.com/donate/romanoff-social-video",155,133,1,20,0,1,0,5,1448760818638475,Romanoff2020,/story.php?story_fbid=1448760818638475&id=106980596149844
Andrew Romanoff,,2020-02-17 15:20:11,"Honored to join MSUDenver for a Fireside Chat with students, faculty, staff. Hosted by University President Dr. Davidson and Faculty Senate President Dr. Campbell and MSU Denver Honors Program Student Representative Colton Lee. Join us LIVE NOW! 🎥 https://www.msudenver.edu/livestream/",6,6,0,0,0,0,0,0,1440861956095028,Romanoff2020,/story.php?story_fbid=1440861956095028&id=106980596149844
Andrew Romanoff,,2020-02-17 18:00:10,"Help get Andrew on the ballot by caucusing March 7th. Text ""Caucus"" to 31996 or click on the link below to find your caucus location.  ",78,71,0,7,0,0,0,3,1440943506086873,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1440943506086873
Andrew Romanoff,,2020-02-15 17:47:40,"🌍 Glad to take part in the #PlanetInPeril forum @msudenver. Join me in urging the 2 absent #cosen candidates—Cory Gardner & John Hickenlooper—to sign our #ClimateAction pledge, support the #GreenNewDeal & reject fossil fuel 💰: act.andrewromanoff.com/signup/climate… #ClimateJustice #copolitics",72,69,0,2,1,0,0,1,1439215526259671,Romanoff2020,/story.php?story_fbid=1439215526259671&id=106980596149844
Andrew Romanoff,,2020-02-14 18:56:52,"Before you head out on to either celebrate Valentine's Day (or Galentine's Day if you didn't celebrate yesterday) remember that TODAY, February 14, 2020 is also the last day to register, affiliate as a Democrat, and make sure you can caucus for Andrew in the precinct where you live! Just go to www.GoVoteColorado.com and make sure your address is up to date, and that you're affiliated as a Democrat!",17,17,0,0,0,0,0,0,1438372679677289,Romanoff2020,/story.php?story_fbid=1438372679677289&id=106980596149844
Andrew Romanoff,,2020-02-17 13:02:07,Livestream Town Hall w/Andrew Romanoff and Jim Hightower Multistreaming with https://restream.io/?ref=O2gPY U.S. Senate candidate Andrew Romanoff is fielding your questions! #AMA,52,31,0,21,0,0,0,16,1092164104463431,Romanoff2020,/story.php?story_fbid=1092164104463431&id=106980596149844
Andrew Romanoff,,2020-02-18 16:25:20,BREAKING: We are honored to win the endorsement from  & . Their 150k+ members know the best way to defeat  & deliver the change we need is not to duck & cover but to stand & fight for a  & .,91,77,1,13,0,0,0,1,1441740292673861,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1441740292673861
Andrew Romanoff,,2020-02-08 22:24:10,"Thanks @AndyKoen for a great discussion about the U.S. Senate race here in Colorado ahead of the Caucus on Saturday, March 7. KOAA 5",73,65,0,8,0,0,0,6,1433221636859060,Romanoff2020,/story.php?story_fbid=1433221636859060&id=106980596149844
Andrew Romanoff,,2020-02-12 14:17:36,,15,13,0,2,0,0,0,0,523892524917949,Romanoff2020,/events/523892524917949?view=permalink&id=523892531584615
Andrew Romanoff,,2020-02-08 19:55:12, for hosting our  forum in CO Springs. We must do far more to ensure our troops get the support they need not only when we send them into harm’s way but also when they return. Agonizing to see so many veterans die by suicide—at 2x the civilian rate.,23,23,0,0,0,0,0,0,1433123863535504,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1433123863535504
Andrew Romanoff,,2020-02-19 15:05:30,"If you want a climate champion to fight in the U.S. Senate for a Green New Deal, caucus for Andrew Romanoff on Saturday, March 7th. Text ""caucus"" to 31996.",41,37,1,3,0,0,0,2,1442555505925673,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1442555505925673
Andrew Romanoff,,2020-02-17 13:02:07,"I am live right now from The Tune Up in Boulder, Colorado with Jim Hightower! #COSen #COpolitics",8,7,0,1,0,0,0,0,1440753906105833,Romanoff2020,/story.php?story_fbid=1440753906105833&id=106980596149844
Andrew Romanoff,,2020-02-12 19:15:40,,2,2,0,0,0,0,0,0,488888365151272,Romanoff2020,/events/488888365151272?view=permalink&id=488888368484605
Andrew Romanoff,,2020-02-26 14:46:31,,4,4,0,0,0,0,0,0,190930328885789,Romanoff2020,/events/190930328885789?view=permalink&id=190930335552455
"Andrew Romanoff,Colorado Democratic Party",Colorado Democratic Party,2020-01-29 20:37:33,"To participate in the Democrats Caucus (and Caucus for me with all of our Team Romanoff supporters!), you must be a registered Democrat [with the CO Secretary of State] by February 14 -- ONE WEEK FROM TODAY! ⏰🙌Friday, February 14 is Valentine's Day! ❤️ Friday, February 14, is also the deadline to register as a Democrat and make sure your voter registration is up-to-date to CAUCUS! Make sure your voter registration is up-to-date at www.GoVoteColorado.com! ❤️",47,40,0,7,0,0,0,12,1432142376966986,Romanoff2020,/story.php?story_fbid=1432142376966986&id=106980596149844
Andrew Romanoff,,2020-02-08 19:45:50,"🌏 “Without an earth that we can live on without worrying about our survival, we have nothing.” 💯 That’s why it was so disappointing to see the press skip our climate debate @UCCS. Two candidates were also missing: Cory Gardner & John Hickenlooper. #cosen #coloradopolitics http://ow.ly/Gg7o50yhjOE",29,25,0,4,0,0,0,1,1433119423535948,Romanoff2020,/story.php?story_fbid=1433119423535948&id=106980596149844
Andrew Romanoff,,2020-02-07 18:30:43,"“In news that should worry anyone with any understanding of science, Antarctica has registered its hottest temperature since records began.” https://www.indy100.com/article/antarctica-global-warming-record-climate-crisis-temperature-9324056",37,12,0,0,5,20,0,3,1432179580296599,Romanoff2020,/story.php?story_fbid=1432179580296599&id=106980596149844
Andrew Romanoff,,2020-02-13 19:14:27,What is more important than our planet?  Join me at Indivisible Colorado Environment’s Planet in Peril event THIS Saturday for a public debate on how I plan to protect our environment in the U.S. Senate. RSVP now: ,66,62,0,4,0,0,0,5,1437403376440886,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1437403376440886
Andrew Romanoff,,2020-02-19 14:07:54,Thank you NALC Branch 47 for spending your evening discussing critical issues facing our state.,51,45,0,6,0,0,0,0,1442520985929125,Romanoff2020,/story.php?story_fbid=1442520985929125&id=106980596149844
Andrew Romanoff,,2020-01-28 13:13:32,,0,0,0,0,0,0,0,0,462532024418325,Romanoff2020,/events/462532024418325?view=permalink&id=462532027751658
Andrew Romanoff,,2020-01-28 12:53:39,,3,3,0,0,0,0,0,1,596454247857863,Romanoff2020,/events/596454247857863?view=permalink&id=596454254524529
Andrew Romanoff,,2020-01-27 20:56:34,https://act.andrewromanoff.com/signup/subpoenas/?t=2&akid=836%2E10114%2ESAAGEt,94,90,4,0,0,0,0,23,1422646654583225,Romanoff2020,/story.php?story_fbid=1422646654583225&id=106980596149844
Andrew Romanoff,,2020-01-28 13:02:42,,5,5,0,0,0,0,0,0,524133398457468,Romanoff2020,/events/524133398457468?view=permalink&id=524133401790801
Andrew Romanoff,,2020-02-06 09:00:24,Thank you Edgewater Councilmember Caleb Rountree for your endorsement!  We appreciate your support and the support of the more than 325 elected officials who have endorsed our campaign.,47,42,0,5,0,0,0,0,1430502623797628,Romanoff2020,/story.php?story_fbid=1430502623797628&id=106980596149844
Andrew Romanoff,,2020-01-28 13:36:53,,0,0,0,0,0,0,0,0,641406499938666,Romanoff2020,/events/641406499938666?view=permalink&id=641406516605331
Andrew Romanoff,,2020-01-23 16:36:09,,4,4,0,0,0,0,0,0,222168398779187,Romanoff2020,/events/222168398779187?view=permalink&id=222168405445853
Andrew Romanoff,,2020-01-22 14:51:10,Impeachment: one of the most serious constitutional actions!        ,77,44,2,0,0,2,29,20,1418108785037012,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1418108785037012
Andrew Romanoff,,2020-02-24 21:02:27,,33,31,0,2,0,0,0,1,196968354705021,Romanoff2020,/events/196968354705021?view=permalink&id=196968361371687
Andrew Romanoff,,2020-01-27 20:56:01,https://act.andrewromanoff.com/signup/subpoenas/?t=2&akid=836%2E10114%2ESAAGEt,1,1,0,0,0,0,0,2,1422646234583267,Romanoff2020,/story.php?story_fbid=1422646234583267&id=106980596149844
Andrew Romanoff,,2020-01-29 15:52:30,"Last week @CoryGardner voted against allowing #WitnessesAndDocuments in the Senate #ImpeachmentTrial. Today he announced he had no interest in hearing from #JohnBolton.  In 2014, Gardner vowed ”when my party is wrong, I’ll say so”—apparently just not out loud. #cosen #copolitics",158,131,0,3,1,2,21,20,1424247967756427,Romanoff2020,/story.php?story_fbid=1424247967756427&id=106980596149844
Andrew Romanoff,,2020-02-18 18:52:02,THURSDAY: Join Andrew at the South Weld Dems Community Forum!,39,39,0,0,0,0,0,1,1441807656000458,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1441807656000458
Andrew Romanoff,,2020-01-20 17:35:03,A big thank you to the organizers and volunteers who made it possible for hundreds of Coloradans to march in honor of Dr. King today in Denver’s 35th Marade.,64,60,0,4,0,0,0,2,1416479075199983,Romanoff2020,/story.php?story_fbid=1416479075199983&id=106980596149844
Andrew Romanoff,,2020-02-04 19:53:55,Believable. “Colorado has lost out on untold millions in state & local tax revenue due to the widespread failure of oil & gas companies to submit production data to regulators.”,55,41,0,0,1,1,12,3,1429632243884666,Romanoff2020,/story.php?story_fbid=1429632243884666&id=106980596149844
Andrew Romanoff,,2020-01-19 13:08:32,Thank you @kc_esq for assisting our  t-shirt up  for a must-see view of Colorado. You may have unwittingly started a  contest for our supporters.   ,53,51,0,0,2,0,0,3,1415499421964615,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1415499421964615
Andrew Romanoff,,2020-01-18 16:59:41,Join Team Romanoff on Monday @MLKJr Marade !     ,25,24,0,1,0,0,0,0,1414732128708011,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1414732128708011
Andrew Romanoff,,2020-01-28 13:09:28,,5,4,0,1,0,0,0,0,3042925172393447,Romanoff2020,/events/3042925172393447?view=permalink&id=3042925189060112
Andrew Romanoff,,2020-01-28 13:44:38,,8,7,0,1,0,0,0,0,3682474911770443,Romanoff2020,/events/3682474911770443?view=permalink&id=3682474925103775
Andrew Romanoff,,2020-01-17 13:48:35,,0,0,0,0,0,0,0,0,758650671295003,Romanoff2020,/events/758650671295003?view=permalink&id=758650681295002
Andrew Romanoff,,2020-01-18 16:14:10,Thank you #womxnsmarchdenver for organizing hundreds of Coloradans to #letsgetloud and make our voices heard in DC! @romanoff2020 #teamromanoff,104,93,0,11,0,0,0,4,1414706845377206,Romanoff2020,/story.php?story_fbid=1414706845377206&id=106980596149844
Andrew Romanoff,,2020-01-17 13:42:42,,0,0,0,0,0,0,0,0,186894492503428,Romanoff2020,/events/186894492503428?view=permalink&id=186894509170093
Andrew Romanoff,,2020-01-21 16:52:40,Thank you @350colorado for your endorsement and for building a movement to combat the climate crisis. We are grateful!    ,80,66,0,14,0,0,0,0,1417282798452944,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1417282798452944
Andrew Romanoff,,2020-01-14 13:10:53,"Thank you to the hundreds of supporters who came out to Mercury Cafe Denver on Friday night to kickoff an exciting #2020 in America's most hotly contested U.S. Senate race🔥🗳.  And, a HUGE thank you to Marilyn, owner of @Mercury Cafe, for donating her beautiful space and making it a magical evening for everyone who attended -- We hope to see you at our next event✨🎺!",16,14,0,2,0,0,0,1,1410647912449766,Romanoff2020,/story.php?story_fbid=1410647912449766&id=106980596149844
Andrew Romanoff,,2020-01-17 13:34:59,,1,1,0,0,0,0,0,0,210853023270860,Romanoff2020,/events/210853023270860?view=permalink&id=210853029937526
Andrew Romanoff,,2020-01-17 13:56:32,,3,3,0,0,0,0,0,0,188315525698517,Romanoff2020,/events/188315525698517?view=permalink&id=188315529031850
Andrew Romanoff,,2020-01-09 20:54:21,https://amp.theguardian.com/business/2020/jan/08/oil-companies-climate-crisis-pr-spending?__twitter_impression=true,45,39,0,0,2,3,1,13,1405488679632356,Romanoff2020,/story.php?story_fbid=1405488679632356&id=106980596149844
Andrew Romanoff,,2020-01-11 02:16:04,Thank you to the 300+ supporters who showed up at the Mercury Cafe tonight to kick-off the 2020 U.S. Senate race!,136,114,0,22,0,0,0,6,1406824452832112,Romanoff2020,/story.php?story_fbid=1406824452832112&id=106980596149844
Andrew Romanoff,,2020-01-20 14:55:07,Honoring Dr. King today at Denver’s 35th Annual Marade.,94,89,0,4,0,0,1,14,1416391148542109,Romanoff2020,/story.php?story_fbid=1416391148542109&id=106980596149844
Andrew Romanoff,,2020-01-09 18:50:15,,4,4,0,0,0,0,0,0,788753228273512,Romanoff2020,/events/788753228273512?view=permalink&id=788753231606845
Andrew Romanoff,,2020-01-11 13:27:08,Anastacia Dadashpour’s 10-year-old daughter Izabela kicked off our campaign event with a rap song she wrote on the climate crisis. Let’s follow her lead and take action now!,35,31,0,4,0,0,0,2,1407391299442094,Romanoff2020,/story.php?story_fbid=1407391299442094&id=106980596149844
Andrew Romanoff,,2020-01-14 13:13:31,"Thank you to the hundreds of supporters who came out to Mercury Cafe Denver on Friday night to kickoff an exciting #2020 in America's most hotly contested U.S. Senate race🔥🗳. And, a HUGE thank you to Marilyn, owner of @Mercury Cafe, for making it a magical evening for everyone who attended -- Hope to see you at our next event✨🎺!",193,161,0,30,2,0,0,27,1410650289116195,Romanoff2020,/story.php?story_fbid=1410650289116195&id=106980596149844
Andrew Romanoff,,2020-01-12 20:59:59,Thank you Heritage Christian Center for a phenomenal Dr. Martin King Interfaith Service!,73,69,0,3,0,0,1,13,1408889679292256,Romanoff2020,/story.php?story_fbid=1408889679292256&id=106980596149844
Andrew Romanoff,,2020-01-10 00:33:37,"Friends, neighbors and Team Romanoff’s awesome volunteers bring joy to everyone with their pups! 🐶 #dogsofcolorado #romanoff2020 #copolitics #bluewave2020 #cosen  @ Colorado",73,61,0,12,0,0,0,2,1405647646283126,Romanoff2020,/story.php?story_fbid=1405647646283126&id=106980596149844
Andrew Romanoff,,2020-01-06 19:24:47,"Join Team Romanoff to kickoff 2020 at Mercury Cafe, this Friday Jan. 10, 6-8 pm. Live jazz om",56,51,0,4,0,1,0,3,1402236016624289,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1402236016624289
Andrew Romanoff,,2020-01-06 18:37:40,,8,7,0,1,0,0,0,0,2762654097128449,Romanoff2020,/events/2762654097128449?view=permalink&id=2762654107128448
Andrew Romanoff,,2019-12-31 16:01:36,Counting down the hours in 2019—and in our $100k #cosen challenge. Help us meet our year-end goal: https://secure.actblue.com/donate/romanoff2020,61,50,0,11,0,0,0,7,1395410587306832,Romanoff2020,/story.php?story_fbid=1395410587306832&id=106980596149844
Andrew Romanoff,,2020-01-06 18:46:54,"No one should have to go without health care or housing—not here, not now, and certainly not in one of the most affluent states in the most prosperous nation on the face of the earth! https://www.westword.com/news/shocking-differences-between-colorados-richest-poorest-places-11580519",34,24,0,4,2,4,0,0,1402213876626503,Romanoff2020,/story.php?story_fbid=1402213876626503&id=106980596149844
Andrew Romanoff,,2019-12-25 15:38:29,"It’s been a year blessed by old friends and new adventures. I’m grateful for the love and support of my family (including this furry, four-legged fellow—now 17!) and for the generous spirit I’ve seen throughout our state.  Please accept my best wishes for a wonderful holiday and a happy, healthy New Year!",165,135,0,28,0,2,0,27,1388775447970346,Romanoff2020,/story.php?story_fbid=1388775447970346&id=106980596149844
Andrew Romanoff,,2019-12-18 16:55:05,"Right on cue, a reporter just called to ask where he could find our plans for #ClimateAction.👉http://ow.ly/Fd2950xDoJS I’m just kidding—he only wanted to know how much money our new ad had raised. Help us boost our total & reach more voters: http://ow.ly/ZeHz50xDoJU",23,17,1,5,0,0,0,1,1381439928703898,Romanoff2020,/story.php?story_fbid=1381439928703898&id=106980596149844
Andrew Romanoff,,2020-01-17 13:31:13,,5,5,0,0,0,0,0,0,768015224019827,Romanoff2020,/events/768015224019827?view=permalink&id=768015234019826
Andrew Romanoff,,2019-12-28 10:49:05,,20,18,0,2,0,0,0,0,603616110181606,Romanoff2020,/events/603616110181606?view=permalink&id=603616113514939
Andrew Romanoff,,2019-12-16 09:00:10,"The #ClimateCrisis poses a threat unlike any in human history. It’s a catastrophe of our own creation—but it doesn’t have to end this way. We can choose a different path. Watch & share our new video, then help us spread this urgent message by donating here: https://secure.actblue.com/donate/home-fb",242,132,60,29,6,12,3,121,820938188365409,Romanoff2020,/story.php?story_fbid=820938188365409&id=106980596149844
Andrew Romanoff,,2019-12-15 15:25:10,The #ClimateCrisis poses a threat unlike any in human history. It’s a catastrophe of our own creation—but it doesn’t have to end this way. We can choose a different path. #cosen,28,25,1,2,0,0,0,1,1378379912343233,Romanoff2020,/story.php?story_fbid=1378379912343233&id=106980596149844
Andrew Romanoff,,2019-12-23 16:37:19,The privilege and honor of being back at  with brother jeff. Check out our conversation on his Facebook page: ,37,36,0,1,0,0,0,0,1386628004851757,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1386628004851757
Andrew Romanoff,,2019-12-10 12:45:11,"By this estimate, business as usual endangers 1/4 of the world’s population. So when timid politicians tell you the #GreenNewDeal is too ambitious, ask them what kind of crisis they’re waiting for. #ClimateActionNow",18,11,0,0,0,4,3,2,1372991402882084,Romanoff2020,/story.php?story_fbid=1372991402882084&id=106980596149844
Andrew Romanoff,,2019-12-18 14:00:23,"As president of Mental Health Colorado, I made the case that mental illness doesn’t have to be a death sentence. But for too many people, it becomes one—especially when society dismisses brain disease & disparages those who face it. This new research gives me hope.",85,51,1,1,13,19,0,1,1381325865381971,Romanoff2020,/story.php?story_fbid=1381325865381971&id=106980596149844
Andrew Romanoff,,2019-12-10 12:00:27,"If you call enough voters, you’ll soon learn what outranks you—namely, everything. So far, my list includes the Orkin Man, oven cleaning, pool-table repairs, dogs, showers, Jeopardy & other game shows, and meals of any kind. Good thing I’m slow to take a hint! #cosen #copolitics",51,34,16,0,1,0,0,7,1372957292885495,Romanoff2020,/story.php?story_fbid=1372957292885495&id=106980596149844
Andrew Romanoff,,2019-12-06 15:36:42,This is what democracy looks like.  ,71,61,0,10,0,0,0,1,1368908523290372,Romanoff2020,/Romanoff2020/photos/a.176539715860598/1368908523290372
Andrew Romanoff,,2019-12-13 21:00:08,"The 🌏 is on 🔥, our democracy is under attack & politicians like  Cory Gardner whistle through the wreckage. As CO’s next senator, I’ll fight for a #GreenNewDeal, #MedicareForAll & an economy that works for everyone. But I need your help to win. Join us:",24,19,2,3,0,0,0,3,1376486252532599,Romanoff2020,/story.php?story_fbid=1376486252532599&id=106980596149844
