source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Joey Camp 2020,,2019-12-27 08:41:59,,0,0,0,0,0,0,0,0,449404102676219,joeycamp2020,/story.php?story_fbid=449404102676219&id=229264031356895
"Joey Camp 2020,Donald J. Trump",Donald J. Trump,2019-12-26 23:22:04,"Wrong. The Senate needs 2/3rds of the senators to vote to get you out of office, but only a simple majority to set forth each rule of your trial. The rules must be created before the impeachment articles are sent to the Senate, because Mitch will rig the trial as best he can as soon as he gets the articles. The delay is not illegal, and therefore not obstruction. It is because the Senate might easily pass favorable rules for your trial -such as secret voting casts by senators-before the articles get to the Senate. Taking the secret voting example, if the Senate approves the rule for secret voting -it needs only a simple majority to pass the resolution- then you are toast. Republicans will not have to worry about party politics when they vote you out of office. So, delay? Sure. Obstruction? Not so much. Dumb? Only your echo chamber base who blindly follow your nonsense. The reality is, the simple majority setting rules before the impeachment articles are sent to the Senate means that even with the Senate being majority Republicans, you are very much in danger of being removed from office. Like her or not, Pelosi is kicking your butt. ~Joey“Pelosi’s stall tactics expose the weakness of Democrat’s impeachment case.” Gregg Jarrett, Fox News.",0,0,0,0,0,0,0,0,449089509374345,joeycamp2020,/story.php?story_fbid=449089509374345&id=229264031356895
Joey Camp 2020,,2019-12-27 00:06:55,,0,0,0,0,0,0,0,0,449083536041609,joeycamp2020,/story.php?story_fbid=449083536041609&id=229264031356895
Joey Camp 2020,,2019-12-26 18:43:42,"I might stand a chance of winning Colorado's electoral college in 2020 -that's 9 electoral votes for the state of Colorado that I can get. The odds are ever increasing in my favor. ~Joey ""The new number holds huge importance. Not only does it bust the myth about Colorado’s even partisan split, but the unaffiliated voters are poised to define the 2020 election year. The proportion of unaffiliated voters is expected to increase and this segment will receive outsized attention from the campaigns for the White House and U.S. Senate."" ~The Colorado Sun",0,0,0,0,0,0,0,0,448898936060069,joeycamp2020,/story.php?story_fbid=448898936060069&id=229264031356895
Joey Camp 2020,,2019-12-26 14:18:59,"You're not a satirical artist unless you have a wiki validating your satire. ""Known for: Satirical legal and political campaigns"" ~Joey",0,0,0,0,0,0,0,0,448759509407345,joeycamp2020,/story.php?story_fbid=448759509407345&id=229264031356895
Joey Camp 2020,,2019-12-26 12:47:47,,0,0,0,0,0,0,0,0,448704236079539,joeycamp2020,/story.php?story_fbid=448704236079539&id=229264031356895
Joey Camp 2020,,2019-12-26 22:54:27,,1,0,1,0,0,0,0,0,449044419378854,joeycamp2020,/story.php?story_fbid=449044419378854&id=229264031356895
Joey Camp 2020,,2019-12-26 21:06:15,,2,1,1,0,0,0,0,0,448978726052090,joeycamp2020,/story.php?story_fbid=448978726052090&id=229264031356895
Joey Camp 2020,,2019-12-26 20:07:15,Bipartisan political cooperation. Brought to you by Representative Leslie Herod. ~Joey,1,1,0,0,0,0,0,0,448945082722121,joeycamp2020,/story.php?story_fbid=448945082722121&id=229264031356895
Joey Camp 2020,,2019-12-26 12:05:43,,0,0,0,0,0,0,0,0,448678916082071,joeycamp2020,/story.php?story_fbid=448678916082071&id=229264031356895
"Joey Camp 2020,Bernie Sanders",Bernie Sanders,2019-12-26 11:07:30,"When I'm President (#WIMP) Trump will have to earn every Tweet before he makes them. ~JoeyAccess to the internet is a necessity in today's economy, and it should be available for all. It must be treated as the new electricity.",0,0,0,0,0,0,0,0,448673612749268,joeycamp2020,/story.php?story_fbid=448673612749268&id=229264031356895
Joey Camp 2020,,2019-12-26 11:29:50,"Who hasn't heard of me? I have over 200 Facebook followers. ""The campaign of Joseph Anthony Camp of Colorado is halfway between serious and joking. As Camp is a felon, he can run for president but is ironically unable to vote for himself. Camp hopes to steal votes from major party candidates and if elected promises, 'When I am president, EVERYONE will be permitted to vote.'"" ~Open Secrets P.S. I can vote for myself now in Colorado. Thank you Representative Leslie Herod for that.",0,0,0,0,0,0,0,0,448656686084294,joeycamp2020,/story.php?story_fbid=448656686084294&id=229264031356895
Joey Camp 2020,,2019-12-26 11:21:00,,0,0,0,0,0,0,0,0,448651059418190,joeycamp2020,/story.php?story_fbid=448651059418190&id=229264031356895
Joey Camp 2020,,2019-12-26 11:19:37,,0,0,0,0,0,0,0,0,448650186084944,joeycamp2020,/story.php?story_fbid=448650186084944&id=229264031356895
Joey Camp 2020,,2019-12-26 11:15:58,The Green New Deal. #LegalizeWeed ~Joey,0,0,0,0,0,0,0,0,448647749418521,joeycamp2020,/story.php?story_fbid=448647749418521&id=229264031356895
Joey Camp 2020,,2019-12-26 11:06:40,,0,0,0,0,0,0,0,0,448642182752411,joeycamp2020,/story.php?story_fbid=448642182752411&id=229264031356895
Joey Camp 2020,,2019-12-26 10:22:34,,0,0,0,0,0,0,0,0,448610722755557,joeycamp2020,/story.php?story_fbid=448610722755557&id=229264031356895
Joey Camp 2020,,2019-12-26 09:31:45,,0,0,0,0,0,0,0,0,448572949426001,joeycamp2020,/story.php?story_fbid=448572949426001&id=229264031356895
Joey Camp 2020,,2019-12-26 10:55:48,"I get a lot of criticism, and correction, by virtue of just speaking out against the hipocracy I see in politics and public officials. I don't try and censor my critics. Instead I allow multiple viewpoints to influence my decisions, and when someone says something I don't agree with I try to learn why. Many people follow my personal profiles whose positions I will never come around to. I have had many good laughs with them. They critique my satire, and I critique their political positions with satire. We have widely divergent positions, as wide a gap as you can image, yet, in a clutch a private message to them, or me from them, will set in motion the helping hands of a neighbor. In talent management, a job I am very good at, maybe one of the best in Colorado, I have learned that people don't like the constructive criticism which I offer, and they block me often. Which is unfortunate because my track record of success is better than theirs. A few simple changes that I have learned and offer could easily advance their careers in talent quicker and more effectively. Why people don't like criticism is beyond me. So when others offer criticism, I want to learn. I don't take it as a negative, or an insult. Here is a tweet that puts it into perspective. ~Joey ""[M]y mom always said the people who love you will correct you.. so be open to criticism, apologize and put pride aside, learn from each other, grow together.. watch things fall in place when you humble yourself. I’m on this journey too... the key to accepting criticism well is reflection.. at first you’re gonna be in denial and most likely hurt but take some time to really think through it.. everything in life is about growth"" ~Adri via Twitter",1,1,0,0,0,0,0,0,448634526086510,joeycamp2020,/story.php?story_fbid=448634526086510&id=229264031356895
Joey Camp 2020,,2019-12-25 20:06:16,,1,0,0,1,0,0,0,0,448021316147831,joeycamp2020,/story.php?story_fbid=448021316147831&id=229264031356895
Joey Camp 2020,,2019-12-25 18:48:22,,2,0,1,1,0,0,0,0,447955269487769,joeycamp2020,/story.php?story_fbid=447955269487769&id=229264031356895
Joey Camp 2020,,2019-12-25 16:20:11,,1,0,0,1,0,0,0,0,447840359499260,joeycamp2020,/story.php?story_fbid=447840359499260&id=229264031356895
Joey Camp 2020,,2019-12-25 09:14:27,"Merry Christmas! Christians of Colorado and the entire world rejoice: For unto you is born this day in the city of David a Savior, who is Christ the Lord. Luke 2:9",3,2,0,1,0,0,0,0,447540682862561,joeycamp2020,/story.php?story_fbid=447540682862561&id=229264031356895
Joey Camp 2020,,2019-12-24 21:03:24,"The District Attorney's Office has replied, via Twitter, to my letter demanding the criminal prosecution of Aurora Police Officer Nathan Meier for Driving Under the Influence. ~Joey",1,1,0,0,0,0,0,1,447024239580872,joeycamp2020,/story.php?story_fbid=447024239580872&id=229264031356895
Joey Camp 2020,,2019-12-24 16:54:35,"We need to remove age from the restrictions we put on society... Drink Smoke Sex Vote Join the military Drive Sign contracts Get married ... and instead replace age -which doesn't conflate with maturity, responsibility, medically fit- with a maturity style test. Are you mature enough to join the military? Is your body medically able to drink? Are you mentally capable of understanding the terms of a contract?... Using an arbitrary age for conduct regulation that is essentially maturity and medically based is antiquated. I know many 21 year olds who have the physical attributes of a 15 year old, and I also know 15 year olds who have the physical attributes of a 21 year old. ~Joey",0,0,0,0,0,0,0,0,446891499594146,joeycamp2020,/story.php?story_fbid=446891499594146&id=229264031356895
Joey Camp 2020,,2019-12-24 19:09:46,,1,1,0,0,0,0,0,0,446959272920702,joeycamp2020,/story.php?story_fbid=446959272920702&id=229264031356895
Joey Camp 2020,,2019-12-24 16:41:01,,1,0,0,1,0,0,0,0,446884526261510,joeycamp2020,/story.php?story_fbid=446884526261510&id=229264031356895
Joey Camp 2020,,2019-12-24 15:11:24,. ┏━━┓┏━━┓┏━━┓┏━━┓ ┗━┓┃┃┏┓┃┗━┓┃┃┏┓┃ ┏━┛┃┃┃┃┃┏━┛┃┃┃┃┃ ┃     No One Is Illegal      ┃ ┃┏━┛┃┃┃┃┃┏━┛┃┃┃┃ ┃┗━┓┃┗┛┃┃┗━┓┃┗┛┃ ┗━━┛┗━━┛┗━━┛┗━━┛ ~Joey,1,1,0,0,0,0,0,0,446838309599465,joeycamp2020,/story.php?story_fbid=446838309599465&id=229264031356895
Joey Camp 2020,,2019-12-24 15:09:54,. ┏━━┓┏━━┓┏━━┓┏━━┓ ┗━┓┃┃┏┓┃┗━┓┃┃┏┓┃ ┏━┛┃┃┃┃┃┏━┛┃┃┃┃┃ ┃        ABOLISH ICE.       ┃ ┃┏━┛┃┃┃┃┃┏━┛┃┃┃┃ ┃┗━┓┃┗┛┃┃┗━┓┃┗┛┃ ┗━━┛┗━━┛┗━━┛┗━━┛ ~Joey,2,1,0,1,0,0,0,0,446837569599539,joeycamp2020,/story.php?story_fbid=446837569599539&id=229264031356895
Joey Camp 2020,,2019-12-24 12:34:04,,0,0,0,0,0,0,0,0,446743492942280,joeycamp2020,/story.php?story_fbid=446743492942280&id=229264031356895
Joey Camp 2020,,2019-12-24 12:10:22,,0,0,0,0,0,0,0,0,446727546277208,joeycamp2020,/story.php?story_fbid=446727546277208&id=229264031356895
Joey Camp 2020,,2019-12-24 15:08:43,. ┏━━┓┏━━┓┏━━┓┏━━┓ ┗━┓┃┃┏┓┃┗━┓┃┃┏┓┃ ┏━┛┃┃┃┃┃┏━┛┃┃┃┃┃ ┃Criminal Justice Reform ┃┏━┛┃┃┃┃┃┏━┛┃┃┃┃ ┃┗━┓┃┗┛┃┃┗━┓┃┗┛┃ ┗━━┛┗━━┛┗━━┛┗━━┛ ~Joey,2,2,0,0,0,0,0,0,446836849599611,joeycamp2020,/story.php?story_fbid=446836849599611&id=229264031356895
Joey Camp 2020,,2019-12-24 13:04:07,,1,0,0,1,0,0,0,0,446762619607034,joeycamp2020,/story.php?story_fbid=446762619607034&id=229264031356895
Joey Camp 2020,,2019-12-24 11:27:54,The struggle is real. ~Joey,1,1,0,0,0,0,0,0,446697532946876,joeycamp2020,/story.php?story_fbid=446697532946876&id=229264031356895
"Joey Camp 2020,Brianna Shockley",Brianna Shockley,2019-12-24 00:38:46,When I'm President (#WIMP)... ~Joey“I expect you to be okay with inferiority“,0,0,0,0,0,0,0,0,446278139655482,joeycamp2020,/story.php?story_fbid=446278139655482&id=229264031356895
Joey Camp 2020,,2019-12-24 00:35:14,,0,0,0,0,0,0,0,0,446276559655640,joeycamp2020,/story.php?story_fbid=446276559655640&id=229264031356895
Joey Camp 2020,,2019-12-24 00:33:54,,0,0,0,0,0,0,0,0,446275989655697,joeycamp2020,/story.php?story_fbid=446275989655697&id=229264031356895
Joey Camp 2020,,2019-12-24 00:16:00,,0,0,0,0,0,0,0,0,446267069656589,joeycamp2020,/story.php?story_fbid=446267069656589&id=229264031356895
Joey Camp 2020,,2019-12-24 11:17:10,,1,0,1,0,0,0,0,0,446690466280916,joeycamp2020,/story.php?story_fbid=446690466280916&id=229264031356895
Joey Camp 2020,,2019-12-24 00:14:59,,0,0,0,0,0,0,0,0,446266552989974,joeycamp2020,/story.php?story_fbid=446266552989974&id=229264031356895
Joey Camp 2020,,2019-12-23 23:45:16,,2,1,0,0,1,0,0,0,446252399658056,joeycamp2020,/story.php?story_fbid=446252399658056&id=229264031356895
Joey Camp 2020,,2019-12-23 23:42:34,,1,0,0,0,1,0,0,0,446251049658191,joeycamp2020,/story.php?story_fbid=446251049658191&id=229264031356895
Joey Camp 2020,,2019-12-23 20:10:39,,1,1,0,0,0,0,0,0,446135656336397,joeycamp2020,/story.php?story_fbid=446135656336397&id=229264031356895
Joey Camp 2020,,2019-12-23 17:00:03,I responded to a job listing on Instagram from the Colorado Department of Corrections. They replied. https://www.instagram.com/p/B6TXvWKA8cV/?igshid=2ybe7bvjtl6n ~Joey,1,1,0,0,0,0,0,1,446039426346020,joeycamp2020,/story.php?story_fbid=446039426346020&id=229264031356895
Joey Camp 2020,,2019-12-23 14:58:18,"Gov. Jared Polis on Monday announced he has pardoned undocumented immigrant Ingrid Encalada LaTorre, a Peruvian woman who had fought deportation and has spent the last two years in sanctuary. ~Denverite",0,0,0,0,0,0,0,0,445977986352164,joeycamp2020,/story.php?story_fbid=445977986352164&id=229264031356895
Joey Camp 2020,,2019-12-23 14:44:11,,0,0,0,0,0,0,0,2,445969979686298,joeycamp2020,/story.php?story_fbid=445969979686298&id=229264031356895
Joey Camp 2020,,2019-12-23 16:46:12,,2,1,1,0,0,0,0,0,446032879680008,joeycamp2020,/story.php?story_fbid=446032879680008&id=229264031356895
Joey Camp 2020,,2019-12-23 15:57:34,,2,1,0,0,1,0,0,2,446008876349075,joeycamp2020,/story.php?story_fbid=446008876349075&id=229264031356895
Joey Camp 2020,,2019-12-23 13:00:00,,2,2,0,0,0,0,0,0,445906886359274,joeycamp2020,/story.php?story_fbid=445906886359274&id=229264031356895
Joey Camp 2020,,2019-12-23 11:57:03,,0,0,0,0,0,0,0,0,445868289696467,joeycamp2020,/story.php?story_fbid=445868289696467&id=229264031356895
Joey Camp 2020,,2019-12-23 12:24:51,"It doesn’t matter what your legal status is — as long as you are present in the country, you do have some constitutional protections,” Lontine said. “Our constitution is for everybody, not just citizens.” ~Denver Post",1,1,0,0,0,0,0,0,445885009694795,joeycamp2020,/story.php?story_fbid=445885009694795&id=229264031356895
Joey Camp 2020,,2019-12-23 12:03:10,,1,1,0,0,0,0,0,0,445872029696093,joeycamp2020,/story.php?story_fbid=445872029696093&id=229264031356895
Joey Camp 2020,,2019-12-23 10:44:18,,1,1,0,0,0,0,0,0,445820573034572,joeycamp2020,/story.php?story_fbid=445820573034572&id=229264031356895
Joey Camp 2020,,2019-12-23 10:42:29,,2,1,0,1,0,0,0,0,445819219701374,joeycamp2020,/story.php?story_fbid=445819219701374&id=229264031356895
Joey Camp 2020,,2019-12-22 21:57:48,,1,0,0,1,0,0,0,0,445344603082169,joeycamp2020,/story.php?story_fbid=445344603082169&id=229264031356895
Joey Camp 2020,,2019-12-22 21:54:58,The issues that matter to you... Cause I could give a darn about politics. ~Joey,2,1,0,1,0,0,0,0,445343213082308,joeycamp2020,/story.php?story_fbid=445343213082308&id=229264031356895
Joey Camp 2020,,2019-12-22 16:08:03,,1,0,0,1,0,0,0,0,445165946433368,joeycamp2020,/story.php?story_fbid=445165946433368&id=229264031356895
Joey Camp 2020,,2019-12-22 16:06:59,,2,1,0,1,0,0,0,0,445165416433421,joeycamp2020,/story.php?story_fbid=445165416433421&id=229264031356895
Joey Camp 2020,,2019-12-22 14:39:32,,2,1,0,1,0,0,0,1,445117776438185,joeycamp2020,/story.php?story_fbid=445117776438185&id=229264031356895
Joey Camp 2020,,2019-12-22 14:09:42,"“We release these videos so the community can get as full a picture as possible about critical incidents in our county, regardless of whether it puts us in a good light or bad,” Mr Essick said in the video, which is graphic and explicit. ~The Independent",2,0,0,0,0,2,0,0,445100239773272,joeycamp2020,/story.php?story_fbid=445100239773272&id=229264031356895
Joey Camp 2020,,2019-12-22 11:50:27,"""In the last year alone, Colorado’s enforced about 457,000 driver’s licenses suspensions — 86,500 for non-driving related court debts."" ~ The Denver Post Poverty shouldn't be a crime.",2,0,0,0,1,1,0,0,445014433115186,joeycamp2020,/story.php?story_fbid=445014433115186&id=229264031356895
Joey Camp 2020,,2019-09-19 11:18:45,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,370171170599513,joeycamp2020,/story.php?story_fbid=370171170599513&id=229264031356895
Joey Camp 2020,,2019-09-14 15:23:06,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,366963297586967,joeycamp2020,/story.php?story_fbid=366963297586967&id=229264031356895
Joey Camp 2020,,2019-08-27 21:35:18,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,355393035410660,joeycamp2020,/story.php?story_fbid=355393035410660&id=229264031356895
Joey Camp 2020,,2019-08-16 11:29:23,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,348305809452716,joeycamp2020,/story.php?story_fbid=348305809452716&id=229264031356895
Joey Camp 2020,,2019-11-06 02:46:11,,1,1,0,0,0,0,0,0,406056700344293,joeycamp2020,/joeycamp2020/photos/a.229264061356892/406056700344293
Joey Camp 2020,,2019-08-15 15:54:29,Joseph A Camp ~jojo,1,1,0,0,0,0,0,0,347832219500075,joeycamp2020,/story.php?story_fbid=347832219500075&id=229264031356895
Joey Camp 2020,,2019-08-14 20:19:33,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,347297559553541,joeycamp2020,/story.php?story_fbid=347297559553541&id=229264031356895
Joey Camp 2020,,2019-08-14 00:54:07,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,346801096269854,joeycamp2020,/story.php?story_fbid=346801096269854&id=229264031356895
"Joey Camp 2020,WFAA",WFAA,2019-07-22 13:54:32,Joseph A Camp ~jojoWATCH LIVE: The jury is about to return a verdict in the trial of former police officer Derick Wiley. He’s charged with aggravated assault by a public servant. STORY: https://on.wfaa.com/2M4P6IZ,0,0,0,0,0,0,0,0,334587654157865,joeycamp2020,/story.php?story_fbid=334587654157865&id=229264031356895
"Joey Camp 2020,The Young Turks",The Young Turks,2019-07-24 12:35:17,Joseph A Camp ~jojoEveryday citizens stop bogus ICE raid. https://www.savemoneysavelife.org/,0,0,0,0,0,0,0,0,334419854174645,joeycamp2020,/story.php?story_fbid=334419854174645&id=229264031356895
Joey Camp 2020,,2019-08-15 15:18:52,Joseph A Camp ~jojo,1,1,0,0,0,0,0,0,347817519501545,joeycamp2020,/story.php?story_fbid=347817519501545&id=229264031356895
Joey Camp 2020,,2019-07-19 14:21:35,"With Dean Williams, executive director of @coloradodoc ",0,0,0,0,0,0,0,0,331274681155829,joeycamp2020,/joeycamp2020/photos/a.229299468020018/331274681155829
Joey Camp 2020,,2019-07-19 14:21:31,o ,0,0,0,0,0,0,0,0,331274634489167,joeycamp2020,/joeycamp2020/photos/a.229299468020018/331274634489167
Joey Camp 2020,,2019-07-19 14:21:28,er ,0,0,0,0,0,0,0,0,331274591155838,joeycamp2020,/joeycamp2020/photos/a.229299468020018/331274591155838
,,2019-07-19 13:17:40,,0,0,0,0,0,0,0,0,331248971158400,joeycamp2020,/ufi/reaction/profile/browser/?ft_ent_identifier=258203405129624&refid=17&_ft_=top_level_post_id.331248971158400%3Atl_objid.331248971158400%3Apage_id.229264031356895%3Aphoto_attachments_list.%5B331248904491740%2C331248937825070%2C331248971158400%5D%3Aphoto_id.331248904491740%3Astory_location.4%3Astory_attachment_style.album%3Atds_flgs.3%3Apage_insights.%7B%22229264031356895%22%3A%7B%22page_id%22%3A229264031356895%2C%22actor_id%22%3A229264031356895%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1563556660%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B331248971158400%2C258203405129624%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A229264031356895%2C%22page_id%22%3A229264031356895%2C%22post_id%22%3A331248971158400%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A229264031356895%2C%22page_id%22%3A229264031356895%2C%22post_id%22%3A258203405129624%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.229264031356895%3A306061129499414%3A43%3A1546329600%3A1577865599%3A-3870563416658905523&__tn__=%2AW-R#footer_action_list
Joey Camp 2020,,2019-06-20 22:58:23,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,313302496286381,joeycamp2020,/story.php?story_fbid=313302496286381&id=229264031356895
"Joey Camp 2020,Feeling Cute Newz",Feeling Cute Newz,2019-06-16 02:23:24,"Joseph A Camp ~jojoYou wonder how Arkansas Addressed the little maybe rapist Ian Aasen of the feeling cute challenge? Here is the first email I found... will find more as I come across them. Yes.  Calling now.   Sent from my iPhone On Apr 17, 2019, at 7:23 PM, Dexter Payne <Dexter.Payne@arkansas.gov <mailto:Dexter.Payne@arkansas.gov> > wrote: Warden contact this employee and have him remove this from his Facebook Page immediately. Take corrective action according to our Social Media Policy.  Sent from my iPhone On Apr 17, 2019, at 7:13 PM, Toni Bradley <Toni.Bradley@arkansas.gov <mailto:Toni.Bradley@arkansas.gov> > wrote: I was able to view.  Yes he is a McPherson employee.   Sent from my iPhone On Apr 17, 2019, at 7:08 PM, Wendy Kelley <Wendy.L.Kelley@arkansas.gov <mailto:Wendy.L.Kelley@arkansas.gov> > wrote: I received it from another source too.",0,0,0,0,0,0,0,0,310367559913208,joeycamp2020,/story.php?story_fbid=310367559913208&id=229264031356895
Joey Camp 2020,,2019-06-14 19:44:52,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,309116856704945,joeycamp2020,/story.php?story_fbid=309116856704945&id=229264031356895
Joey Camp 2020,,2019-06-14 10:08:47,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,308810316735599,joeycamp2020,/story.php?story_fbid=308810316735599&id=229264031356895
Joey Camp 2020,,2019-06-13 12:26:56,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,308188976797733,joeycamp2020,/story.php?story_fbid=308188976797733&id=229264031356895
Joey Camp 2020,,2019-07-07 14:03:56,Joseph A Camp ~jojo,1,0,0,0,0,1,0,0,324161551867142,joeycamp2020,/story.php?story_fbid=324161551867142&id=229264031356895
Joey Camp 2020,,2019-05-30 08:09:23,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,298582841091680,joeycamp2020,/story.php?story_fbid=298582841091680&id=229264031356895
Joey Camp 2020,,2019-05-29 19:30:21,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,298286287788002,joeycamp2020,/story.php?story_fbid=298286287788002&id=229264031356895
Joey Camp 2020,,2019-05-14 21:33:19,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,288900242059940,joeycamp2020,/story.php?story_fbid=288900242059940&id=229264031356895
Joey Camp 2020,,2019-05-12 18:33:35,Cierra cracks a dozen eggs on Jojo's head. 4 of the 12 are hard boiled. Jojo doesn't know which one is which.,0,0,0,0,0,0,0,0,287584775524820,joeycamp2020,/story.php?story_fbid=287584775524820&id=229264031356895
Joey Camp 2020,,2019-05-04 19:37:20,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,282857999330831,joeycamp2020,/story.php?story_fbid=282857999330831&id=229264031356895
"Joey Camp 2020,Joey Camp 2020",Joey Camp 2020,2019-05-02 19:43:37,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,281734702776494,joeycamp2020,/story.php?story_fbid=281734702776494&id=229264031356895
Joey Camp 2020,,2019-05-02 19:42:06,,0,0,0,0,0,0,0,0,281734096109888,joeycamp2020,/story.php?story_fbid=281734096109888&id=229264031356895
Joey Camp 2020,,2019-04-29 21:58:15,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,280022889614342,joeycamp2020,/story.php?story_fbid=280022889614342&id=229264031356895
Joey Camp 2020,,2019-04-27 13:18:58,,0,0,0,0,0,0,0,0,278672043082760,joeycamp2020,/joeycamp2020/photos/a.258203405129624/278672043082760
Joey Camp 2020,,2019-04-27 13:06:55,,0,0,0,0,0,0,0,0,278666423083322,joeycamp2020,/joeycamp2020/photos/a.229299468020018/278666423083322
"Joey Camp 2020,Representative Leslie Herod",Representative Leslie Herod,2019-04-24 16:45:50,"Joseph A Camp ~jojoGovernor Jared Polis has announced that he will sign HB 19-1225, eliminating cash bail for minor offenses!  Every year, over 10,000 Coloradans languish in jail before their trial simply because they can't afford to get out. Poverty is not a crime. This bill would not have been possible without the tireless work of Elisabeth Epps, the Colorado Freedom Fund and the ACLU of Colorado. Join us tomorrow for the signing of this historic legislation - a critical first step towards ending cash bail. Please SHARE and JOIN US! Thursday, April 25th, 1:25 PM Governor's Office - Room 136 Capitol, 1st floor Color Of Change Natalia M Marshall",0,0,0,0,0,0,0,0,276988659917765,joeycamp2020,/story.php?story_fbid=276988659917765&id=229264031356895
Joey Camp 2020,,2019-04-21 10:23:02,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,274969516786346,joeycamp2020,/story.php?story_fbid=274969516786346&id=229264031356895
Joey Camp 2020,,2019-04-18 20:19:28,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,273423460274285,joeycamp2020,/story.php?story_fbid=273423460274285&id=229264031356895
Joey Camp 2020,,2019-04-17 02:11:21,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,272416950374936,joeycamp2020,/story.php?story_fbid=272416950374936&id=229264031356895
Joey Camp 2020,,2019-04-14 11:43:23,Joseph A Camp ~jojo,0,0,0,0,0,0,0,0,270972793852685,joeycamp2020,/story.php?story_fbid=270972793852685&id=229264031356895
Joey Camp 2020,,2019-04-13 13:56:06,via: @CampJosephA Joseph A Camp ~Joey Camp 2020,0,0,0,0,0,0,0,0,270447420571889,joeycamp2020,/story.php?story_fbid=270447420571889&id=229264031356895
Joey Camp 2020,,2019-04-12 16:07:49,via: @CampJosephA Joseph A Camp ~Joey Camp 2020 This is Jonathan P. Woodley for Denver. He is a liar and a fraud. He also wants to ensure that we can take the handcuff's off the Denver Police... Why would anyone want to take the Handcuffs off a criminal? ~Jojo,0,0,0,0,0,0,0,0,269935247289773,joeycamp2020,/story.php?story_fbid=269935247289773&id=229264031356895
Joey Camp 2020,,2019-04-14 22:22:20,Joseph A Camp ~jojo,1,0,0,0,1,0,0,0,271217147161583,joeycamp2020,/story.php?story_fbid=271217147161583&id=229264031356895
Joey Camp 2020,,2019-04-13 23:39:07,Joseph A Camp ~jojo,4,0,0,0,2,2,0,0,270662190550412,joeycamp2020,/story.php?story_fbid=270662190550412&id=229264031356895
Joey Camp 2020,,2019-04-11 07:14:15,via: @CampJosephA Joseph A Camp ~Joey Camp 2020,1,0,0,0,0,0,1,0,269168727366425,joeycamp2020,/story.php?story_fbid=269168727366425&id=229264031356895
Joey Camp 2020,,2019-04-09 15:33:39,via: @CampJosephA Joseph A Camp ~Joey Camp 2020,0,0,0,0,0,0,0,0,268255024124462,joeycamp2020,/story.php?story_fbid=268255024124462&id=229264031356895
Joey Camp 2020,,2019-04-02 23:11:48,via: @CampJosephA Joseph A Camp ~Joey Camp 2020,0,0,0,0,0,0,0,0,264479054502059,joeycamp2020,/story.php?story_fbid=264479054502059&id=229264031356895
Joey Camp 2020,,2019-03-30 19:18:23,via: @CampJosephA Joseph A Camp ~Joey Camp 2020 This........ ~Jojo,0,0,0,0,0,0,0,0,262678011348830,joeycamp2020,/story.php?story_fbid=262678011348830&id=229264031356895
Joey Camp 2020,,2019-03-29 10:51:03,"via: @CampJosephA Joseph A Camp ~Joey Camp 2020 I say acquittal. Any lawyer who cites New York, New York in opening statements has good reason to acquit. ~Jojo",0,0,0,0,0,0,0,0,261911301425501,joeycamp2020,/story.php?story_fbid=261911301425501&id=229264031356895
Joey Camp 2020,,2019-03-28 20:19:15,via: @CampJosephA Joseph A Camp ~Joey Camp 2020 Done. I will post pictures of me in a bikini with a coffee cup in my hands. According to science this will get me instagram likes. Freaks. Who am I to argue with science. ~Jojo,0,0,0,0,0,0,0,0,261591978124100,joeycamp2020,/story.php?story_fbid=261591978124100&id=229264031356895
