source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Stephany Rose Spaulding for Senate,,2019-11-29 10:42:48,"Hi Family! November will end tomorrow and we are still short of our monthly fundraising goal. Will you help close our gap of $2356? Where are treasures are, so are our hearts. Please invest $5, $10, $27 or whatever you can to our campaign today! www.stephanyforco.com",11,6,0,5,0,0,0,0,2565883163477917,StephanyForCO,/story.php?story_fbid=2565883163477917&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-20 14:07:43,,7,6,0,1,0,0,0,0,2544694015596832,StephanyForCO,/story.php?story_fbid=2544694015596832&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-22 08:13:29,"“Above anything else, my goal has always been to achieve true economic inclusion for Black people.  How can Comcast suggest that it champions diversity and inclusion if it attacks the laws that provide the foundation for economic inclusion? What good are any of their efforts if they are fighting to make it harder for victims of discrimination to be heard in court? Comcast has made this about much more than Byron Allen, and now the civil rights of my children and my community are at stake. To be clear, anything that makes it harder to fight against discrimination is wrong. Comcast is choosing to be on the wrong side of history.” https://www.prnewswire.com/news-releases/official-statement-from-sean-diddy-combs-regarding-the-comcast--byron-allen-us-supreme-court-case-300962822.html",16,15,0,0,1,0,0,0,2548609718538595,StephanyForCO,/story.php?story_fbid=2548609718538595&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-20 20:15:31,,11,6,0,5,0,0,0,0,2545209885545245,StephanyForCO,/story.php?story_fbid=2545209885545245&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-27 11:42:11,"I didn't make it home to my family this year. Instead, Colorado received a tremendous amount of (much needed) snow, that shifted my plans. While I am saddened to miss my mom's embrace, my dad's request for another plate and the banter between siblings, nieces and nephews who have shared an abundance of memories, I remain grateful for the life Colorado offers me. I am thankful for each of you, who have shared parts of yourselves with me in my candidacy to represent Colorado in the U.S. Senate. I am thankful for the diversity of communities throughout Colorado that speak to have their histories and experiences reflected in the ever-developing tapestries of our state and nation. I am thankful for the opportunities before us that call us to learn more from one another, to love better and to aspire to the greatest manifestation of ourselves both individually and collectively. Wherever you are, whatever you may be doing in this season, let us pause together to give thanks for all that is good and the goodness that we will set our hands and hearts to create. May peace be with you and again thank you! www.stephanyforco.com",44,30,0,14,0,0,0,3,2561114497288117,StephanyForCO,/story.php?story_fbid=2561114497288117&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-12-01 08:58:46,‪Today is #WorldAIDSDay2019. We can #EndTheEpidemic when we  ✅Abolish Stigma  ✅Know our statuses  ✅Fund and Provide Healthcare Treatments  ✅Adequately educate communities and  ✅Prevent New Outbreaks,18,12,0,6,0,0,0,0,2570401586359408,StephanyForCO,/story.php?story_fbid=2570401586359408&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-13 15:14:47,Colorado Springs meet us Saturday... We want to hear from you...,0,0,0,0,0,0,0,0,2529507727115461,StephanyForCO,/story.php?story_fbid=2529507727115461&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-16 14:45:15,,2,2,0,0,0,0,0,0,2536074349792132,StephanyForCO,/story.php?story_fbid=2536074349792132&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-16 17:55:34,,13,9,0,4,0,0,0,0,531518074363519,StephanyForCO,/story.php?story_fbid=531518074363519&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-11 23:57:20,,0,0,0,0,0,0,0,0,2525933260806241,StephanyForCO,/story.php?story_fbid=2525933260806241&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-20 08:42:30,"Recurring Donors are the sustaining lifelines of campaigns. For the cost of 1 coffee a month ($5), or 1 lunch a month ($10), or 1 good pizza ($28) you can help sustain our campaign. Become a recurring donors today! https://secure.actblue.com/donate/srs_website?refcode=website&amount=15",6,4,0,2,0,0,0,0,2544105088989058,StephanyForCO,/story.php?story_fbid=2544105088989058&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-14 11:32:22,Here we are again 😞 https://abc7.com/live-7-people-shot-at-saugus-high-school-in-santa-clarita/5696998/,57,2,0,0,0,37,18,1,2531348830264684,StephanyForCO,/story.php?story_fbid=2531348830264684&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-19 09:10:08,"But disability advocates, special-education experts and administrators in school systems that have banned seclusion argue that the practice has no therapeutic or educational value, that it can traumatize children — and that there are better alternatives. No federal law regulates the use of seclusion, and Congress has debated off and on for years whether that should change. Last fall, a bill was introduced that would prohibit seclusion in public schools that receive federal funding. A U.S. House committee held a hearing on the issue in January, but there’s been no movement since. Nineteen states prohibit secluding children in locked rooms; four of them ban any type of seclusion. But Illinois continues to rely on the practice. The last time the U.S. Department of Education calculated state-level seclusion totals, in 2013-14, Illinois ranked No. 1 https://graphics.chicagotribune.com/illinois-seclusion/",49,3,0,0,3,21,22,5,2541974275868806,StephanyForCO,/story.php?story_fbid=2541974275868806&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-16 14:16:41,,12,10,0,2,0,0,0,0,2269454313345739,StephanyForCO,/story.php?story_fbid=2269454313345739&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-13 06:15:36,"There are many reasons to unseat Gardner, protecting our Immigrant brothers and sisters is top priority for me.  #CongressShouldHaveDoneThis 😡 “I really do think that this is where DACA will end,” Faugier Ferreira said. “I’m trying to stay hopeful and think that if that is the case, hopefully it pushes our representatives in Congress to push for better legislation, to push for something that will stand.”",34,28,0,0,0,6,0,0,2528590027207231,StephanyForCO,/story.php?story_fbid=2528590027207231&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-14 01:43:20,,6,6,0,0,0,0,0,0,592826024819784,StephanyForCO,/events/592826024819784?view=permalink&id=592826031486450
Stephany Rose Spaulding for Senate,,2019-12-01 21:18:31,Congratulations  to our “Thanks for Giving” winners Sandra Knauf and SandraJo Light!!!,5,4,0,1,0,0,0,0,2571706526228914,StephanyForCO,/story.php?story_fbid=2571706526228914&id=122640451135546
"Stephany Rose Spaulding for Senate,Stephany Rose Spaulding for Senate",Stephany Rose Spaulding for Senate,2019-11-07 01:51:14,ICYMI we were in Longmont tonight with the Longmont Area Dems. Thank you all for such a warm welcome on this freezing rain night!,13,11,0,2,0,0,0,0,2514926131906954,StephanyForCO,/story.php?story_fbid=2514926131906954&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-11 11:08:23,Take a moment today to celebrate our Veterans who have humbly and graciously served our country.,27,20,0,7,0,0,0,0,2524761150923452,StephanyForCO,/story.php?story_fbid=2524761150923452&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-06 21:50:44,,21,14,0,7,0,0,0,0,2280611862050911,StephanyForCO,/story.php?story_fbid=2280611862050911&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-11 23:55:03,,1,0,0,1,0,0,0,0,1270926083080039,StephanyForCO,/events/1270926083080039?view=permalink&id=1270929149746399
Stephany Rose Spaulding for Senate,,2019-11-14 00:31:21,,6,6,0,0,0,0,0,0,2332172220428567,StephanyForCO,/events/2332172220428567?view=permalink&id=2332173000428489
Stephany Rose Spaulding for Senate,,2019-11-15 19:05:25,"✅ Want The U.S. Congress to uphold the Constitution, even when the President doesn’t? We need to win the SENATE! ✅ Want a Federal Judiciary not bought by partisan POLITICS? We need to win the SENATE! ✅ Want to move forward legislation that protects our immigrant brothers and sisters? We need to win the SENATE! It doesn’t matter where you live in the U.S., you can support our race in Colorado.  Please #RunWithMe! We need 20 people to donate $4.10 tonight to help keep us on target 🎯 with our fundraising goals.  https://secure.actblue.com/donate/srs41  We continue to see how Democracy is not a Spectator Sport and we must be ready to go every round. Please DONATE NOW!",13,13,0,0,0,0,0,0,2534255456640688,StephanyForCO,/story.php?story_fbid=2534255456640688&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-07 10:02:19,"“On day one of his administration, the candidate for the 2020 Democratic presidential nomination said, he would place a moratorium on deportations, end raids by Immigrations and Customs Enforcement, stop construction of the wall on the US-Mexico border, end family separations and shutter for-profit detention centers.” https://www-m.cnn.com/2019/11/07/politics/bernie-sanders-immigration-plan/index.html?utm_content=2019-11-07T12%3A00%3A33&utm_term=link&utm_source=fbCNN&utm_medium=social&fbclid=IwAR3MESwUbj7lLY6-x_QGqP2ZC5CJsveQsS5cu8uG9E_II_pldXpFVXvoLy4&r=http%3A%2F%2Fm.facebook.com",87,61,0,24,2,0,0,3,2515697538496480,StephanyForCO,/story.php?story_fbid=2515697538496480&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-12 09:17:41,"We hope you can join us Saturday. Even if you are familiar with STEPHANY, come get an update on the campaign.  And as always, bring a friend!!! https://www.eventbrite.com/e/80196663379",17,15,0,2,0,0,0,1,2526763214056579,StephanyForCO,/story.php?story_fbid=2526763214056579&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-12 22:03:49,https://www.5280.com/2019/08/colorados-2020-senate-candidates-stephany-rose-spaulding/,126,95,0,31,0,0,0,3,2527923800607187,StephanyForCO,/story.php?story_fbid=2527923800607187&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-10 16:31:48,"Election Season never ends, especially when you are grassroots and not taking corporate PAC money like us. We’ve been in some serious nail biters across Colorado this past week. Hopefully we’ve all seen why we can’t afford to allow anything to slip by come 2020.  We are still working to hit our fundraising goal for this week. Will you be 1 of 10 people to donate today? $4.10 helps us send emails $41.00 keeps gas in the tank as we travel the state $410 allows us to have Union printed walk literature and signage!! https://secure.actblue.com/donate/srs41",25,18,0,7,0,0,0,1,2523117177754516,StephanyForCO,/story.php?story_fbid=2523117177754516&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-31 09:23:25,,0,0,0,0,0,0,0,0,2500381350028099,StephanyForCO,/story.php?story_fbid=2500381350028099&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-31 18:45:09,Trick or Treat!,26,21,0,5,0,0,0,3,435321863789727,StephanyForCO,/story.php?story_fbid=435321863789727&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-05 14:50:21,Colorado Springs & surrounding areas... Let’s Win the Senate Meet & Greet... https://www.eventbrite.com/e/lets-win-the-senate-meet-and-greet-tickets-80196663379,32,23,0,9,0,0,0,2,2511916658874568,StephanyForCO,/story.php?story_fbid=2511916658874568&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-29 19:06:13,,0,0,0,0,0,0,0,0,762395167521685,StephanyForCO,/events/762395167521685?view=permalink&id=766135180481017
Stephany Rose Spaulding for Senate,,2019-10-29 19:06:55,,0,0,0,0,0,0,0,0,2496886893710878,StephanyForCO,/story.php?story_fbid=2496886893710878&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-30 10:53:48,Is school choice really choice? You decide.  https://youtu.be/aLb1vu3rc6U,4,4,0,0,0,0,0,3,2498282036904697,StephanyForCO,/story.php?story_fbid=2498282036904697&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-07 11:03:11,,9,6,0,3,0,0,0,0,504232370290260,StephanyForCO,/events/504232370290260?view=permalink&id=504237973623033
Stephany Rose Spaulding for Senate,,2019-10-29 21:08:33,,0,0,0,0,0,0,0,0,2497064387026462,StephanyForCO,/story.php?story_fbid=2497064387026462&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-02 10:58:02,,18,13,0,5,0,0,0,3,430194327695471,StephanyForCO,/story.php?story_fbid=430194327695471&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-01 16:41:44,,21,15,0,6,0,0,0,2,410725743188516,StephanyForCO,/story.php?story_fbid=410725743188516&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-06 09:24:18,"This young man, Tay Anderson, Denver School Board Director - Elect just became the youngest elected official in the state of Colorado. Enough people tried to derail him on his journey, but he held to his convictions and saw this part of the journey all the way through. Tay Anderson we celebrate you and look forward to your leadership for the students of Denver Public Schools!",268,160,0,104,4,0,0,27,2513490892050478,StephanyForCO,/story.php?story_fbid=2513490892050478&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-31 09:23:37,,0,0,0,0,0,0,0,0,2500381713361396,StephanyForCO,/story.php?story_fbid=2500381713361396&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-04 11:41:31,"Please WATCH and SHARE!!!! Even if you don’t live in CO, you know people who do.  Family the road to 2020 begins today. We are the 1st and only campaign to declare publicly that we are solely going to CAUCUS onto the ballot.  This means I can only get on the ballot through you!!! 🚨🚨🚨BUT you MUST be a registered DEMOCRAT by Jan. 31, 2020 to help me get on the ballot. 🚨🚨🚨 Please check and change your voter registration to DEMOCRAT at www.govotecolorado.com by Jan. 31st if you want to help me get on the PRIMARY ballot.",25,20,0,5,0,0,0,0,2509475739118660,StephanyForCO,/story.php?story_fbid=2509475739118660&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-11-05 08:07:03,"‪Today is Election Day and whether referendums, school boards, city councils and/or mayors are on your ballot all of it matters. We don’t have the luxury to sit any election out!   ‬",23,20,0,3,0,0,0,0,2511271085605792,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2511271085605792
Stephany Rose Spaulding for Senate,,2019-10-29 18:00:05,,2,2,0,0,0,0,0,0,2496795073720060,StephanyForCO,/story.php?story_fbid=2496795073720060&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-30 10:44:20,"Cori Bush (2020 Brand New Congress and Justice Democrat) will join in conversations at the following events:  Friday November 1  2 PM: Coffee with the candidates! Whittier Cafe, 1710 E 25th Ave, Denver, CO (80205) 6-8:30 PM: Screening of Netflix’s Knock Down the House, The Laundry on Lawrence – 2701 Lawrence St., Denver (80205) followed by a meet and greet with Cori Bush Saturday, November 2:  8:30-9:30 AM: Aurora City Municipal Election GOTV rally, 10730 E Bethany Drive, Suite 240, Aurora (80014) 10 AM-1 PM: Denver Democratic Senate Forum, St. Thomas Episcopal Church, 2201 Dexter, Denver (80207) 4:30 PM, Screening of the film Harriet at Cinemark Tinseltown USA & XD - 1545 E Cheyenne Mountain RD Colorado Springs (80906) Attendees must purchase their own tickets through vendor. Don’t delay, this movie will sell out.  7:15-8:30 PM Film Talk Back with Cori Bush and Stephany Rose Spaulding at The Principal’s Office 1604 Cascade Ave., Colorado Springs (80905). Sunday, November 3:  10:30 AM-1:00 PM: Church Services with Rev. Stephany Rose Spaulding and Rev. Cori Bush  Ebenezer Baptist Church in Colorado Springs at 4040 E. Bijou St., Ste 110 (80909)",8,7,0,1,0,0,0,0,2498265443573023,StephanyForCO,/story.php?story_fbid=2498265443573023&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-29 14:59:03,"Hello! If you have topics you want to hear from candidates, please fill out the form and share! Thank you!",7,5,0,2,0,0,0,0,2496539657078935,StephanyForCO,/story.php?story_fbid=2496539657078935&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-29 10:41:33,"You know you want to see us succeed.  You are online right now anyway so you may as well do it. (Just click the link!!!) We are just $670 away from hitting our monthly fundraising goal. And just 15 people away from our monthly target of new donors.  Help a sister out. Donate $4.10, $14, $41 or whatever you can today so we can meet our need. https://secure.actblue.com/donate/srs41",6,4,0,2,0,0,0,1,2496101383789429,StephanyForCO,/story.php?story_fbid=2496101383789429&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-29 21:11:17,,3,2,0,1,0,0,0,0,516289212546322,StephanyForCO,/events/516289212546322?view=permalink&id=520237735484803
Stephany Rose Spaulding for Senate,,2019-10-31 07:11:23,"Hey Family!  We are just $206 away from making our goal this month. Seriously, every singe dollar counts. Will you donate $4.10, $14, $41 or whatever you can today? https://secure.actblue.com/donate/srs41 #LessTricksMoreTreats 🎃",18,14,0,4,0,0,0,1,2500149266717974,StephanyForCO,/story.php?story_fbid=2500149266717974&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-23 21:22:37,,0,0,0,0,0,0,0,0,412195099470958,StephanyForCO,/events/412195099470958?view=permalink&id=412195786137556
Stephany Rose Spaulding for Senate,,2019-10-28 22:36:20,,6,4,0,2,0,0,0,0,2518694688414367,StephanyForCO,/events/2518694688414367?view=permalink&id=2522313398052496
Stephany Rose Spaulding for Senate,,2019-10-28 13:04:48,,8,4,0,4,0,0,0,1,988507208156643,StephanyForCO,/events/988507208156643?view=permalink&id=988507221489975
Stephany Rose Spaulding for Senate,,2019-10-28 11:54:49,,24,18,0,6,0,0,0,1,2494186427314258,StephanyForCO,/StephanyForCO/photos/a.603625769703676/2494186427314258
"Stephany Rose Spaulding for Senate,The Daily Show",,2019-10-27 18:42:37,"Diana Bray for Colorado is right! “With Hickenlooper, industry has exceptional cover; he promoted oil and gas drilling in neighborhoods and rural areas alike; he sued cities that wanted to keep fracking out of their backyards, and he caused Colorado to punch above its weight by contributing to climate catastrophe and drilling as if there was no tomorrow.” https://coloradosun.com/2019/10/27/hickenlooper-diana-bray-senate-environment-oil-gas-opinion/?utm_source=Pico&utm_campaign=edfc812ca5-Sun-Up&utm_medium=email&utm_term=0_2e5f9a0f1b-edfc812ca5-65732649&mc_cid=edfc812ca5&mc_eid=f9e7d32410An oil company was given permission to frack behind one middle school, but not another. Why? Desi Lydic heads to Greeley, Colorado to investigate:",26,21,0,0,4,0,1,1,2492634234136144,StephanyForCO,/story.php?story_fbid=2492634234136144&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-26 17:47:10,,23,20,0,3,0,0,0,2,473426270187693,StephanyForCO,/story.php?story_fbid=473426270187693&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-25 09:10:17,"I'm turning 41 soon! Help us Celebrate. Help us gain 410 new Donors! Reach 4100 Followers on Twitter @StephanyForCO and on Facebook. Raise $41000 by Dec. 31st.  Donate $4.10, $41, $410 or what you can TODAY! #RunWithMe https://secure.actblue.com/donate/srs_website?refcode=website&amount=15",12,8,0,4,0,0,0,0,2487452834654284,StephanyForCO,/story.php?story_fbid=2487452834654284&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-18 08:02:30,ICYMI: We will not back down. Colorado deserves to progress! https://youtu.be/DByqwW22w6U,120,80,0,37,3,0,0,7,2471910512875183,StephanyForCO,/story.php?story_fbid=2471910512875183&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-22 23:02:43,Tonight I had the pleasure of witnessing the Commencement Ceremony for the 3rd Class of “Grow Your Own Leaders: Community Advocates.” They are all phenomenal people taking on major challenges in their neighborhoods/communities and I’m looking forward to the great work they will do.,37,26,0,11,0,0,0,0,2482264378506463,StephanyForCO,/story.php?story_fbid=2482264378506463&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-23 21:22:48,,3,1,0,2,0,0,0,0,2484402551625979,StephanyForCO,/story.php?story_fbid=2484402551625979&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-24 08:38:57,"There’s only one question: Do we have the collective courage? “This needs to be a movement of people willing to do the work,” Spaulding said in her closing remarks. “The biggest fear isn’t about not being able to take out Gardner; it’s about us not being courageous enough to turn the tide. If you want Colorado to lead, we have to have the courage to elect someone who will change the structure and system.” https://www.summitdaily.com/news/colorado-u-s-senate-candidates-talk-climate-change-health-care-gun-control-at-silverthorne-forum/",49,37,0,12,0,0,0,1,2485348184864749,StephanyForCO,/story.php?story_fbid=2485348184864749&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-17 23:30:39,"There are enough forces working to snuff the light and love out of Black people. So sometimes we have to say to one another, “Sawubona” Meaning:  “I see you. It is good to be seen.” Thank you Colorado Black Round Table!",35,27,0,8,0,0,0,2,2471188062947428,StephanyForCO,/story.php?story_fbid=2471188062947428&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-14 07:59:19,"Mounting a federal campaign is no easy feat. It requires a balanced combination of money and people power. Because we have committed to buiding a people powered campaign that refuses Corporate PAC monies, here are some insights behind our numbers. #WeAreNotAlone #RunWithMe www.stephanyforco.com",11,8,0,3,0,0,0,0,2462651470467754,StephanyForCO,/story.php?story_fbid=2462651470467754&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-21 08:32:40,This Corp is seriously money over everything! https://nypost.com/2019/10/19/amazon-workers-forced-to-go-back-to-work-after-fellow-employee-dies-on-shift/,70,9,0,0,16,16,29,9,2478627978870103,StephanyForCO,/story.php?story_fbid=2478627978870103&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-18 20:28:39,Taps 🎤: Just a reminder—No one knew who AOC was until she won. And she was outspent in her primary 19 to 1. Money and name recognition are not the absolute blueprints for winning. Organizing to support dope candidates is.  #RunWithMe We need 100 people willing to donate $4.10. YEP just $4.10!!! https://secure.actblue.com/donate/srs_website,59,42,0,17,0,0,0,5,2473166202749614,StephanyForCO,/story.php?story_fbid=2473166202749614&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-13 10:18:24,Black Women are Reclaiming Our Time and Our Lives. Thank you Colorado Black Women for Political Action - CBWPA for another amazing luncheon 💓.,73,49,0,24,0,0,0,0,2460757567323811,StephanyForCO,/story.php?story_fbid=2460757567323811&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-12 09:04:22,"Conventional wisdom says...”Things are not done this way. There’s a formula for running campaigns.”  Fam, I am neither opposed to convention nor wisdom. But what I know to be true, is that the systems in place were never designed for me or with the success of women like me in mind.  So, if Black women are to thrive, we must have the courage and tenacity to chart new territories. Are these new pathways difficult to journey? Absolutely! Will things look awkward and scary? Without a doubt! But when we persist and keep going, we will have created a more inclusive and scalable practice for Black, Brown and Indigenous girls coming afterwards to follow.  Please stay in the journey with me and deliberately, directly ask at least 5 others to join and #RunWithMe! Together we are doing a new thing! www.stephanyforco.com",26,19,0,7,0,0,0,0,2458358594230375,StephanyForCO,/story.php?story_fbid=2458358594230375&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-17 07:41:37,This is truly a tremendous loss for all of us. May he Rest In Peace and his family be surrounded by love.  https://www.npr.org/2019/10/17/770851734/maryland-democratic-rep-elijah-cummings-dies-at-68,182,25,0,29,0,128,0,13,2469592006440367,StephanyForCO,/story.php?story_fbid=2469592006440367&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-10 09:31:19,Did you miss our interview on The Young Turks last night? Catch the replay! Colorado has the opportunity to have a true progressive as its next Senator. Watch and #RunWithMe www.stephanyforco.com,26,18,0,8,0,0,0,1,2454068144659420,StephanyForCO,/story.php?story_fbid=2454068144659420&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-11 09:18:58,Today is #NationalComingOutDay ; make space. May our family and friends live safe and protected. May allies transform to accomplices. And may the day come that all are free to exist and be.,66,44,0,21,1,0,0,1,2456059197793648,StephanyForCO,/story.php?story_fbid=2456059197793648&id=122640451135546
"Stephany Rose Spaulding for Senate,Something About Food?",Something About Food?,2019-10-12 10:25:01,"#DeepDish or #ThinCrust? You Decide!I know Stephany Rose Spaulding for Senate will be a US Senator who will work for all of us, because she can (kind of) respect my love for NY Pizza over her love of Chicago Deep Dish. Full episode here: http://bit.ly/the-politics-of-food",32,25,0,7,0,0,0,1,2458562477543320,StephanyForCO,/story.php?story_fbid=2458562477543320&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-12 12:12:21,http://evite.me/PkNcarpxEU,11,10,0,1,0,0,0,0,2458721530860748,StephanyForCO,/story.php?story_fbid=2458721530860748&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-19 15:10:44,,40,22,0,18,0,0,0,6,542351643190118,StephanyForCO,/story.php?story_fbid=542351643190118&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-17 00:46:28,Creative/Art is central to our humanity. What a wonderful evening celebrating Arts Month in Colorado Springs with Poetry 719 Page. Get out and enjoy PoetryFest this weekend!,21,15,0,6,0,0,0,0,2469040919828809,StephanyForCO,/story.php?story_fbid=2469040919828809&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-09 20:26:11,"Thanks @ceafbaby for capturing us on @theyoungturks. Colorado wants and deserves a true progressive Senator. We have been out of time on our #ClimateCrises, #medicare4all, #ImmigrationReform, #CampaignFinanceReform, #CriminalJusticeReform, #GunSafety and more. The Future is Today! We must #ProgressNow #RunWithMe www.stephanyforco.com",19,19,0,0,0,0,0,2,2453039681428933,StephanyForCO,/story.php?story_fbid=2453039681428933&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-28 11:46:57,March for Black Women Denver will be starting at 14th & Cherokee. See You All Soon!,27,23,0,4,0,0,0,2,2429729570426611,StephanyForCO,/story.php?story_fbid=2429729570426611&id=122640451135546
"Stephany Rose Spaulding for Senate,Shenika Carter",Shenika Carter,2019-09-28 13:47:36,,25,15,0,10,0,0,0,0,2429946510404917,StephanyForCO,/story.php?story_fbid=2429946510404917&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-06 20:07:09,,14,11,0,3,0,0,0,0,2397884986933640,StephanyForCO,/story.php?story_fbid=2397884986933640&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-07 14:08:35,Major #SCOTUS hearing getting ready to happen tomorrow. We all need to pay attention as LGBTQ folx are fighting for their lives and livelihoods.  #BasicCivilAndHumanRights https://www.rollingstone.com/politics/politics-news/supreme-court-gay-rights-workplace-equality-895565/,52,40,0,8,1,3,0,0,2448390501893851,StephanyForCO,/story.php?story_fbid=2448390501893851&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-02 12:00:33,"I am because you are. I entered this race because community asked me to do so. Two weeks ago I asked if you all wanted me to remain because we were in a financial bind, especially because we do not accept corporate donations but rely on the support of everyday people. Not only did you all say, “Stay!”, but you all resoundingly replied, “We got you!” Each of you who poured into our campaign helped us not only to reach our goal, but to exceed it! Thank you so very much for choosing to  ",70,46,0,24,0,0,0,3,2437608066305428,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2437608066305428
Stephany Rose Spaulding for Senate,,2019-10-08 07:08:19,"Seriously, are we living in 1896 hearing the trial of Plessy vs Ferguson 😡 https://cnn.it/2njQiy8",84,10,0,0,10,4,60,3,2449734521759449,StephanyForCO,/story.php?story_fbid=2449734521759449&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-28 22:51:11,"Today’s #March4BlackWomen in Denver was absolutely necessary. From sage healings to ancestral drumming, we are reclaiming our lives and time. #TrustBlackWomen #ARisingTide",86,58,0,28,0,0,0,2,2430626400336928,StephanyForCO,/story.php?story_fbid=2430626400336928&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-09-29 08:51:20,"‼️You still have time‼️ If you thought, “I need to invest in #TeamSpaulding for U.S. Senate as soon as I get home,” but forgot. Our deadline is 9/30/19 Please don’t let distractions keep you from participating in Herstory!!! #RunWithMe https://secure.actblue.com/donate/coloradocapable",10,10,0,0,0,0,0,1,2431384440261124,StephanyForCO,/story.php?story_fbid=2431384440261124&id=122640451135546
Stephany Rose Spaulding for Senate,,2019-10-16 21:05:05,The foolish audacity 🤦🏾‍♀️ https://www.reuters.com/article/us-syria-security-trump-erdogan/trump-warned-erdogan-in-letter-dont-be-a-tough-guy-or-a-fool-idUSKBN1WV2PM?il=0,54,14,4,0,7,1,28,7,2468744196525148,StephanyForCO,/story.php?story_fbid=2468744196525148&id=122640451135546
"Stephany Rose Spaulding for Senate,Sandi Ault",Sandi Ault,2019-09-25 17:55:06,"ICYMI #2020iscoming#CoryGardnerGoneIn2020 #ImpeachTrump @GOP: we will never forget that you have been #complicit #TrumpSychophants, #corrupt #greedy #DemocracyDestroyers, #EarthRapers #Thieves, #HealthCareStealers, #RightsDestroyers & #ChildCagers",66,37,0,2,5,0,22,11,2424201284312773,StephanyForCO,/story.php?story_fbid=2424201284312773&id=122640451135546
