source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
"Richard Ojeda,Richard Ojeda",Richard Ojeda,2019-11-09 21:50:07,"This video was recorded during the Judiciary Committee (2017) where we were fighting to try and maintain a “Wage Bond” in West Virginia.  What is a wage bond?  Well it’s a responsibility to any operator of an extraction company (Coal, Gas etc) to put a certain amount of money in an account so that if the company files for bankruptcy the miners will still get their pay they are owed for the days worked that month.   We fought hard to protect the pay of our miners but the WV GOP, WITH Friends??? Of Coal and the Coal Association pushed to do away with it.   Of course they had their typical BS reasons saying it would bring more operators into the area but in reality it gave operators the ability to not only keep from putting $$ up but allowed them to pull pitch and run while leaving miners wondering if they will get paid.   Miners are standing on railroad tracks in Harland County, KY because there was no wage bond.  Murray Energy is getting ready to file and I truly feel sorry for how those workers are going to be done.  When will we wake up and realize the industry has NEVER been set up to benefit miners.......it’s only been set up to give operators the ability to make all the money while dropping scraps off the table for the workers.  https://www.facebook.com/RichardOjeda2020/videos/1992230581010216?sfns=moMy loyalty will ALWAYS be with the working families of West Virginia!",159,133,0,20,5,1,0,7,2547387252161210,RichardOjeda2020,/story.php?story_fbid=2547387252161210&id=1375193652713915
"Richard Ojeda,Robin for House",Robin for House,2019-11-09 13:51:19,Take a little more than two minutes and get to know Robin Cutlip.  She is a very close friend of mine and an amazing teacher who has never been known to sit silent when something needs said.  Check her out!  https://www.facebook.com/RobinForHouse/videos/466585883982441?vh=e&d=n&sfns=moPlease help me and any educator you know running by donating to our campaigns today. Any amount helps and is truly appreciated!  https://robinforhouse.com/donate,47,38,0,9,0,0,0,8,2547111405522128,RichardOjeda2020,/story.php?story_fbid=2547111405522128&id=1375193652713915
Richard Ojeda,,2019-11-08 18:51:00,,108,19,0,0,34,4,51,6,2546327188933883,RichardOjeda2020,/story.php?story_fbid=2546327188933883&id=1375193652713915
Richard Ojeda,,2019-11-08 16:31:24,Loving the “Love” I’m getting from Boston.,78,64,0,14,0,0,0,5,2546228535610415,RichardOjeda2020,/story.php?story_fbid=2546228535610415&id=1375193652713915
Richard Ojeda,,2019-11-08 15:42:50,Drinking Boston Lager with “Pink” (Pinkham) who I was stationed in Germany with (1990-1992).  Always great traveling to these cities and running into old sappers!,509,465,0,41,2,0,1,25,2546198742280061,RichardOjeda2020,/story.php?story_fbid=2546198742280061&id=1375193652713915
Richard Ojeda,,2019-11-07 17:37:18,It’s funny at this point.  This woman is an absolute embarrassment to our state.  Her son would better represent us in his stupid commercials.  https://www.wvgazettemail.com/news/politics/gop-rep-miller-missed-impeachment-depositions-then-criticizes-their-secrecy/article_a7682b20-e04b-5390-90b9-d0e00f316029.html,200,98,40,0,9,7,46,25,2545355132364422,RichardOjeda2020,/story.php?story_fbid=2545355132364422&id=1375193652713915
Richard Ojeda,,2019-11-07 13:27:21,Touching down in Boston!  So much for the WARM welcome!  Brrrrr! I’m sure it’s nothing a Guinness can’t fix!,200,180,7,12,1,0,0,25,2545195425713726,RichardOjeda2020,/story.php?story_fbid=2545195425713726&id=1375193652713915
Richard Ojeda,,2019-11-07 11:12:57,Just landed in Charlotte!  Really excited about taking off shortly to the final destination of BOSTON!  Surely the Guinness will be great in Boston and will also get a chance to hang out with a few of my Airborne Sappers from Back in the day!,173,155,0,16,2,0,0,23,2545094229057179,RichardOjeda2020,/story.php?story_fbid=2545094229057179&id=1375193652713915
Richard Ojeda,,2019-11-06 20:27:53,Just so everybody knows.....I would NEVER shirk my responsibilities as a representative.  I never did as a state senator.  I must admit it does break my heart to see Carol Miller do so little for an area that is desperate to have better.  I will not challenge her in the next election but I really hope people research the candidates that will and we can finally send someone to DC that will not embarrass us.  http://wvmetronews.com/2019/11/05/impeachment-transcripts-so-far-dont-list-congresswoman-millers-attendance-even-though-she-may/,133,88,1,1,11,4,28,16,2544518475781421,RichardOjeda2020,/story.php?story_fbid=2544518475781421&id=1375193652713915
Richard Ojeda,,2019-11-06 12:18:24,I know Tina and am honored to call her a true friend.  She is a combat veteran of Desert Storm and one of the most caring people I know.  Mercer County will be blessed to have her voice representing them in the House.   https://youtu.be/efkuVNoYF6c,114,97,0,16,1,0,0,3,2544198612480074,RichardOjeda2020,/story.php?story_fbid=2544198612480074&id=1375193652713915
Richard Ojeda,,2019-11-06 11:30:22,4.2lbs to reach my goal weight of 205!,224,197,1,16,10,0,0,30,2544163149150287,RichardOjeda2020,/story.php?story_fbid=2544163149150287&id=1375193652713915
"Richard Ojeda,Teresa Toriseva",Teresa Toriseva,2019-11-06 09:31:11,This is what it’s called when you shirk you’re responsibilities.  https://www.facebook.com/1058486306/posts/10217171471653068?d=n&sfns=moShe’s a faker.,122,72,1,0,14,3,32,24,2544074322492503,RichardOjeda2020,/story.php?story_fbid=2544074322492503&id=1375193652713915
Richard Ojeda,,2019-11-03 21:33:56,Spoke to a woman from Mingo tonight that told me she didn’t vote in the mid terms but found out someone voted in her name.  This is why the dirty always rule in these parts.,248,89,0,1,69,14,75,24,2541822149384387,RichardOjeda2020,/story.php?story_fbid=2541822149384387&id=1375193652713915
"Richard Ojeda,Robin Cutlip",Robin Cutlip,2019-11-03 12:53:26,Hanging out in Oglebay Park with wonderful friends!!!!It was a great evening in a beautiful place with some wonderful company! Thank you Teresa Toriseva for your hospitality ❤,404,356,0,48,0,0,0,22,2541483599418242,RichardOjeda2020,/story.php?story_fbid=2541483599418242&id=1375193652713915
"Richard Ojeda,Occupy Democrats",Occupy Democrats,2019-10-31 22:48:33,They all speak his name but do they REALLY support him??? https://www.facebook.com/OccupyDemocrats/videos/549035905672278?sfns=moThis is 🔥🔥🔥 Thanks to John Fugelsang. Follow Occupy Democrats for more.,301,225,13,61,2,0,0,25,2539726679593934,RichardOjeda2020,/story.php?story_fbid=2539726679593934&id=1375193652713915
Richard Ojeda,,2019-10-30 21:11:09,And you can bet your ass that they will cut programs and benefits long before they think of touching their wealth.,1100,305,100,3,27,27,677,219,2537842706448998,RichardOjeda2020,/story.php?story_fbid=2537842706448998&id=1375193652713915
Richard Ojeda,,2019-10-30 10:40:34,What the hell us wrong with the GOP???  Female veterans deserve better care!  Rather than participate and help they push poison legislation and then leave the room before the vote.,550,139,2,1,24,51,333,74,2537393033160632,RichardOjeda2020,/story.php?story_fbid=2537393033160632&id=1375193652713915
"Richard Ojeda,U.S. Democratic Socialists",U.S. Democratic Socialists,2019-10-29 17:07:19,Yet another embarrassment to our state.  Has anyone really heard of this guy?   He’s the Congressional Rep for the 2nd District and a pure embarrassment to our state. Stop jiggling the handle District 2.....flush him down.  https://www.facebook.com/350410435343749/posts/1022904771427642?sfns=mo👇👇,163,102,34,3,12,4,8,31,2537381009828501,RichardOjeda2020,/story.php?story_fbid=2537381009828501&id=1375193652713915
"Richard Ojeda,Occupy Democrats",Occupy Democrats,2019-10-30 10:02:48,I spoke about this guy last night in my live video.  Members of the GOP are choosing to ignore the committees because they know attending them will only give them proof that trump was breaking the law and abusing his power.  https://www.facebook.com/346937065399354/posts/3160800630679636?sfns=moJUST IN: HYPOCRITE!!! A House Republican who’s been parroting Republican complaints about the impeachment probe’s “closed-door” processes admitted on Tuesday that he hasn’t actually participated in any hearings–despite being ALLOWED to attend them. 😡😡😡 Follow Occupy Democrats for more.,168,55,4,1,21,3,84,20,2537373923162543,RichardOjeda2020,/story.php?story_fbid=2537373923162543&id=1375193652713915
"Richard Ojeda,Occupy Democrats",Occupy Democrats,2019-10-30 04:59:04,Truly disgusting what they are trying to do to the US Army Officer but I’m not surprised.  I love the term “Chickenshit” being used by the reporter who is speaking of Laura Ingram and her two panel guests who are trying to smear a Wounded Combat Veteran who has had to go through extensive background checks to obtain his current role.   https://www.facebook.com/OccupyDemocrats/videos/3425481994159384?sfns=mo🔥🔥 BREAKING: YES!! MSNBC’s Nicolle Wallace just went viral with a MUST-SEE comeback to Republican smear campaigns. **Watch until the end** 🔥🔥 Video by Occupy Democrats host Brian Tyler Cohen.,271,198,0,47,13,6,7,29,2537255633174372,RichardOjeda2020,/story.php?story_fbid=2537255633174372&id=1375193652713915
Richard Ojeda,,2019-10-29 22:17:12,"Take the time to read this.  I know the author personally and he even paid a visit to Logan County.  He is a billionaire that we picked up from his private plane but after a day of me showing him poverty, abandoned structures and introducing him to the folks that were fighting to help southern WV, he looked at everyone and apologized for forgetting about how important all of America is and that we can’t focus on building an empire and not looking at all of the locations.  There are wonderful people out there that are very successful that truly want everyone to succeed.  I am honored to call Dan a friend.   https://www.chicagotribune.com/opinion/commentary/ct-smart-capitalism-america-investment-20191029-5s7jaxl7qvbbvdn46czexbgcia-story.html",106,92,0,14,0,0,0,6,2536914186541850,RichardOjeda2020,/story.php?story_fbid=2536914186541850&id=1375193652713915
"Richard Ojeda,Robin for House",Robin for House,2019-10-29 19:06:22,Robin Cutlip is spot on and lives her life in the front lines of education.  If they cut certain programs that attack the free lunches it will really devastate so many hungry children that only get their decent meals in the schools.   https://www.facebook.com/100021938151333/posts/573202063421060?sfns=moShould our kids get free meals at school? https://frac.salsalabs.org/comment-on-trump-cat-el-proposed-rule-reopened-oct2019/index.html?fbclid=IwAR0WJQk02mr6GSp1PZgq01V4r2TP3NZsVsRW-MEyndp2RNO7lS-sgMEHftw,72,54,0,6,1,11,0,9,2536878299878772,RichardOjeda2020,/story.php?story_fbid=2536878299878772&id=1375193652713915
Richard Ojeda,,2019-10-29 20:30:49,LTC Vindam,378,250,6,113,1,2,6,347,2518317381551544,RichardOjeda2020,/story.php?story_fbid=2518317381551544&id=1375193652713915
"Richard Ojeda,Washington Post Politics",Washington Post Politics,2019-10-29 10:11:19,"Doesn’t surprise me one bit.   They all claim to love the vet until the vet stands up to them.....then they attack the vet, go after the vets family and do everything they can (steal medical records, claim mental issues from PTSD/TBI etc) until they feel they have defeated the vet mentally.  What they don’t realize is that veterans are the most mentally strong people on the planet.  We can spend years away from loved ones in the most dangerous of situations and in the end, we will still stand strong.   https://www.facebook.com/1058486306/posts/10217107039122295?sfns=moThe fundamentally un-American attacks on Alexander Vindman https://wapo.st/2onTyci",1000,633,1,31,9,139,265,101,2536701649896437,RichardOjeda2020,/story.php?story_fbid=2536701649896437&id=1375193652713915
Richard Ojeda,,2019-10-29 10:58:11,"Ladies and gentlemen, this is why we need real fighters in Washington DC.  Have you heard Carol Miller standing up on the floors of Congress to give passionate speeches to fulfill the promise made to coal miners?   No!  You haven’t.  None of the members of Congress in WV have stood up to fight for those pensions.  Maybe if we had someone in the MAJORITY they would have a voice.  Unfortunately we don’t.  We need new opportunities NOW for coal miners to transition to.  It’s time to stop listening to those liars that work for the Friends of Coal that are right now working for the Coal Operator who is filing for bankruptcy.  They have always worked for the operators and never the miners.....and now, once again we will watch the miners lose and have to fight in the courts to get table scraps from these people who have no issues running miners ragged as long as they are raking it in.   https://www.facebook.com/1058486306/posts/10217104504818939?sfns=mo",295,208,0,3,19,50,15,31,2536445136588755,RichardOjeda2020,/story.php?story_fbid=2536445136588755&id=1375193652713915
Richard Ojeda,,2019-10-28 21:34:26,"Every once in awhile I get asked to do something that truly amazes me.  Today I got the call to travel to Connecticut and address students at Yale University!  I know that doesn’t mean much to some but to my father, he’s pretty proud.  I’m still shocked they want to hear anything from me.  My goal is to express to them how this nation was built by the coal that came from our mountains.  How southern WV always sent more than most when it came to serving this nation (with more veterans going to Vietnam from Logan County than any other county in America) and how unions learned how to fight by coal miners who fought to unionize during the Battle of Blair Mountain and how that spirit continues with Teachers and School Service Personnel recently showing the nation that we still have the guts to stand our ground when pushed.  Sappers Clear the Way!  Airborne All the Way!",1500,1200,1,314,24,0,0,169,2535924433307492,RichardOjeda2020,/story.php?story_fbid=2535924433307492&id=1375193652713915
Richard Ojeda,,2019-10-27 20:56:10,Now I will watch “The Pacific” series that I have also seen time and time again.  It never disappoints.  Our Marines island hopped throughout the Pacific and were met with Japanese that all lived the Bushido Code which had them all fighting to the death. Watching The Pacific and Band of Brothers easily shows why that generation was called “Our Greatest Generation”.  I recommend anyone who is looking for something amazing to watch to look no further than those two series.  If you are an avid reader there are quite a few books that came from soldiers and marines who turned into writers after the war.   I have read quite a few and have never been disappointed.,279,249,0,26,4,0,0,43,2534961856737083,RichardOjeda2020,/story.php?story_fbid=2534961856737083&id=1375193652713915
Richard Ojeda,,2019-10-26 22:11:41,Watching Band of Brothers for um-teenth time and it never fails to make me feel so proud to be a member of such a unique group!   Anyone can fall out of a plane 5 times and earn the wings.....but it takes a special person to serve in an airborne unit where you have to actually live the life!,253,218,0,34,1,0,0,27,2533961706837098,RichardOjeda2020,/story.php?story_fbid=2533961706837098&id=1375193652713915
Richard Ojeda,,2019-10-26 14:11:48,Listen up folks. Take the time to Watch.  You can believe in the scientists that are telling us facts or you can side with the companies that are just looking for ways to continue shoving what they can in their pockets while you allow them to.   https://youtu.be/GKDbGc3g9KA,137,117,0,17,2,1,0,18,2533606340205968,RichardOjeda2020,/story.php?story_fbid=2533606340205968&id=1375193652713915
Richard Ojeda,,2019-10-26 12:03:35,"Mark my words that when they start talking about being over budget (Jim Justice), watch them automatically take from our correctional system.  Right now they are trying to attack the overtime.  Corrections is by far the most dangerous job in this state.  A correctional officer finds themselves in physical altercations weekly and I doubt anyone can find an officer who has not been injured in the line of duty.  Maybe Jim Justice can give up that 125k of farm relief he was just given to make sure our corrections don’t have to suffer.  Our corrections sacrifice more than people know......leave them alone Jim!",412,338,0,12,7,26,29,45,2533500213549914,RichardOjeda2020,/story.php?story_fbid=2533500213549914&id=1375193652713915
Richard Ojeda,,2019-10-25 15:32:44,More common sense TRUTH from Beau of the Fifth.  https://youtu.be/LCGFQcvE3eQ,178,147,0,17,1,4,9,15,2532690830297519,RichardOjeda2020,/story.php?story_fbid=2532690830297519&id=1375193652713915
"Richard Ojeda,WVNS 59News",WVNS 59News,2019-10-25 13:00:00,100 Million dollar state budget cut.  Get ready folks because it’s going to hurt!  We cut taxes for the companies with the lie that they will in turn give us back much more in jobs and opportunities.  People like our governor is one of those who does nothing but TAKE and gives very little in return.   You need look no further than those who have worked directly for him.  Do not allow his love of trump to dupe you into re-electing this worm.  Remember that it was Jim that had all of the state incur billions for road projects that were lies that were erased the moment it passed and now we see in certain areas to try and get his GOP members re-elected.  Wake up folks......this guy needs flushed.State agencies are also being told to cut 4.6 percent from next year’s proposed budget.,443,182,4,0,35,25,197,78,2532614683638467,RichardOjeda2020,/story.php?story_fbid=2532614683638467&id=1375193652713915
"Richard Ojeda,Brandon Weber",Brandon Weber,2019-10-24 18:55:41,If I post it I ask for all to take the time to read it.  The words of retired generals and admirals.  https://www.facebook.com/526961900699651/posts/2710813568981129?sfns=moJust. Wow.,753,601,8,78,61,3,2,84,2532554756977793,RichardOjeda2020,/story.php?story_fbid=2532554756977793&id=1375193652713915
Richard Ojeda,,2019-10-25 10:25:31,So for those who applauded the storming into the SCIF yesterday by republicans (13 of which who already were members of the impeachment committees who were hearing EVERYTHING).....why was is acceptable in 2015 but not today???,1100,933,65,57,14,5,26,130,2532464363653499,RichardOjeda2020,/story.php?story_fbid=2532464363653499&id=1375193652713915
"Richard Ojeda,The Young Turks",The Young Turks,2019-10-24 22:11:00,"“I am tired of watching trump wrap himself up in the American flag in the morning and then abandoning our troops and our allies by the afternoon”  Senator Tammy Duckworth (Combat Wounded Veteran). https://www.facebook.com/210277954204/posts/10156915225324205?sfns=moSen. Tammy Duckworth (D-IL) rifles through the devastating consequences of Pres. Trump's decision to leave Syria without implementing a plan to protect America's Kurdish allies or secure ISIS prisoners there. Duckworth lost her legs and partial use of her right arm in 2004 after an RPG attack on her helicopter in Iraq, where she was serving as a Blackhawk pilot with the Illinois Army National Guard.",148,125,0,11,1,9,2,17,2532463326986936,RichardOjeda2020,/story.php?story_fbid=2532463326986936&id=1375193652713915
Richard Ojeda,,2019-10-24 16:44:02,This is from Fox News folks.,751,586,116,30,11,4,4,36,2531794617053807,RichardOjeda2020,/story.php?story_fbid=2531794617053807&id=1375193652713915
Richard Ojeda,,2019-10-24 14:22:54,Typical WV politicians (she obviously doesn’t think folks in her district are smart enough to do the research).  Here she is trying to get a pat on the back for funding she voted against.,127,64,7,1,20,3,32,10,2531692703730665,RichardOjeda2020,/story.php?story_fbid=2531692703730665&id=1375193652713915
Richard Ojeda,,2019-10-24 13:16:04,Just so everyone knows that what went on yesterday was nothing more than a stunt to try and make a mockery of the process.  This is not the first time an impeachment inquiry has taken place.  It’s just the first time the GOP knows they will all End up exposed for this one. My what a double standard we have today.  Do as they say folks...but not as they do.,935,816,11,61,7,4,36,70,2531645440402058,RichardOjeda2020,/story.php?story_fbid=2531645440402058&id=1375193652713915
Richard Ojeda,,2019-10-23 20:33:31,PLEASE PLEASE PLEASE take the 3 minutes to watch this video and then share.  https://youtu.be/eWH0_TE_JaE,562,445,1,65,9,12,30,65,2530958950470707,RichardOjeda2020,/story.php?story_fbid=2530958950470707&id=1375193652713915
"Richard Ojeda,The Hill",The Hill,2019-10-23 20:00:05,"Any person who has ever worn the uniform should be angered at this.   https://www.facebook.com/1058486306/posts/10217057494323706?sfns=moBREAKING: Jose Segovia-Benitez, a 38-year-old Marine Corps combat veteran who served in Iraq, was deported to El Salvador, a country where he hasn’t lived since he was a toddler and doesn't speak the main language fluently, and his attorney says he only found out when he showed up to a meeting to find his client was not there.",1000,178,3,3,33,127,697,85,2530951617138107,RichardOjeda2020,/story.php?story_fbid=2530951617138107&id=1375193652713915
Richard Ojeda,,2019-10-22 20:00:16,I am asking all of you to please contact your elected officials and ask them what they can do about this situation. https://www.senate.gov/general/contact_information/senators_cfm.cfm https://www.house.gov/representatives Carol Miller 202-225-3452 Joe Manchin. 202-224-3954,430,346,1,63,3,2,15,227,1120176404852676,RichardOjeda2020,/story.php?story_fbid=1120176404852676&id=1375193652713915
Richard Ojeda,,2019-10-22 13:17:01,Going live tonight at 8pm and I am asking EVERYONE to please tune in.  A crime has been committed and the dirty ass politicians are participating in protecting one another.  Who is going to protect the people when corruption rules the day???,192,167,1,3,6,4,11,16,2529635107269758,RichardOjeda2020,/story.php?story_fbid=2529635107269758&id=1375193652713915
Richard Ojeda,,2019-10-22 11:48:47,Carol Miller praising funding for programs she voted against!  Read that slowly folks so it sinks in.   https://register-herald-cnhi.newsmemory.com/?publink=1140c9695_1341152,79,40,4,0,17,7,11,13,2529560847277184,RichardOjeda2020,/story.php?story_fbid=2529560847277184&id=1375193652713915
"Richard Ojeda,Q+A",Q+A,2019-10-14 22:19:31,"Powerful few minutes that makes perfect sense.  https://www.facebook.com/13545876830/posts/10156340004631831?sfns=mo""We feel betrayed... I don't think what he's done is in the interest of anyone"".  Nader Gariban shares the perspective of the Kurdish people following the US withdrawal from Syria.",219,130,1,1,4,57,26,37,2526967840869818,RichardOjeda2020,/story.php?story_fbid=2526967840869818&id=1375193652713915
Richard Ojeda,,2019-10-19 15:47:46,DemCast WV did a piece on the removal of troops from Northern Syria.  Always glad to have my opinion heard.  There is no bond stronger than those forged in battle.  Only those who have served truly know.,242,179,0,15,2,42,4,16,2526619437571325,RichardOjeda2020,/story.php?story_fbid=2526619437571325&id=1375193652713915
Richard Ojeda,,2019-10-17 10:58:06,The citizens of WV were never meant to “Win”.  It’s always going to be the corrupt that see any benefits.  I GUARANTEE you that if you checked the contracts you would fine Road Bond money most likely benefiting him as well.,272,76,3,2,24,6,161,49,2524383534461582,RichardOjeda2020,/story.php?story_fbid=2524383534461582&id=1375193652713915
Richard Ojeda,,2019-10-16 20:01:12,PTSD and TBI,232,173,0,49,2,6,2,239,564924061012724,RichardOjeda2020,/story.php?story_fbid=564924061012724&id=1375193652713915
Richard Ojeda,,2019-10-15 19:27:50,Tina Russell for House!  Come on Mercer County!  You need her to represent you!,42,37,0,5,0,0,0,0,2522844607948808,RichardOjeda2020,/story.php?story_fbid=2522844607948808&id=1375193652713915
"Richard Ojeda,Future Majority",Future Majority,2019-10-15 11:47:06,"This guy is pure trash!   https://www.facebook.com/215653202574079/posts/565671270905602?sfns=moBREAKING: Giuliani accepted $500,000 to work for a company founded by a Ukranian-American businessman arrested last week on campaign finance charges https://www.reuters.com/article/us-usa-trump-whistleblower-giuliani-excl/exclusive-trump-lawyer-giuliani-was-paid-500000-to-consult-on-indicted-associates-firm-idUSKBN1WU07Z",437,275,8,4,36,6,108,70,2522821307951138,RichardOjeda2020,/story.php?story_fbid=2522821307951138&id=1375193652713915
Richard Ojeda,,2019-10-14 20:00:30,"Kurds, Coal and Cannabis",395,311,0,72,1,9,2,390,1021249058226106,RichardOjeda2020,/story.php?story_fbid=1021249058226106&id=1375193652713915
Richard Ojeda,,2019-10-14 18:44:29,Please take the time to listen to this TRUTHFUL video.   https://youtu.be/whTgLSevdc8,214,170,0,19,3,8,14,22,2521939971372605,RichardOjeda2020,/story.php?story_fbid=2521939971372605&id=1375193652713915
Richard Ojeda,,2019-10-14 16:05:17,"Going live tonight at 8:00 to talk about the Kurds, Coal, Cannabis and anything else that may come up.  In the meantime,  please take a minute to subscribe to my new YouTube channel.  Unfortunately I had to start a new channel.  I plan to start using that platform more often so click the bell to start getting notifications from that channel. https://www.youtube.com/channel/UCKEk5woHXnbU-Gyi1hqU9tQ",162,144,1,17,0,0,0,9,2521853631381239,RichardOjeda2020,/story.php?story_fbid=2521853631381239&id=1375193652713915
"Richard Ojeda,Occupy Democrats",Occupy Democrats,2019-10-13 14:02:24,Please take the time to watch this quick clip that exposes the double standard we have in politics today.  https://www.facebook.com/OccupyDemocrats/videos/483760125542385?sfns=moJake Tapper is a national treasure! 🔥🔥🔥 Follow Occupy Democrats for more.,135,121,2,9,2,0,1,4,2521125898120679,RichardOjeda2020,/story.php?story_fbid=2521125898120679&id=1375193652713915
"Richard Ojeda,Occupy Democrats",Occupy Democrats,2019-10-13 14:02:24,The double standard we have in politics today is sickening.  Take the time to watch this short video.  https://www.facebook.com/OccupyDemocrats/videos/483760125542385?sfns=moJake Tapper is a national treasure! 🔥🔥🔥 Follow Occupy Democrats for more.,152,125,1,16,2,1,7,9,2520875944812341,RichardOjeda2020,/story.php?story_fbid=2520875944812341&id=1375193652713915
Richard Ojeda,,2019-10-12 22:00:08,I know people do not want to hear this but this is exactly why we need leaders who look for new opportunities for these parts to allow our coal miners opportunities to transition to new occupations that can give them chances to still provide for their families.  The politician that tells you that he will bring back coal needs to just be open and honest about the future of the industry.  Our miners deserve better than empty promises and our retired miners deserve to have their promises that were given to them fulfilled.,279,248,1,14,6,10,0,26,2520232544876681,RichardOjeda2020,/story.php?story_fbid=2520232544876681&id=1375193652713915
"Richard Ojeda,Occupy Democrats",Occupy Democrats,2019-10-11 18:52:17,"Spot On!  To turn our backs on them should bother every American.  What happens to the Kurds can happen to us ladies and gentlemen.  Why should any country trust us anymore???HE SAID IT ALL! ""He's not the president of the USA. He's just Mr. Twitter. He's a liar!"" Follow Occupy Democrats for more.",357,220,3,3,4,101,26,55,2519177494982186,RichardOjeda2020,/story.php?story_fbid=2519177494982186&id=1375193652713915
Richard Ojeda,,2019-10-10 20:26:25,Guess who else received money from Guliani’s arrested friends????,593,295,39,2,124,5,128,117,2518334175066518,RichardOjeda2020,/story.php?story_fbid=2518334175066518&id=1375193652713915
Richard Ojeda,,2019-10-09 14:02:45,It’s official!!!  I want another English Bulldog!  Ran into this little feller just off of the beach.,907,704,13,188,1,0,1,53,2517214811845121,RichardOjeda2020,/story.php?story_fbid=2517214811845121&id=1375193652713915
Richard Ojeda,,2019-10-09 14:01:25,Santa Monica Blvd!,317,277,0,32,8,0,0,33,2517213658511903,RichardOjeda2020,/story.php?story_fbid=2517213658511903&id=1375193652713915
"Richard Ojeda,West Virginia Democratic Party",West Virginia Democratic Party,2019-10-04 15:23:36,"Mac’s gotta go!   https://www.facebook.com/109226230963/posts/10156325058425964?sfns=moDelegate Shawn Fluharty tells GOP Secretary of State Mac Warner ""cut the shenanigans"" and implement automatic voter registration to allow more West Virginians to get to the polls.  🔴 3 years after its passage, Mac Warner will NOT implement automatic voter registration.  🔴 West Virginia was one of the first states to pass automatic voter registration. Now, we're behind 19 states who have PASSED and IMPLEMENTED it. 🔴 Mac Warner wants to continue to suppress voters in West Virginia and is now saying it could be 5 years before we see it in action.  🔴 Do your job, Mac Warner.  ""We need people in office who want to implement the laws that are passed by the Legislature.""  Thank you, Delegate Shawn Fluharty for standing up for West Virginia voters.",55,44,0,4,6,1,0,1,2514825975417338,RichardOjeda2020,/story.php?story_fbid=2514825975417338&id=1375193652713915
Richard Ojeda,,2019-10-05 21:50:13,"I stumbled upon this on my timeline.  We never knew how big the Haiti Earthquake was until after we set foot on Haitian soul.   Between 250,000-400,000 dead and our mission was to save lives, clean up bodies, clear the lines of communications, treat the injured and provide food and water to well over 1 million citizens who were without shelter.  I can remember when one of the soldiers said that they re-did “We Are The World” for the Haiti earthquake.  I think that’s when everyone started realizing that what we were doing was being seen by everyone on the global scale.  I must admit, at that moment, we all felt pretty cool!  https://youtu.be/Glny4jSciVI",103,73,0,17,1,12,0,5,2513952032171399,RichardOjeda2020,/story.php?story_fbid=2513952032171399&id=1375193652713915
Richard Ojeda,,2019-10-04 13:41:23,"Some republicans are getting it:   Words from former Republican presidential candidate Mitt Romney.  @MittRomney: ""When the only American citizen President Trump singles out for China's investigation is his political opponent in the midst of the Democratic nomination process, it strains credulity to suggest that it is anything other than politically motivated. By all appearances, the president's brazen and unprecedented appeal to China and to Ukraine to investigate Joe Biden is wrong and appalling.""",559,493,8,38,15,5,0,81,2512765578956711,RichardOjeda2020,/story.php?story_fbid=2512765578956711&id=1375193652713915
Richard Ojeda,,2019-10-03 19:43:18,It’s official.....Minnesota is cold!,142,95,35,9,2,1,0,31,2512082282358374,RichardOjeda2020,/story.php?story_fbid=2512082282358374&id=1375193652713915
Richard Ojeda,,2019-10-01 10:05:24,Imagine my surprise when I get a message last night from one of my Afghan interpreters who is now living in America and working as s truck driver telling me that he is 18 minutes away from Logan.  I quickly grabbed my wife and also picked up my father and we ran down to the Walmart Parking lot and picked John up to bring him back to our home.  This man stood by my side in combat!!!!  To see him working hard and finding success here makes me proud.  This young man stood by our troops for almost a decade as an interpreter is some pretty spooky spots.  He has earned the right to be here!!!,4600,3200,2,1300,25,0,1,250,2510018259231443,RichardOjeda2020,/story.php?story_fbid=2510018259231443&id=1375193652713915
"Richard Ojeda,The Young Turks",The Young Turks,2019-09-30 23:54:09,Worth the time to listen.  https://www.facebook.com/210277954204/posts/10156847446694205?sfns=moTrump is in a huge mess.,172,134,4,13,13,2,6,28,2510004825899453,RichardOjeda2020,/story.php?story_fbid=2510004825899453&id=1375193652713915
"Richard Ojeda,Shelby Layne Adams",Shelby Layne Adams,2019-09-29 23:40:45,https://www.facebook.com/1340871484/posts/10213448401068043?sfns=mosuch a good informational read!!!!,550,335,7,4,18,180,6,82,2508840356015900,RichardOjeda2020,/story.php?story_fbid=2508840356015900&id=1375193652713915
Richard Ojeda,,2019-09-28 19:59:35,Reasons for anger at times,424,332,5,80,0,1,6,547,395383484716239,RichardOjeda2020,/story.php?story_fbid=395383484716239&id=1375193652713915
Richard Ojeda,,2019-09-27 16:08:12,Finished my back!,774,615,0,89,69,0,1,57,2506882992878303,RichardOjeda2020,/story.php?story_fbid=2506882992878303&id=1375193652713915
Richard Ojeda,,2019-09-26 20:15:36,"Pissing a few folks off....when you find something you are good at, stick with it!",808,565,37,197,3,2,4,843,393215588279644,RichardOjeda2020,/story.php?story_fbid=393215588279644&id=1375193652713915
Richard Ojeda,,2019-09-25 21:59:15,https://youtu.be/bXfMLfDr6w0,851,180,1,12,30,135,493,122,2505290456370890,RichardOjeda2020,/story.php?story_fbid=2505290456370890&id=1375193652713915
