source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Amy McGrath,,2019-09-11 20:21:36,"Today I spoke to Georgetown College students about leadership and my experiences this day eighteen years ago. I was glad to take a question from Madison, who's interested in serving our country too.",730,585,1,140,3,0,1,40,452042042081008,AmyMcGrathKY,/story.php?story_fbid=452042042081008&id=111393882812494
Amy McGrath,,2019-09-11 15:01:57,"On September 11, 2001, I sat strapped in the back seat of a fully loaded two-seat F/A-18 jet just off runway 24L at the Marine Corps Air Station Miramar in San Diego, engines running, ready to launch at a moment’s notice. Two planes had already crashed into the World Trade Center, and another had crashed into the Pentagon. If required, my section of two fighter jets would intercept any passenger airliner that wasn’t responding to air traffic control’s commands and could have been attacking Los Angeles or San Diego. I listened intently, as each new radio call could have been the one that ordered us airborne. At the age of 26, in that cockpit on 9/11, I hoped and prayed that the leadership of my country knew what was best. I would do my part to defend us should I be called. In the end, we were never given a call to launch, but the intensity of that experience was unforgettable—and a reminder that the responsibilities of leadership are immense. We need leaders we can trust—leaders who are competent, who have the courage to step up, and do what is best for our country. The tragedies of 9/11 can never be undone, and I mourn the victims who lost their lives that day and those who have been permanently affected in its aftermath. America’s response to that event 18 years ago reminds me of the fabric and resilience of our nation. It speaks of our capacity to look past divisions, come together and act for the common good. Today, I’ll be reflecting on that lesson, and resolve to continue to do my part in the defense of our nation.",7200,5000,3,1800,253,61,1,540,451922905426255,AmyMcGrathKY,/story.php?story_fbid=451922905426255&id=111393882812494
Amy McGrath,,2019-09-09 17:28:20,"Student loan debt is crippling many Kentuckians. But, under Betsy Devos’ leadership, the Department of Education has rejected 99% of applications for student loan forgiveness. That won’t fly when I’m in the Senate.",1200,663,2,34,26,83,398,110,450858488866030,AmyMcGrathKY,/story.php?story_fbid=450858488866030&id=111393882812494
Amy McGrath,,2019-09-08 12:12:47,"Erik and I had a great time at the Kentucky Democratic Party’s Wendell Ford Dinner last night. It was especially wonderful to see Gov. Paul and Judi Patton and Steve Ford, Sen. Wendell Ford’s son. Thanks to Lynn and Lt. Gov. Crit Luallen, Rep. Angie Hatton, Judge Denise Brown, and Priscilla Fogle Johnson for joining us at our table.",1400,1200,2,124,3,0,1,59,450189158932963,AmyMcGrathKY,/story.php?story_fbid=450189158932963&id=111393882812494
Amy McGrath,,2019-09-07 11:59:15,"Mitch McConnell likes to talk about how powerful he is, but now that $62 million in funding for Ft. Campbell Middle School is being raided—money that McConnell took credit for securing—he's passing the buck. Kentucky’s military families deserve better.",1000,682,2,20,25,84,253,115,449613402323872,AmyMcGrathKY,/story.php?story_fbid=449613402323872&id=111393882812494
Amy McGrath,,2019-09-06 16:22:42,"My little girl has an ear infection and refuses to take any medication that tastes “icky,” so I went to Kroger to grab some strawberry syrup. I found the syrup—mission accomplished!—and at the self checkout, I was approached by a woman named Mary. She’s been crushed by health care costs; her insurance premiums keep getting higher and higher.  Mary had to get surgery recently. She has no idea how she’ll pay her deductible, even with her full-time job as a bookkeeper. She had to sell her house and move into an apartment with a friend. And she hasn’t gotten a raise in over a decade. Mary grew up middle class herself and brought up eight children of her own. This is what’s happening to folks in this economy—they’re being crushed by health care costs and stagnating wages.  We’ve got to get health care costs down and wages up for Kentuckians. That’s why I’m running.",3900,3000,2,509,8,380,22,262,449162442368968,AmyMcGrathKY,/story.php?story_fbid=449162442368968&id=111393882812494
Amy McGrath,,2019-09-05 18:47:35,"This afternoon, I had the honor of speaking at the United Mine Workers of America meeting in Lexington.  When Mitch McConnell had the power to do anything he wanted—he could've passed a jobs bill, lowered drug prices, or fully-funded the Black Lung Trust Fund—he instead passed a tax cut for folks like him.",1100,989,2,157,3,7,29,85,448638605754685,AmyMcGrathKY,/story.php?story_fbid=448638605754685&id=111393882812494
Amy McGrath,,2019-09-05 12:42:32,"We'll never be able to make progress in this country with Mitch McConnell in the Senate. Over his 34-year career in Washington, he's reveled in his ability to obstruct even the most common sense measures. We can't stand for kicking the can down the road any longer.",2800,2500,4,267,3,16,9,191,448485162436696,AmyMcGrathKY,/story.php?story_fbid=448485162436696&id=111393882812494
Amy McGrath,,2019-09-02 18:55:55,"‪This morning, Erik and I brought our kids out to the Bluegrass Central Labor Council Labor Day Picnic to celebrate the workers and unions that helped build Kentucky’s middle class. And because Teddy really wanted to see the fire trucks.‬",643,560,2,79,1,0,1,22,446990165919529,AmyMcGrathKY,/story.php?story_fbid=446990165919529&id=111393882812494
Amy McGrath,,2019-08-30 20:12:32,"Natalia and I went through flight school together. Eleven years later, we deployed to Helmand Province, Afghanistan, at the same time. Today, I watched her be promoted to the rank of Commander (US Navy). Congratulations my friend!",4500,3900,1,617,48,0,2,210,445426266075919,AmyMcGrathKY,/story.php?story_fbid=445426266075919&id=111393882812494
Amy McGrath,,2019-08-30 11:12:11,"We're looking for interns! Kentucky students, sign up here to join Team McGrath:",353,312,2,35,3,0,1,22,445228592762353,AmyMcGrathKY,/story.php?story_fbid=445228592762353&id=111393882812494
Amy McGrath,,2019-08-29 15:39:20,Mitch McConnell is bad for coal miners. Just ask them.,679,564,8,11,5,49,42,82,444818619470017,AmyMcGrathKY,/story.php?story_fbid=444818619470017&id=111393882812494
Amy McGrath,,2019-08-28 18:27:17,"Before we can defeat Mitch McConnell in 2020, we need to beat Matt Bevin this November. Sign up to help 👇🏻",1100,1000,4,134,5,0,2,53,444354676183078,AmyMcGrathKY,/story.php?story_fbid=444354676183078&id=111393882812494
Amy McGrath,,2019-08-27 16:03:01,"This is what I love about traveling around Kentucky—stopped by Heritage Kitchen in Whitesburg for lunch today and got to talk with folks about issues facing their families, and learn more about how we can support them. Thanks to all who came by—especially Mayor James Craft.",1200,1000,2,148,4,0,1,81,443792132905999,AmyMcGrathKY,/story.php?story_fbid=443792132905999&id=111393882812494
Amy McGrath,,2019-08-26 17:00:18,"This morning, for Women's Equality Day, I went to Breaking the Bronze Ceiling's event announcing a monument honoring the contributions of women. Downtown Lexington currently has no statues recognizing women—we're going to change that. It was great to reflect on the long fight for equality and to speak with some of Kentucky's most accomplished women.",1200,1000,2,211,5,0,2,58,443304479621431,AmyMcGrathKY,/story.php?story_fbid=443304479621431&id=111393882812494
Amy McGrath,,2019-08-23 09:52:20,Our coal miners risked their lives to fuel our country—but Mitch McConnell would only give a group of them with black lung disease a scant minute when they rode 10 hours to visit him in Washington. My question for McConnell: Which side are you on?,1800,1300,3,192,18,243,93,278,441140069837872,AmyMcGrathKY,/story.php?story_fbid=441140069837872&id=111393882812494
Amy McGrath,,2019-08-22 15:08:19,"With Ellie starting school, and George and Teddy heading back, I dug up a photo from when I was around my daughter's age. I bet you'll see the resemblance. #TBT",2100,1700,1,381,7,0,1,94,441073836511162,AmyMcGrathKY,/story.php?story_fbid=441073836511162&id=111393882812494
Amy McGrath,,2019-08-21 16:49:16,"I had such a warm welcome in Western Kentucky this week—thanks to Paducah, Henderson, Owensboro, Bowling Green, and Elizabethtown!  Mitch McConnell broke Washington, but, together with folks all across Kentucky, we can fix it.",2300,1900,6,382,5,0,3,144,440604326558113,AmyMcGrathKY,/story.php?story_fbid=440604326558113&id=111393882812494
Amy McGrath,,2019-08-20 18:35:05,"It was so much fun visiting with folks in Elizabethtown this afternoon—and check out the great T-shirt on LTC Jack Morrison, US Army Chaplain Corps (Ret.)!",1300,1200,2,152,2,0,4,75,440098959941983,AmyMcGrathKY,/story.php?story_fbid=440098959941983&id=111393882812494
Amy McGrath,,2019-08-20 11:07:50,Really enjoyed talking with folks at breakfast early this morning in Bowling Green!,1400,1200,3,153,4,0,2,101,439929389958940,AmyMcGrathKY,/story.php?story_fbid=439929389958940&id=111393882812494
Amy McGrath,,2019-08-19 16:48:04,Met with a few supporters and friends in Paducah this afternoon. Great to see everyone!,2500,2200,2,293,8,0,2,142,439539703331242,AmyMcGrathKY,/story.php?story_fbid=439539703331242&id=111393882812494
Amy McGrath,,2019-08-16 16:31:19,Ellie's first day of preschool was this week. She is growing so fast!,2400,2000,1,407,5,0,1,115,437968943488318,AmyMcGrathKY,/story.php?story_fbid=437968943488318&id=111393882812494
Amy McGrath,,2019-08-14 10:43:34,"We’ve been at war for 18 years now. For those of us who’ve served, it’s important we not forget this. That’s why I try to highlight every time an American servicemember makes the ultimate sacrifice in overseas operations—these wars have a cost. For almost a decade, Congress has punted its constitutional responsibility to authorize America's use of force. Servicemembers have the courage to put their lives on the line on foreign soil and we need elected leaders who (at least) have the courage to debate whether we should be there.",2200,1900,1,216,9,63,8,103,436774590274420,AmyMcGrathKY,/story.php?story_fbid=436774590274420&id=111393882812494
Amy McGrath,,2019-08-12 13:55:54,"Evan in Covington gave $5 to our campaign, so I called and said thank you! This campaign is fueled by grassroots donors like him. Join Team McGrath: https://secure.actblue.com/donate/mcgrath2020-social?refcode=190812fb",1100,980,1,195,5,0,1,71,559228008174597,AmyMcGrathKY,/story.php?story_fbid=559228008174597&id=111393882812494
Amy McGrath,,2019-08-06 18:09:19,"Kentucky’s family farms are in crisis. Over the 34 years that Mitch McConnell has been in Washington, we’ve lost 10,000 family farms. And, during the same period, he’s taken almost $4 million from big ag.",2300,1100,2,12,81,353,816,226,432974527321093,AmyMcGrathKY,/story.php?story_fbid=432974527321093&id=111393882812494
Amy McGrath,,2019-08-02 18:11:49,"Teddy (pilot) and Ellie (the gunner) flew their cardboard attack aircraft on a mission this past week. The cockpit is state of the art—with a black sharpie drawn throttle, stick, rudder pedals and instruments.",3100,2300,91,645,7,1,1,133,431023844182828,AmyMcGrathKY,/story.php?story_fbid=431023844182828&id=111393882812494
Amy McGrath,,2019-08-01 17:22:29,"I visited the Blackjewel miners in Harlan County today. These miners and their families haven't been able to pay their bills because the company won't pay them what they're owed. This situation is terrible, but these miners are handling it the American way—with an effective, peaceful protest. I'll continue to do everything I can to help them.",4900,3900,2,691,12,273,28,357,430505330901346,AmyMcGrathKY,/story.php?story_fbid=430505330901346&id=111393882812494
"Amy McGrath,Connor James WYMT",Connor James WYMT,2019-07-29 16:40:24,"I stand with Kentucky miners. The first priority for Blackjewel must be paying their workers what they're owed.A train carrying out coal from the Cloverlick mine in Harlan County has brought out these former Blackjewel miners. They tell me they still have not been paid, and refuse to let this train leave with the coal they worked to get.",2400,2000,4,206,42,106,42,157,429371801014699,AmyMcGrathKY,/story.php?story_fbid=429371801014699&id=111393882812494
Amy McGrath,,2019-07-25 15:52:20,"Mitch McConnell has spent his 34 years in office creating the Washington swamp instead of representing Kentuckians. I’m a mom, retired Marine, wife, and fighter pilot. My next mission is defeating him.  I hope you’ll join our team:",1600,1300,2,256,4,0,1,165,427069181244961,AmyMcGrathKY,/story.php?story_fbid=427069181244961&id=111393882812494
Amy McGrath,,2019-07-24 16:12:16,"I’m running for Senate because most Kentuckians can’t afford their own lobbying firm. Kentucky coal miners—many battling black lung disease—spent ten hours riding a bus from Eastern Kentucky, just to be blown off by Mitch McConnell. I’ll tell you this: I’m sure he’d never treat a special interest lobbyist this way. “‘We rode up here for 10 hours by bus to get some answers from him because he represents our state,’ said George Massey, a miner from Harlan County, Kentucky who spent two decades in the mines and is on disability. ‘For him to come in for just two minutes was a low-down shame.’”",2800,1800,6,54,42,395,499,295,426594631292416,AmyMcGrathKY,/story.php?story_fbid=426594631292416&id=111393882812494
Amy McGrath,,2019-07-23 13:34:07,"Mitch McConnell has been in Washington for so long—34 years—that he’s forgotten the people who sent him there. He has failed coal miners time after time, and now he’s making them travel to DC to ask for help. He’s jeopardizing funding for folks with black lung disease. The most important thing to come out of a coal mine is coal miners. I hope McConnell listens to these hardworking folks today.",844,647,1,46,10,118,22,86,426058188012727,AmyMcGrathKY,/story.php?story_fbid=426058188012727&id=111393882812494
Amy McGrath,,2019-07-22 16:40:36,"Like so many other Americans, I had a blast watching the U.S. Women’s National Soccer Team win the World Cup this month. Throughout the tournament, they defined excellence—scoring impressive goals, playing solid defense, and rising to every single challenge. I learned many of my most important lessons growing up on the soccer field and on the basketball court. At Notre Dame Academy, I learned perseverance, composure and teamwork—that when you miss a tackle or a shot, you’ve got to pick yourself back up, brush it off, focus and get back into the game. That’s how I succeeded at the Naval Academy, on and off the field. The women of the USWNT brought their own message for all of us this summer—equal pay for equal work. Despite being the best in the world, the Women’s National Team could earn significantly less than what the men’s team does for the same number of wins. On average, in our country women earn only about 80 cents for every dollar men do.  We deserve better, but we won’t be able to get equal pay with Mitch McConnell in the Senate. He’s been obstructing the bipartisan Paycheck Fairness Act that passed the House. That’s one of many reasons I’m running to defeat Mitch and defend democracy.",1600,1400,5,215,10,1,4,67,425625091389370,AmyMcGrathKY,/story.php?story_fbid=425625091389370&id=111393882812494
Amy McGrath,,2019-07-19 09:41:07,Opioids are ravaging Kentucky and destroying our families. The pharmaceutical industry flooded our state with almost 2 billion prescription pain pills over six years. Mitch McConnell has taken $1.34 million from pharmaceutical companies. Do the math.,1300,772,0,10,57,182,335,77,423983608220185,AmyMcGrathKY,/story.php?story_fbid=423983608220185&id=111393882812494
Amy McGrath,,2019-07-17 12:14:50,"Our campaign is fueled by grassroots energy from thousands of folks across the commonwealth. After an incredible first week, I’ve been calling Kentuckians like Daniel to say thank you. I couldn’t do this without you on my team.",1400,1200,2,281,10,1,2,101,423051688313377,AmyMcGrathKY,/story.php?story_fbid=423051688313377&id=111393882812494
Amy McGrath,,2019-07-12 13:59:46,"Election security is national security, and as a Marine, I know this should never be a partisan issue. McConnell is putting our nation’s security at risk by refusing to prioritize protecting our elections.",2800,1900,0,114,14,47,738,236,420532571898622,AmyMcGrathKY,/story.php?story_fbid=420532571898622&id=111393882812494
Amy McGrath,,2019-07-11 18:30:46,"Our average contribution is just $34! I'm so excited that there are tens of thousands of people in this fight to give Kentuckians their voices back. For too long, Mitch McConnell has been turning Washington into the corrupt swamp we all hate. Thank you for joining this fight!",1300,1100,1,226,18,0,2,121,420091591942720,AmyMcGrathKY,/story.php?story_fbid=420091591942720&id=111393882812494
Amy McGrath,,2019-07-10 16:47:14,Going up against one of the dirtiest deep-pocketed politicians in DC isn’t going to be easy. But you all showed us I’m not alone in this fight. We’re coming for him. Chip in now to help us defeat Mitch:,1400,1200,6,243,6,0,2,196,419489005336312,AmyMcGrathKY,/story.php?story_fbid=419489005336312&id=111393882812494
Amy McGrath,,2019-07-09 17:58:17,Washington is broken. Mitch McConnell broke it. We can fix it.,6800,5500,20,1200,17,1,4,368,418891785396034,AmyMcGrathKY,/story.php?story_fbid=418891785396034&id=111393882812494
Amy McGrath,,2019-07-09 07:01:44,,834,700,5,121,5,0,3,66,418460052105874,AmyMcGrathKY,/story.php?story_fbid=418460052105874&id=111393882812494
Amy McGrath,,2019-07-09 06:50:57,"I’m running to replace Mitch McConnell in the U.S. Senate. Everything that’s wrong with Washington had to start somewhere—it started with him. He’s a career politician who’s been in the Senate for a lifetime, and all he has to show for it is a trail of corruption and obstruction. Health care, budgets, and the Supreme Court are his hostages, to be wielded as a weapon against anyone who dares to oppose him. I’m not a career politician. I’m a daughter, a mom, a wife, a retired Marine, and a fighter pilot. I know this is going to be a tough fight—Mitch literally invented modern negative campaigning—but I’m ready for it. Defeat Mitch. Defend Democracy. Join us: www.AmyMcGrath.com",29000,20000,108,8300,179,13,57,4519,418226638795882,AmyMcGrathKY,/story.php?story_fbid=418226638795882&id=111393882812494
Amy McGrath,,2019-06-29 14:05:30,"Happy pride from George and Ellie! The rainbow flavored ice cream achieved meltdown in the 90 degree heat in about 2 minutes. Luckily, the kids lasted longer than that. We had so much fun at Lexington Pride Festival.",1500,1200,7,288,3,0,4,47,413647505920462,AmyMcGrathKY,/story.php?story_fbid=413647505920462&id=111393882812494
Amy McGrath,,2019-06-26 14:23:30,"Erik and I were happy to be a part of the Appalachian Veteran Project’s “standdown” to bring awareness of the resources our fellow Kentuckians can provide to our veteran community. Services on hand to help included optometrists from the University of Pikeville, housing assistance, local VFW, medical trucks from the Veterans Health Administration (VHA) - U.S. Department of Veterans Affairs, and counseling services. Read more in The Morehead News:",1300,1000,2,220,7,0,1,66,412022492749630,AmyMcGrathKY,/story.php?story_fbid=412022492749630&id=111393882812494
Amy McGrath,,2019-06-22 16:49:20,"We have veterans here in Kentucky who may be struggling with access to medical care, affordability of a home, or finding a good job. A lot of times, as veterans, we don’t like to ask for help when we need it. I know this. That’s why Erik and I are thankful we had the opportunity to join the Appalachian Veteran Project in West Liberty this afternoon. Today, the project hosted a “standdown” in Morgan County to reach out to veterans who may be in need and help offer them resources to build a better quality of life. I’m proud they once stepped up to serve our country and we want them to know that our community and our Commonwealth care about how they are doing today and in the future.",1100,951,1,153,4,1,1,59,409764379642108,AmyMcGrathKY,/story.php?story_fbid=409764379642108&id=111393882812494
"Amy McGrath,Lead Kentucky",Lead Kentucky,2019-06-18 17:36:30,"When I was a girl who wanted to be a fighter pilot everyone told me I couldn't do it, but I didn't give up.  It's always an honor to speak to groups of ambitious young Kentucky women who're chasing their dreams. Thanks for having me, Lead Kentucky!‪She’s a fan favorite, as always! Thank you for your support, Amy McGrath! #TakeTheLead‬",1500,1300,1,247,4,0,2,70,407614689857077,AmyMcGrathKY,/story.php?story_fbid=407614689857077&id=111393882812494
Amy McGrath,,2019-05-27 18:03:10,"I was honored to be the Grand Marshal of the Park Hills, KY Memorial Day Parade. It was wonderful to do the parade ride with Sr. Mary Ethel Parrott, SND, Provincial Superior, Sisters of Notre Dame, Covington, Kentucky (also my physics teacher at Notre Dame Academy way back when).  Got a chance to talk with some JROTC cadets about service. Thank you to Park Hills for allowing me to share the stories of my friends who have perished while serving our country. Happy Memorial Day.",1200,1100,0,170,0,0,1,61,396060627679150,AmyMcGrathKY,/story.php?story_fbid=396060627679150&id=111393882812494
Amy McGrath,,2019-05-20 13:20:26,"My fellow Kentuckians,  TOMORROW your vote is important. There is much we need to work on in our Commonwealth, and you are needed to be a participant, not an observer.  For so many around the world, voting isn’t an option. Many Americans perished to allow us this right. Here in KY in 2019, I’d argue it’s a responsibility.  Tomorrow, May 21st the polls are open from 6 AM to 6 PM. Find out your polling location here:  https://vrsws.sos.ky.gov/VIC/",1000,958,1,123,2,0,1,74,392560614695818,AmyMcGrathKY,/story.php?story_fbid=392560614695818&id=111393882812494
Amy McGrath,,2019-05-17 13:38:11,I'm honored to be the inspiration behind Samantha’s 7th grade “wax museum” project at Immaculate Heart of Mary school. I see big things in her future! Hope you got an A!,1100,941,0,209,8,0,0,36,391027551515791,AmyMcGrathKY,/story.php?story_fbid=391027551515791&id=111393882812494
Amy McGrath,,2019-05-16 16:47:15,Looking forward to being apart of Appalachian Veteran Project's Operation Stand Down on June 22nd!,209,193,0,14,1,0,1,5,390600041558542,AmyMcGrathKY,/story.php?story_fbid=390600041558542&id=111393882812494
Amy McGrath,,2019-04-19 14:24:26,Wonderful to speak at the Women Leading Kentucky Roundtable about overcoming challenges in my life and lessons I’ve learned along the way. Thanks for having me!,1100,1000,0,126,5,0,1,73,378439602774586,AmyMcGrathKY,/story.php?story_fbid=378439602774586&id=111393882812494
Amy McGrath,,2019-04-16 11:01:00,"Enjoyed the weekend watching the Thunder Over Louisville Airshow and seeing F/A-18s, Black Knights, B-52s, C-130s, and Warbirds. I also got to talk aviation to Louisville’s Flight Club 502 - a group of hardworking motivated teens who love flying. My son, George was not as interested...maybe someday.",512,449,9,52,1,0,1,29,377097826242097,AmyMcGrathKY,/story.php?story_fbid=377097826242097&id=111393882812494
Amy McGrath,,2019-03-31 11:23:35,Congrats to the Campbellsville University - Harrodsburg Lady Tigers on a phenomenal first season. Enjoyed meeting the team and their families and seeing the campus! CU-Harrodsburg Athletics,303,279,0,23,0,0,1,18,370190903599456,AmyMcGrathKY,/story.php?story_fbid=370190903599456&id=111393882812494
"Amy McGrath,Ashland, The Henry Clay Estate","Ashland, The Henry Clay Estate",2019-03-08 11:09:14,"Enjoyed my visit to the Ashland, The Henry Clay Estate. Great to be back!We had a surprise visitor this past week, who like many of us, make Ashland a must-see with out-of-town guests. Amy said the last time she visited was in a school field trip. Don’t wait for houseguests - join our new tour “Women’s Voices” Every Fri/Sat @ 2:30pm. #sharethelex",885,778,0,105,1,0,1,37,361332664485280,AmyMcGrathKY,/story.php?story_fbid=361332664485280&id=111393882812494
Amy McGrath,,2019-03-07 13:16:44,"My friend and fellow Marine Aviator, Colonel Richard Bew (Ret.), is running in the fast approaching Special Election in #NC03 If you think we need more public servants, not politicians, in DC, who will always put #CountryOverParty please follow and support Richard Bew for Congress. www.richardbew.com",296,276,0,18,1,0,1,10,360792754539271,AmyMcGrathKY,/story.php?story_fbid=360792754539271&id=111393882812494
Amy McGrath,,2019-03-06 17:45:18,"“The work of today is the history of tomorrow, and we are its makers.” -Juliette Gordon Low (founder of the Girl Scouts of America in 1912) It’s hard to believe March is here. Last month, my family and I took a short trek south to warmer weather. Our “fun and relaxing” trip to visit Mickey Mouse was fun, but relaxing with three kids?... not so much.  March is Women’s History Month and this week I had to the opportunity to be a part of the first annual “Girl Talk” at Northern Elementary School in Lexington. I was joined by other professional, passionate women to discuss our careers with the hope of demonstrating to 4th and 5th-grade girls that they can be anything they want to be. It was wonderful being involved in this event helping to inspire the future of our country.   I remember what it was like growing up and being that age here in Kentucky. What I wanted to do with my life was not open to me as a girl.  So many of my own opportunities were made possible thanks to the courageous women of the past who were willing to reach beyond what society told them they could do. As I listened to the girls’ questions, it struck me that one or two of them might have goals that seem impossible to achieve right now. Hopefully, ""Girl Talk"" will remind them to work hard, dream big, and not give up. It’s a lesson for us all. If you want to sign up to join my email list you can do so here: https://act.myngp.com/Forms/105632347178535680",286,248,1,35,1,0,1,15,360493124569234,AmyMcGrathKY,/story.php?story_fbid=360493124569234&id=111393882812494
