source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Atul Goel for Senate,,2019-12-20 09:30:09,"Hello everyone, I am going to have live teleconference to discuss issues and take your questions. This teleconference will take place this Saturday, December 21, from 10:00 am to 11:00 am, EST. You can participate in this live conversation either by dialing-in via telephone, OR join via online portal (microphone and headset needed). 1. To Dial-in by telephone, call: (425) 436-6200 2. To join meeting online, go to: https://join.freeconferencecall.com/atulgoel4senate Meeting Access code: 728814# Online meeting ID: atulgoel4senate Look forward to seeing you all on Saturday. Please pass the word to others that may wish to participate.",4,4,0,0,0,0,0,0,128997801898338,AtulGoel4Senate,/story.php?story_fbid=128997801898338&id=108696070595178
Atul Goel for Senate,,2019-12-17 17:12:57,You shouldn't have to delay getting care from a medical specialist due to cost.,5,4,0,1,0,0,0,1,127889828675802,AtulGoel4Senate,/story.php?story_fbid=127889828675802&id=108696070595178
Atul Goel for Senate,,2019-12-16 21:54:06,"My presentation to the Buncombe Party Democratic Party on December 14, 2019. #ncpol #ncsen #FlipTheSenate #2020Election",2,2,0,0,0,0,0,0,127569662041152,AtulGoel4Senate,/story.php?story_fbid=127569662041152&id=108696070595178
Atul Goel for Senate,,2019-12-13 10:07:15,We all know that money talks in politics! #ncpol #ncsen #FlipTheSenate #2020Election,1,1,0,0,0,0,0,0,125809672217151,AtulGoel4Senate,/story.php?story_fbid=125809672217151&id=108696070595178
Atul Goel for Senate,,2019-12-10 11:47:23,Why I am running for office - Atul Goel for Senate. #ncpol #ncsen #FlipTheSenate #2020Election,1,1,0,0,0,0,0,0,124301992367919,AtulGoel4Senate,/story.php?story_fbid=124301992367919&id=108696070595178
Atul Goel for Senate,,2019-12-07 15:15:20,A summary of my background and some of the primary issues that propelled me to run for US Senate. #ncpol #ncsen #FlipTheSenate #2020Election,1,1,0,0,0,0,0,0,122903309174454,AtulGoel4Senate,/story.php?story_fbid=122903309174454&id=108696070595178
Atul Goel for Senate,,2019-12-06 11:09:48,Lessons from my road trip to visit all 100 counties in NC.  Please share.   #ncpol #ncsen #FlipTheSenate #2020Election,1,1,0,0,0,0,0,0,122125655918886,AtulGoel4Senate,/story.php?story_fbid=122125655918886&id=108696070595178
Atul Goel for Senate,,2019-12-04 14:07:30,Filed with the North Carolina State Board of Elections yesterday. I will now officially be on the Democratic primary ballot. Go vote March 3rd on Democratic ballot. #ncpol #ncsen #FlipTheSenate #2020Election,0,0,0,0,0,0,0,0,121095456021906,AtulGoel4Senate,/story.php?story_fbid=121095456021906&id=108696070595178
Atul Goel for Senate,,2019-11-17 21:27:10,,0,0,0,0,0,0,0,0,108697520595033,AtulGoel4Senate,/AtulGoel4Senate/photos/a.108697040595081/108697520595033
Atul Goel for Senate,,2019-11-17 21:26:34,,0,0,0,0,0,0,0,0,108697010595084,AtulGoel4Senate,/AtulGoel4Senate/photos/a.108697040595081/108697010595084
Atul Goel for Senate,,2019-11-17 21:25:48,,0,0,0,0,0,0,0,0,108696520595133,AtulGoel4Senate,/AtulGoel4Senate/photos/a.108696160595169/108696520595133
