source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Dr. Tom Tarter,,2020-01-28 14:33:35,"Don Lemon and his buddies over at CNN went all out this week, mocking Republicans for not being as smart, refined or as important as they are. I hope they are having fun now, because they'll be crying again this November.",310,138,5,4,6,12,145,75,545914502935852,DrTarter,/story.php?story_fbid=545914502935852&id=387260852134552
Dr. Tom Tarter,,2020-01-27 21:18:52,"As your U.S. Senator, I will stand with President Trump, especially on the issue of life. We have a constitutional obligation to defend the right of every child, born and unborn, to fulfill their God-given potential. Every person is worth protecting.",219,180,1,37,0,0,1,7,545427912984511,DrTarter,/story.php?story_fbid=545427912984511&id=387260852134552
Dr. Tom Tarter,,2020-01-26 23:24:21,"Dear Friends: I have seen the devastation of illegal immigration during my medical training at the County Hospital of Los Angeles. I operated on many illegal immigrant gang members who were shot or stabbed among the chaos and poverty of East Los Angeles. I am in this campaign to support President Trump by building the wall to keep our neighborhoods safe.  I am no longer calling this the Sunday post, and I’ll try to post as often as I can from the trail. So this is now Sunday from the trail. Not going to bore you with too many details. Just know that since the last post, I attended the Lisle Township Republican meeting, the Warren Township Republican Meeting, the Downers Grove Reagan Day Dinner (awesome event thank you Greg Boltz), the Schaumburg Township Republican U.S. Senate candidate forum (thank you Joe Folisi), the Northfield Township Republican U.S. Senate candidate forum (thank you T.J.  Brown), the Americans for Prosperity social in Rolling Hills, and the Springfield Right to Life program and rally at the Illinois State Capital rotunda today (thank you my brother in Christ Tim Moore!). Friends, it’s like drinking from a fire hose these days. Thank God I’m used to 12 hour days from my life as a cancer surgeon., and I am pumped and more energetic than ever! My family and I are committed to winning the primary and then defeating Duck Durbin. I retired 3 years earlier than planned, for this campaign, which is a huge sacrifice for my family.  Join me in my campaign to win the nomination, and then to defeat Dick Durbin. Please make a contribution now by clicking on the logo or URL. DrTarter.com/ donate. God Bless you. Tom.",177,160,0,16,1,0,0,9,544842423043060,DrTarter,/story.php?story_fbid=544842423043060&id=387260852134552
Dr. Tom Tarter,,2020-01-26 17:31:12,"Walls work. That's why open-borders democrats don't want them.  I support ICE, will work to secure the funding to construct 450 miles of wall along the southern border, and will join President Trump in advocating for a merit-based immigration system.  Unlike Dick Durbin, I won't be working ""full time"" for those here illegally. I will be working full time for YOU!",175,158,1,16,0,0,0,14,544684043058898,DrTarter,/story.php?story_fbid=544684043058898&id=387260852134552
Dr. Tom Tarter,,2020-01-26 08:05:54,Check out my candidate profile at the Chicago Sun Times. It's time that YOU are represented in Washington D.C. Join the fight!  https://chicago.suntimes.com/2020/1/22/21062895/tom-tarter-senate-republican-candidate-profile-2020-primary-election,275,260,0,14,1,0,0,17,544097733117529,DrTarter,/story.php?story_fbid=544097733117529&id=387260852134552
Dr. Tom Tarter,,2020-01-25 19:10:58,"I have spent the past 4 decades serving the residents of Illinois - as a researcher, cancer surgeon, educator, and now as a Republican candidate for Senate. It's time that Illinoisans are represented in the United States Senate. I will fight for you and your values every single day!",222,214,0,8,0,0,0,24,544026826457953,DrTarter,/story.php?story_fbid=544026826457953&id=387260852134552
Dr. Tom Tarter,,2020-01-24 16:18:04,"Last year, my son Sergei spoke at the Springfield Right to Life Rally. He delivered a message that he wrote, and like always, spoke directly from the heart. So proud of him! We are looking forward to participating at the Springfield Right to Life Rally on Sunday!",152,134,0,16,2,0,0,4,543288716531764,DrTarter,/story.php?story_fbid=543288716531764&id=387260852134552
Dr. Tom Tarter,,2020-01-23 01:27:58,"Attended  Warren Township Republican Party meeting in Gurnee located in Lake County tonight. Lake County, which historically has been solid red, is now purple and turning blue. In medicine, this is a sign of dying, and then death. Our beautiful state is dying from the outmigration of wealth and talent, thanks to Democrat policies.  Warren Township Republicans are coming back under the leadership of Don Wilson. The meeting was great. I spoke about immigration and healthcare. Gurnee Village Trustee Greg Garner who is running for Lake County Board spoke about the opioid crisis, which has killed many and is hush hush in the squeaky clean wealthy suburbs.  Mark Lund, who has a small business and who serves in the Army Reserves, is running for state representative in the 60th district. John Anthony, the Black conservative former state representative from a White legislative district in Will County was the invited speaker. John hosts a radio program on Chicago AM 560 called Black and Right. Wonderful night with conservatives. If Republicans and conservatives in Lake County are tired of being pushed around by the radical left that migrated out of Chicago, which they destroyed, then get involved with your local Republican Party. Work to preserve your values. Become a precinct committeeman. Get elected to down-ballot positions and especially on your school boards. Work hard. Preserving liberty is a task that demands our best efforts. God Bless you. - Tom Tarter Left to right is John Anthony, Mark Lund, me, Greg Garner, and Don Wilson.",93,87,0,6,0,0,0,6,542173626643273,DrTarter,/story.php?story_fbid=542173626643273&id=387260852134552
Dr. Tom Tarter,,2020-01-22 00:38:01,"Sunday candidate forum in Carthage was great! Emma Hildebrand, Miss Quincy, was the Emcee. She earned a scholarship prize and will compete for Miss Illinois in the Miss America competition. Kathy Sparrow, Hancock County Republican Party Chairman, organized the event which was also sponsored by Adams, McDonough, and Henderson County Republican Parties. I was strong on immigration and health care! The competition needs to do their homework. Republican voters want a smart candidate who can defeat Dick Durbin! Quincy media covered the event. Monday morning attended  the 45th annual MLK breakfast sponsored by Springfield Frontiers International. Last night I presented my campaign to the Lisle Township Republican Organization. Driving time and daytime is spent on the phone with fundraising. Working hard every waking hour, and loving every minute. There are 60 days left until Election Day. Please consider making a contribution to my campaign. To contribute click on the URL below. God Bless our great country. Tom https://www.drtarter.com/donate/",75,66,0,9,0,0,0,9,541490720044897,DrTarter,/story.php?story_fbid=541490720044897&id=387260852134552
Dr. Tom Tarter,,2020-01-21 19:10:39,"The Government should never stand between the people and God. Whether they are kindergarten or 12th grade, students should feel comfortable exercising their 1st amendment rights at school - and that includes prayer! Huge thanks to President Trump for standing up for our 1st amendment rights!",215,175,0,39,1,0,0,18,541344580059511,DrTarter,/story.php?story_fbid=541344580059511&id=387260852134552
Dr. Tom Tarter,,2020-01-21 17:45:28,"Please join me on Wednesday, February 5th for our Taste of Ireland event at Doherty's Pub & Pins in Decatur! From 5:30pm to 7:30pm, we’ll enjoy delicious Irish bites and beer. This important event will kick off the last sprint of our campaign ahead of the March election. Our event will be a great opportunity for me to share how I will represent all of Illinois, not just liberal Chicago, why I am focused on keeping Americans safe and building the wall, that I will stand with President Trump against socialism, and explain how together, we can beat Dick Durbin!",29,29,0,0,0,0,0,0,541315516729084,DrTarter,/story.php?story_fbid=541315516729084&id=387260852134552
Dr. Tom Tarter,,2020-01-20 13:25:50,"Today, we honor the legacy of Dr. Martin Luther King Jr. His example of love and light in a dark world was transformative. He taught us so much about justice, resilience and the power of men and women who steadfastly pursue a better future. Illinois was the first State to honor MLK Jr. with a statewide holiday in 1973. That's something to be proud of!",31,28,0,3,0,0,0,1,540572150136754,DrTarter,/story.php?story_fbid=540572150136754&id=387260852134552
Dr. Tom Tarter,,2020-01-19 00:18:39,"My son Sergei and I attended the Will County Republican Party meeting Thursday night. The new headquarters is located in a big and beautiful space in Crest Hill. I gave my 3 min stump speech, and stayed after the meeting talking with friends. Also connected with my friend Tom McCallagh, who will be the next state senator representing the 49th district. I have always felt at home with Will County Republicans. Thank you George Pearson and Will County Republicans for your support. Lawn signs are on the way! Tom Tarter",83,78,0,5,0,0,0,5,539549360239033,DrTarter,/story.php?story_fbid=539549360239033&id=387260852134552
Dr. Tom Tarter,,2020-01-17 15:00:56,Illinoisans face the highest overall tax burden in the nation. Dick Durbin has spent his entire career making the problem worse! It's time for new representation in DC!  Help me defeat Dick Durbin! https://www.drtarter.com/donate/,231,150,0,6,3,2,70,52,538632563664046,DrTarter,/story.php?story_fbid=538632563664046&id=387260852134552
"Dr. Tom Tarter,Winfield Township Republican Party",Winfield Township Republican Party,2020-01-15 23:00:23,"Thank you to the Winfield Township Republican Party for your endorsement! Together, we will defeat Dick Durbin in 2020 and ensure our values are represented in Washington!",146,136,0,10,0,0,0,13,537921010401868,DrTarter,/story.php?story_fbid=537921010401868&id=387260852134552
Dr. Tom Tarter,,2020-01-16 15:19:12,Great news! The USMCA will create more American Jobs and ensure our trade is always fair. Another win for the Trump economy! 🇺🇸🇺🇸🇺🇸,119,99,0,19,1,0,0,5,537910897069546,DrTarter,/story.php?story_fbid=537910897069546&id=387260852134552
Dr. Tom Tarter,,2020-01-16 01:01:30,"Attended another packed room at Cooper’s Corner in Winfield for the January Winfield Township Republican Party meeting. The business meeting was brief and every candidate was allowed to speak. DuPage County candidates, and Congressional candidates for 6th and 14th districts were present. The Winfield Township Republican Party endorsed Jim Oberweis for the 14th District, Jeanne Ives for the 6th District, and me for U.S. Senator. Thank you Chairman Nicole Prater for your hospitality, and Winfield Township Republicans (and DuPage County Republicans) for your incredible help with my petitions and for your endorsement. I will make you proud of my campaign.",61,59,0,2,0,0,0,1,537323333794969,DrTarter,/story.php?story_fbid=537323333794969&id=387260852134552
Dr. Tom Tarter,,2020-01-15 15:20:03,"I spoke at the Winnebago County Republican Central Committee meeting last evening in Rockford. My messages of representing the values of the citizens of Illinois, of keeping American safe and securing our borders, and standing with President Trump against socialism were received well.  Thank you, Chairman Jim Thompson and Committeemen for your hospitality. Representatives from the Northern Illinois Republican Women were also in attendance. Winnebago County Republicans are working hard for the future of Illinois. With their support I will help President Trump as the next U.S. Senator from Illinois!",77,71,0,6,0,0,0,1,537004923826810,DrTarter,/story.php?story_fbid=537004923826810&id=387260852134552
Dr. Tom Tarter,,2020-01-14 16:55:16,"Finally Nancy Pelosi does her job. This impeachment process has been a waste of taxpayer money and a total political charade by the radical left. I agree with Senator McConnell, it's about time that Pelosi does her constitutional duty.",51,46,0,0,0,3,2,8,536189457241690,DrTarter,/story.php?story_fbid=536189457241690&id=387260852134552
Dr. Tom Tarter,,2020-01-14 10:50:39,"There has never been a stronger economy! An extremely competitive job market means increased benefits for employees. Employers are offering sign-on bonuses and covering re-location costs. We can't afford to lose this economic momentum, that's why it's critical that we re-elect Donald Trump and defeat Dick Durbin this November! 🇺🇸🇺🇸🇺🇸",79,75,0,4,0,0,0,13,535972140596755,DrTarter,/story.php?story_fbid=535972140596755&id=387260852134552
Dr. Tom Tarter,,2020-01-12 23:28:45,"Dear Friends and Supporters: Time for the Sunday Post. This was a busy week of fundraising, campaigning, and planning with my political team.  Tuesday met with West Suburban Patriots in Carol Stream. Small group, but some travelled from Chicago to be there. Conversations delved into the issues deeper than most group meetings. Really enjoyed it.  Wednesday morning I taped a 2 min talk at Chicago PBS station WTTW. They have a video voters guide that gets a lot of hits, and is supported by the venerable League of Women Voters. This was my first time reading from a teleprompter. I will let you know when and how to see it. That evening spoke to Milton Township Republican Organization. My talk was received well and the fellowship among conservative Republicans was great. My sense is that I have strong support in DuPage County. I have solid grassroots support there.  Thursday night I spoke to the Illinois State Rifle Association. I am an NRA member, and years ago worked my way up to NRA Sharpshooter at 50 feet with a 22 rifle. I went through the NRA federal legislative agenda. I appreciate the advice and support of the ISRA! After I am elected, I will have an A rating from the NRA, compared to Dick Durban’s F rating.  Friday was spent fundraising and working with my political team. Had to return to Springfield on Saturday because my car told me that the brake pads need to be replaced. My son Sergei and I will be participating in the Right to Life program in the State Capitol rotunda on January 26th.  Today is the Feast of the Baptism of Jesus. Can you imagine being John the Baptist with the Son of God not taking no for an answer and making you immerse him in the water? Most of us don’t remember our baptisms. I remember mine because I was baptized with my infant twin boys 21 years ago. With baptism comes the responsibility to lead a Christian life of love of God and neighbor. Tom Tarter",104,93,0,11,0,0,0,8,534682617392374,DrTarter,/story.php?story_fbid=534682617392374&id=387260852134552
Dr. Tom Tarter,,2020-01-10 14:48:58,"Our economy keeps winning under President Trump's leadership! Between Election Day 2016 and today's trading high, stocks gained an incredible 10,676 points. As Senator, I'll stand by President Trump's side so we can continue creating economic history.",113,100,1,10,2,0,0,5,532559027604733,DrTarter,/story.php?story_fbid=532559027604733&id=387260852134552
Dr. Tom Tarter,,2020-01-09 16:17:42,,42,39,0,3,0,0,0,4,472844873425427,DrTarter,/events/472844873425427?view=permalink&id=472844876758760
"Dr. Tom Tarter,Illinois State Police",Illinois State Police,2020-01-09 07:58:13,"Today is Law Enforcement Appreciation Day. I want to thank all the brave men and women who serve and keep our communities safe across Illinois and across our great nation! Day in and day out, they put their lives on the line to protect our families, friends, neighbors, and citizens. If you see a law enforcement officer today, please thank them for their service! 🇺🇸Happy Law Enforcement Appreciation Day to all Law Enforcement! 🚔 Wear blue today to show your support!",70,64,0,6,0,0,0,1,531572891036680,DrTarter,/story.php?story_fbid=531572891036680&id=387260852134552
Dr. Tom Tarter,,2020-01-07 22:05:12,Statement from Dr. Tarter on the Iranian Attacks,74,70,0,4,0,0,0,4,530222351171734,DrTarter,/story.php?story_fbid=530222351171734&id=387260852134552
Dr. Tom Tarter,,2020-01-07 00:29:15,"Hello Dear Friends. I introduced my campaign to the Northern Illinois Republican Women at the Cherry Valley Cafe on Saturday morning. The meeting was well attended and the questions were thoughtful and sometimes challenging. I loved meeting with this group of patriots. Thank you Catarina Mater and Kathie Hansen for the invitation and for your leadership. A NY Times editorial the day before announced that Republican women are in crisis. I have experienced the opposite in my meetings throughout the state. Republican women in Illinois are leading our party. It is the women’s groups who reach out to the candidates, and the women County Party Chairs are among the most hard-working and respected. My main grassroots supporters, mostly women, who contacted me are my most ardent supporters. The Times, like the liberal Chicago echo chamber is very out of touch with America. Glad I got that out! My wife, Julie, has worked tirelessly for the GOP in Sangamon County over the last 18 years. Our youngest son, Sergei, who has walked his mother’s precinct ever since he could walk, wanted his own precinct after he graduated from HS, and was sworn-in as a Republican P.C. last July. Republican women are in charge, not in crisis!!      After the NIRW meeting, we participated in the pro-Trump Rally in Algonquin. The crowd was impressive, and there was even some fair media coverage which was even more impressive. Honking versus flipping the bird was about 100:1. Met and spoke with many wonderful Illinoisans who, like me, are standing our ground. Sergei handed out my campaign pamphlets to most of the Trump supporters. I’m going to keep him.       After the rally, we met at the Colonial cafe which was organized by Susie Ejzak to support the James Marter and Dr. Tom Tarter campaigns. It was an incredible gathering. Jim and I gave stump speeches, but our friends and supporters actually asked some of the most difficult questions I’ve had, like on controlling prescription drug costs for Medicare recipients. I loved it. Real and informed questions will make me a better candidate and Senator. Thank you Sussie, Jennifer, Linda, Connie, Rocky and all for everything you are doing for my campaign.      On Sunday, Sergei and I attended mass at St. Theresa in Palatine. Sergei and I participated in the Palatine March for Life on October 19, which was organized by the St. Theresa parish. After mass, the organizer of the March for Life, Laura Vandercar, greeted us and introduced us to her mother. I have attended many Right to Life events, but the Palatine event last October was memorable. Laura is a humble and powerful disciple of Christ, and it was nice to connect with her on Sunday.       Now I’m back to the fundraising and attending Republican and conservative group meetings. Also working on media opportunities. I am pumped and can’t wait for every opportunity to promote my winning campaign. Best wishes always. Go to DrTarter.com if you can make a contribution. Thank you! God Bless all of you. Tom",123,111,0,11,1,0,0,7,529483881245581,DrTarter,/story.php?story_fbid=529483881245581&id=387260852134552
Dr. Tom Tarter,,2020-01-02 00:14:02,"Happy New Year friends! This morning we celebrated the Solemnity of Mary, Mother of God. The reading from Galatians spoke of our adoption through Jesus Christ. St. Paul also reminds us of our adoption in his letter to the Ephesians. After church this morning, I told my sons about New Years Day brunches at our home when they were toddlers that they don’t remember. For a few years after they were adopted from Russia, we invited other adoptive families with Russian kids to celebrate New Year’s day with us. The tradition ended after we moved from Champaign to Springfield. “In love, he predestined us to be adopted as His sons through Jesus Christ.” Ephesians 1:5. So today praying with my sons in church was more meaningful than you can imagine.       You and I and my family are going to have a wonderful New Year! Today is special, and I’ll update you later on the incredible blessings of my campaign. God Bless you in the New Year. Tom",146,125,0,21,0,0,0,10,525172571676712,DrTarter,/story.php?story_fbid=525172571676712&id=387260852134552
Dr. Tom Tarter,,2019-12-31 13:42:30,"As we close the books on 2019 today, it is also the final day of the Q4 fundraising period. Pitch in towards our campaign TODAY at the link below so we can defeat Dick Durbin in 2020! With your support, I will represent all of Illinois, keep Americans safe and build the wall, and stand with President Trump against socialism. There is only one way we win and that is together! Have a fun and safe New Year's Eve!",107,104,0,2,1,0,0,1,523880141805955,DrTarter,/story.php?story_fbid=523880141805955&id=387260852134552
Dr. Tom Tarter,,2019-12-29 20:29:01,"Good evening Dear Friends. I trust you had a warm Christmas or Hanukkah. I hope my Muslim and Hindu neighbors also had a refreshing week with kids home from school. I hope my atheist friends will see the love in this season of hope for the world. Emanuel, or God with us, is love incarnate, and I wish the love of Christ for everyone. My family celebrated Christmas and last night we celebrated my son Sergei’s 21st birthday early. He and I will be in Chicago on his birthday.  For the uninitiated, candidates get a lot of questionnaires from the media and special interest groups. With the campaign schedule, fundraising, and doing homework on the issues, time is precious. Many questionnaires want to know the candidate’s view on immigration in 300 or 500 words. Illegal immigration is a no-brainer. It needs to end. But I try to explain my views on legal immigration and describe my neighborhood with naturalized citizens from around the world. Our country needs more legal immigration, not less for our future needs. Like my neighbors, immigrants need to be productive, speak English and assimilate. Our kids grew up together, and we celebrate Independence Day together. That’s America, and has been until just recently. You can read my immigration paper on the campaign web site when it is finished.  Yesterday my son Sergei and I participated in a pro-Trump rally in Decatur. There were a handful of counter-protesters on the other side of the street, and not a single American flag there. I am now completely out of campaign materials to pass out, but will get re-supplied by my campaign team in Chicago this week. Spent most  of my time in last 2 weeks with fundraising. Asking people for money without a tax break is not for the timid. It comes down to the time and numbers of like-minded people reached. It’s a lot of work, and I am working very hard every day. If you haven’t made a contribution, please go to my web site now so that the campaign can finish with a strong 4th quarter at DrTarter.com.  Best wishes always. God Bless you. My campaign also needs your prayers. - Tom Tarter",246,213,0,32,1,0,0,7,522315878629048,DrTarter,/story.php?story_fbid=522315878629048&id=387260852134552
Dr. Tom Tarter,,2019-12-22 23:42:58,"Sunday night post to my dear friends.  My last patient was seen on Thursday at noon. She held me tightly and got tearful. The truth is that my nurse, Tiffany got her through her anxiety of her cancer care. I have realized over the years that I have the knowledge and  skill to care for patients, but that the nurses and staff are the ones who help them the most with the anxiety and doubt. I have always been blessed with a wonderful team.  Friday my son Sergei and I attended the Illinois Policy Institute reception in Collinsville. Conservative talk show host Annie Frey was the speaker, and she kept her remarks brief. It was a very nice and relaxed time, and I spoke with everyone about my campaign.  Saturday was in Schaumburg for Township Republican Organization endorsement candidate forum. One of the candidates showed up halfway through the 30 min meeting, and the Executive Committee bent over backwards to offer equal time. As a former surgeon and youth baseball coach, I have had the ethic that if you are on time you are late. The STRO did not make an endorsement, which will be made after a general meeting on January 25. I’m up for it!  Saturday afternoon, my son Andrei and I participated in the Frankfort pro-Trump rally at the corner of US 45 and 30. It was an awesome event organized by George Pearson and the Will county Republican Party. There was a huge crowd on all 4 corners of the intersection. I spoke with as many folks as I could. Cars honking support vs flipping the bird were 100 to 1. HA! It was cool. A fire truck rounded a corner with horn blaring to a huge cheer. I turned to a man holding a 2A flag and said “don’t tell me that trade unions don’t like Trump.” He told me about his trade union, and informed me that “rank and file” members support the President despite pressure from the leaders. We The People are the rank and file, and we don’t like being pushed around by the radical left. We love life and liberty. God I loved being there! Thank you George Pearson and the Will County Republican Party for organizing this great gathering that inspired so many. Took today off for church and family time.  Back to work on campaign tomorrow and will resume campaign work after Christmas. Emanuel, “God with us.” Merry Christmas! - Tom",227,196,0,30,1,0,0,18,516452492548720,DrTarter,/story.php?story_fbid=516452492548720&id=387260852134552
Dr. Tom Tarter,,2019-12-19 00:26:43,"To my incredible partners and staff, thank you!. Tomorrow is my last day as a urological oncologist after 38 years of research and 29 years of clinical practice. I am an emotional person, like most of you. But I haven’t felt it until I got an email today from a man who had a rare cancer. There were no guidelines and very little literature to guide his treatment. He went through a lot, but 6 years later he’s cancer free. I thank God for the judgement, skill, and temperament for myself and the research and doctors before me who published their results on this rare cancer. I got emotional tonight, not because of my retirement, but because of the thank you email from my friend who could have died from a rare cancer,       So this is it. I’ve stepped off the cliff from my comfortable life. I am now on a retirement income. My “comfortable” life also included major cancer surgeries that lasted up to 8 hours, 12 - 14 hour days, and emergency call. Now there will be no more crawling out of bed at 3 AM for an emergency. I am retiring 3 years earlier from a job that I absolutely love and am good at for this campaign.      At this point, I have raised more funds, spent the least, and have more cash on hand than the other Republican candidates who have filed. I have done statewide polling with a company that polls for the RNC, and I’ve hired my ground team. Every contributor to my campaign to replace Dick Durbin, needs to know that their dollars have value - the most bang for the political buck. My main competitors have had the opportunity to work full-time on their campaigns and I have been working full-time and campaigning. I’m so much more organized that I may need to re-think the retirement plan. HA! Now the real race begins, and I fell great! Thank you donors, volunteers, grassroots supporters especially, and my staff. I love you. God Bless you. Tom",309,252,0,53,4,0,0,73,513144986212804,DrTarter,/story.php?story_fbid=513144986212804&id=387260852134552
Dr. Tom Tarter,,2019-12-18 22:01:04,"Tonight's impeachment votes will put a stain on our country's democracy for years to come and set forward the precedent that regardless of what the voters decide at the ballot box, elected officials can impeach a president just because they don't like that individual. Like many people in Illinois and across our country, I do not support impeachment or the politically-charged attempt to move on with impeachment on the grounds that the Democrats do not like the president and that they are doing this because they fear he will win in 2020. After the Mueller investigation cost more than $32 million and wasted 2 years of people’s time, their initial hopes of impeaching President Trump completely backfired. After all the time and money spent, they were not able to find impeachable offenses by the president and that is where we are at again as Congress unconstitutionally impeached President Trump tonight. Instead of wasting tax dollars and the time of the American people, they should start focusing on passing legislation that matters to people’s daily lives. They should be focusing on growing our booming economy, working on immigration reform, and doing what they can to create more jobs. While Dick Durbin supports the impeachment and represents only the narrow view of liberal Chicago, I’ll stand up for the rest of Illinois and be a strong critic of this political charade. Once this gets to the Senate, I hope for a swift end to this impeachment process. If I was in the Senate currently, I would overwhelmingly vote no to impeach President Trump and stand by him every step of the way during this unfair process.",141,107,1,11,1,7,14,27,513056879554948,DrTarter,/story.php?story_fbid=513056879554948&id=387260852134552
Dr. Tom Tarter,,2019-12-17 13:43:57,"Thank you, Mr. President! Under President Trump's leadership, our economy is hitting record numbers and jobs are being created across our country and in Illinois. As Senator, I will stand with President Trump against socialism and the radical left's policies to help him continue to grow our booming economy!",166,146,1,17,2,0,0,10,511944776332825,DrTarter,/story.php?story_fbid=511944776332825&id=387260852134552
Dr. Tom Tarter,,2019-12-16 16:20:48,,156,152,0,3,1,0,0,9,511108196416483,DrTarter,/DrTarter/photos/a.387260898801214/511108196416483
Dr. Tom Tarter,,2019-12-16 14:49:52,"This is great news for people all across our country! More transparency leads to more competition among providers and lower costs for patients. While Dick Durbin and his radical left-wing Democrats support socializing medicine with a single-payer system, I will ensure Americans continue to have access to the best medical care in the world while instituting commonsense policies that make health care and health insurance more affordable. Article via Yahoo! News.",165,142,0,23,0,0,0,9,511175539743082,DrTarter,/story.php?story_fbid=511175539743082&id=387260852134552
Dr. Tom Tarter,,2019-12-16 12:58:23,,92,87,0,4,1,0,0,5,511105373083432,DrTarter,/DrTarter/photos/a.387262982134339/511105373083432
Dr. Tom Tarter,,2019-12-16 11:35:28,,43,42,0,1,0,0,0,2,511054706421832,DrTarter,/story.php?story_fbid=511054706421832&id=387260852134552
Dr. Tom Tarter,,2019-12-16 11:35:04,,27,27,0,0,0,0,0,0,511054423088527,DrTarter,/story.php?story_fbid=511054423088527&id=387260852134552
Dr. Tom Tarter,,2019-12-16 11:25:21,,73,67,0,5,1,0,0,5,511046993089270,DrTarter,/story.php?story_fbid=511046993089270&id=387260852134552
Dr. Tom Tarter,,2019-12-16 02:37:52,"No coffee in the morning on my balcony (pic). Fundraising is going very well and last quarter I raised the most. I am like a dog on a bone. I will never give up for the campaign and for my 200+ donors, the grassroots supporters and volunteers. So will press on for a great 4th quarter of fundraising. If you haven’t made a contribution yet, go to my web site at DrTarter.com. Also you may get a call or visit.       Dean Williams, Sr. Is a professional photographer and a long-standing Republican P.C. His career with still photography for the movie industry started in 1978. He has done still photography for so many notable films and stars, they are too numerous to list. Dean invited me to meet with Brian McCann and other families who have suffered from illegal immigrant criminal violence. Dean’s son is involved in making a documentary for Advocates for Victims of Alien Crime. I am In a short to raise money for the documentary. The sad fact is that most Americans don’t know or believe these tragedies occur. After we strengthen our immigration laws, there will be fewer crimes committed by illegal immigrants who have criminal histories.       Dean had a birthday party at his home yesterday with writers, producers, actors, directors, property manager for Paramount Studios, politicians, family, and neighbors. Jim Conover, a former police detective told the story of “Freight Train” a Midwest serial killer. He and his team solved the case and he wrote a book entitled “Slayer of Innocence” and produced a documentary. Since then, he has written more books and produced more films. His latest film project is a documentary of marine veterans who have formed motorcycle clubs that raise money for veterans in need. After Jim’s presentation, we were entertained by a senior magician. Very fun.      Dean Williams, Sr. is a humble gentleman who has lived a big life through his work as a photographer. I tried to find a pic of him on-line, but there are only pics of his famous subjects. I will post a pic of this humble, good man.       Please make a contribution to my campaign if you haven’t yet. We need a strong 4th quarter. To contribute, go to my website at DrTarter.com.        God Bless you.       Tom",53,51,0,1,1,0,0,1,510726066454696,DrTarter,/story.php?story_fbid=510726066454696&id=387260852134552
Dr. Tom Tarter,,2019-12-13 02:19:26,"Good night my dear friends for the incredible send-off from a 38 year career in medical research and a 29 year career in clinical practice. I’ve only done this in Decatur for 8 years, but WE helped a lot of people with cancer, and we advanced urological cancer care with robotic surgery and clinical trials. Things change, but for a while we were the only place, other than the Mayo Clinic, for patients with relapsed prostate cancer to get a PET scan that shows where cancer is located. DMH Radiology is world class! We have a robotic surgery program that is second to none! The surgical staff at DMH is wonderful, and they master the advanced surgical technologies. We have doubled our prostate cancer screening with outreach to the African American community. We have a Community Oncology Program accredited by the Commission on Cancer of the American College of Surgeons. I chaired our committee, and I am very proud of our staff and volunteers for our accreditation and for earning 5 of 6 commendations. My practice at Cancer Care Specialists of Illinois, serving as a researcher in the Heartland National Community Oncology Research Program, chairing the DMH Cancer Committee, and leading the robotic surgery program have been the highlights of my long career in medical research and clinical practice.       Thank you Tiffany, Nicole and sponsors, Joel Peterson and David Guller, for a wonderful evening. I am grateful for your friendship and generosity. Picture is Tiffany Hall,RN on right, and Nicole Soper, FNP on left. A great team!       Tonight, on my retirement from a job that I love, I am also especially grateful to Drs Wade, Esparaz, Elliott, and all of my partners at CCSI for a productive and truly meaningful partnership.       Best wishes to all of my friends and colleagues, and Merry Christmas! Tom Tarter",223,191,0,32,0,0,0,19,508200733373896,DrTarter,/story.php?story_fbid=508200733373896&id=387260852134552
Dr. Tom Tarter,,2019-12-11 00:13:20,"Hello my dear friends and supporters. Back on FB now with my incredible iPhone. My wife, the civil engineer (I married up), purchased phones for the family with reward points from our credit card company.      I have been spending the final days of the last quarter with fundraising. If you are reading this, be prepared for a phone call. Kidding, but I am making a lot of calls to friends who have the means to support my campaign. Folks who donate money are incredible because they are giving for the hope of our future, and there is no tax break. I have given a lot to politicians for a better future, and I am grateful beyond words to all who have contributed to my campaign. It was hard at first to ask for money, but I’m over it now because I believe so strongly about immigration reform and prosperity.      Impeachment dominates the news, but not in our lives. It is the gift that keeps on giving to the Republican party, and to me, the next Republican nominee for U.S. Senator in Illinois      Please make a contribution by going to DrTarter.com. Thank you and stay in touch with my campaign.       God Bless you.",155,140,0,14,1,0,0,7,506469986880304,DrTarter,/story.php?story_fbid=506469986880304&id=387260852134552
Dr. Tom Tarter,,2019-12-10 14:49:36,"Thank you to everyone who attended and supported our Eat, Drink & Be Merry Christmas Party! It means the world to my family and me to have such strong and unwavering support for our campaign. It was such a blessing to host so many friends and voters at our home for a great night.",76,66,0,10,0,0,0,2,506188963575073,DrTarter,/story.php?story_fbid=506188963575073&id=387260852134552
