source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Ben-David U.S. Senate 2020,,2020-05-02 12:05:30,Want to help spread the word about my campaign? Tag a friend you think should volunteer with us! #voteMerav #WyoDems #forthefutureofwyoming,1,1,,,,,,,146466750207777,/story.php?story_fbid=146466750207777&id=112903096897476
Ben-David U.S. Senate 2020,,2020-05-01 10:35:02,"In so many places around the world, people are looking outside to a city they don't recognize. In #Wyoming, I feel fortunate that our open spaces and #publiclands keep Wyoming looking like Wyoming, even in the time of #socialdistance. What do you have planned for your next adventure when everything is open again? #forthefutureofwyoming #covid19wy #votemerav #wyoming",3,3,,,,,,,146248653562920,/story.php?story_fbid=146248653562920&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-30 17:42:00,Support Ben-David 2020 and enter the RAFFLE to WIN Dave the Polar Bear! More tickets = Better chance of winning! Winner will be drawn at the end of the campaign. Tickets can be purchased this this link or by clicking the photo https://secure.actblue.com/donate/polarbeardave,2,2,,,,,,,150271966493922,/story.php?story_fbid=150271966493922&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-30 16:00:12,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,3,2,,1,,,,,146459330208519,/story.php?story_fbid=146459330208519&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-29 16:05:07,"We need your help, now more than ever! Join our growing group of volunteers to learn how you can help, no matter where you are: facebook.com/groups/611975796024549 #voteMerav #Wyodems #forthefutureofwyoming",1,1,,,,,,,146464866874632,/story.php?story_fbid=146464866874632&id=112903096897476
,,2020-04-29 12:01:31,,1,1,,,,,,,230268944871966,/events/230268944871966?view=permalink&id=230268954871965
Ben-David U.S. Senate 2020,,2020-04-26 19:12:42,"Here is your #socialdistancesunday reminder! As we move into another week, share this message with a friend, coworker, or family member! I'll see you all tonight at my Facebook Live Q&A! #covid19WY #wyoming #forthefutureofwyoming",,,,,,,,,146251443562641,/story.php?story_fbid=146251443562641&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-26 16:00:32,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,,,,,,,,,146459003541885,/story.php?story_fbid=146459003541885&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-29 10:15:09,"No corner of our great state has been left untouched, but #Wyomingites are coming together like never before! How has your community surprised you? Let me know in the comments! #wyoming #covid19wy #forthefutureofwyoming #votemerav",1,1,,,,,,,146425236878595,/story.php?story_fbid=146425236878595&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-28 16:10:25,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,5,5,,,,,,,146459166875202,/story.php?story_fbid=146459166875202&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-28 10:05:44,Did you know you can stay up to date on all things campaign related by signing up for our newsletter? It takes less than a minute! What are you waiting for? http://eepurl.com/gTooEf #votemerav #forthefutureofwyoming,4,4,,,,,,,146528650201587,/story.php?story_fbid=146528650201587&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-27 16:30:57,"Wyoming is a small town with long streets. I am grateful for high quality local news that has kept #wyomingites informed and up to date on the changes the world is experiencing every day. Thank you to WyoFile, Wyoming Public Radio & Media, Casper Star-Tribune, and the dozens of local news outlets around Wyoming that are with us every step of the way. How has local coverage helped you in the age of #coronavirus? #forthefutureofwyoming #covid19wy #votemerav #wyoming",4,4,,,,,,,146247910229661,/story.php?story_fbid=146247910229661&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-27 09:55:51,"Happy #MeetMeravMonday! Merav studies the effects of global change on a variety of animals including the effects of invasive lake trout on river otters in #Yellowstone Lake and population status and distribution of spotted skunks in #Wyoming. The campaign team likes to joke that Merav has a photo with every animal (even this skunk!), so leave a comment with your favorite, and Merav will try to find a photo with it! #forthefutureofwyoming #VoteMerav #ThatsWY",32,25,,7,,,,,147122546808864,/story.php?story_fbid=147122546808864&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-25 12:20:47,Want to help spread the word about my campaign? Tag a friend you think should volunteer with us! #voteMerav #WyoDems #forthefutureofwyoming,,,,,,,,,146466640207788,/story.php?story_fbid=146466640207788&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-24 15:18:19,,,,,,,,,,152649742922811,/story.php?story_fbid=152649742922811&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-24 10:10:40,"While it is hard to plan in uncertain times, thinking to the future can help us ensure that the problems we are facing today are better addressed moving forward. What can I do as U.S. Senator to help and protect you and your family now and in the future? #forthefutureofwyoming #covid19wy #votemerav #wyoming",,,,,,,,,146247223563063,/story.php?story_fbid=146247223563063&id=112903096897476
,,2020-04-26 20:33:45,,18,15,,3,,,,,1359964954205208,/story.php?story_fbid=1359964954205208&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-26 11:10:35,Last week 300 coal miners were laid-off in the Powder River Basin. Oil companies are expected to dismiss at least 100 of their workers in #Wyoming. The economic consequences are hard to predict without understanding of the rate at which stored oil will be used and the prospects of re-opening some of the wells. Our priority should be to protect our workers and their families. #forthefutureofwyoming,2,2,,,,,,,153191319535320,/story.php?story_fbid=153191319535320&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-26 10:30:28,Join us Tonight! SHARE! Tell us! What would you like to discuss?,2,2,,,,,,,153181802869605,/story.php?story_fbid=153181802869605&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-23 16:10:13,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,,,,,,,,,146458766875242,/story.php?story_fbid=146458766875242&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-22 19:57:01,https://secure.actblue.com/donate/polarbeardave,,,,,,,,,150265253161260,/story.php?story_fbid=150265253161260&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-25 16:10:08,Did you know you can stay up to date on all things campaign related by signing up for our newsletter? It takes less than a minute! What are you waiting for? http://eepurl.com/gTooEf #votemerav #forthefutureofwyoming,1,1,,,,,,,146528486868270,/story.php?story_fbid=146528486868270&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-23 14:45:52,Merav Ben-David and the Ben-David 2020 campaign offer our deepest condolences to Senator Warren who lost her brother to COVID19. May he Rest In Peace.,8,5,,,,3,,,152295059624946,/story.php?story_fbid=152295059624946&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-22 10:20:43,#Wyomingites are resilient! What are you doing to stay sane and entertained? Let me know in the comments below! #wyoming #covid19wy #forthefutureofwyoming #votemerav,,,,,,,,,146424146878704,/story.php?story_fbid=146424146878704&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-21 16:56:00,Support Ben-David 2020 and have fun doing it!   https://secure.actblue.com/donate/polarbeardave,,,,,,,,,151135543074231,/story.php?story_fbid=151135543074231&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-23 10:15:32,"Future U.S. Senator Merav Ben David talks about working across the aisle to get the job done. The Sage Grouse Initiative is an amaxing example of sitting down to have a tough conversation that helps us build a better plan for all individuals and industries. We may disagree, but collaboration is key to long term successes! #votemerav #wyoming #publiclands #sagegrouseinitiative",9,8,,1,,,,,151187969735655,/story.php?story_fbid=151187969735655&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-22 19:24:53,"Great News!!! We only need to change the Hearts and Minds of 56,000 voters in Wyoming! We are often asked why run for office as a Democrat in Wyoming? It is such a red state! The reality - in Wyoming we need to reach relatively few people.  The graph displays the number of non-democratic voters needed to vote for a Democratic candidate, in order to win any of these Senate Seats. Wyoming Wins with the lowest number of non-Dem voters needed to convince! But - we still need YOUR help to win the hearts and minds of friends and neighbors. Spread the Word! #forthefutureofwyoming #wyodems #wyoming",22,19,,3,,,,,152034399651012,/story.php?story_fbid=152034399651012&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-22 16:10:08,"We need your help, now more than ever! Join our growing group of volunteers to learn how you can help, no matter where you are: facebook.com/groups/611975796024549 #voteMerav #Wyodems #forthefutureofwyoming",1,1,,,,,,,146464766874642,/story.php?story_fbid=146464766874642&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-21 18:58:47,"Merav Ben-David and the Ben-David campaign share in the grief of our friends from the Wind River Reservation for the loss of their tribal members.  This is a significant loss for both the Northern Arapaho Tribe and the Wyoming community.  The healthcare workers on the front-line continue to ask folks to practice social distancing.  We face this unprecedented pandemic together, please do your part to protect your fellow Wyomingites. We are stronger and more resilient working together. #forthefutureofwyoming #covid19 #wyoming #stayhome",14,,,,,14,,,151708233016962,/story.php?story_fbid=151708233016962&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-21 16:10:28,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,3,3,,,,,,,146458570208595,/story.php?story_fbid=146458570208595&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-21 10:05:13,Did you know you can stay up to date on all things campaign related by signing up for our newsletter? It takes less than a minute! What are you waiting for? http://eepurl.com/gTooEf #votemerav #forthefutureofwyoming,2,2,,,,,,,146528360201616,/story.php?story_fbid=146528360201616&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-20 16:20:16,"Thank you so much to the #Wyoming community for stepping up to help one another. As your Senator, I hope to take care of you as well as you have cared for one another during #Covid19WY. What is one thing that you wish you would have known before #coronavirus came to Wyoming? Let me know in the comments. #forthefutureofwyoming #covid19wy #votemerav",2,2,,,,,,,146245406896578,/story.php?story_fbid=146245406896578&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-20 09:45:24,"This week for #MeetMeravMonday, we want to get serious. When Merav lived in Alaska working on her Ph.D., she had her first experiences learnings what it means to belong to a minority group and what Anti-Semitism looks like. She will fight for your rights as a minority in #Wyoming. We should be inclusive of people with differing backgrounds, beliefs, and orientations. Share if you agree! #forthefutureofwyoming #humanrights #votemerav",17,15,,2,,,,,147120563475729,/story.php?story_fbid=147120563475729&id=112903096897476
,,2020-04-19 20:56:18,,14,11,,3,,,,,221631772493216,/story.php?story_fbid=221631772493216&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-19 16:10:39,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,1,1,,,,,,,146458420208610,/story.php?story_fbid=146458420208610&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-19 12:05:53,"Here is your #socialdistancesunday reminder! As we move into another week, share this message with a friend, coworker, or family member! I'll see you all tonight at my Facebook Live Q&A! #covid19WY #wyoming #forthefutureofwyoming",4,4,,,,,,,146251256895993,/story.php?story_fbid=146251256895993&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-16 16:00:26,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,,,,,,,,,146457720208680,/story.php?story_fbid=146457720208680&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-19 11:15:35,"Join Us Here Tonight!  Social Distancing?  No problem, Merav is here for you LIVE every Sunday.  Send Questions ahead or ask in comments.",1,1,,,,,,,149436276577491,/story.php?story_fbid=149436276577491&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-18 16:00:24,Did you know you can stay up to date on all things campaign related by signing up for our newsletter? It takes less than a minute! What are you waiting for? http://eepurl.com/gTooEf #votemerav #forthefutureofwyoming,1,1,,,,,,,146527870201665,/story.php?story_fbid=146527870201665&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-18 14:00:02,Join Merav Ben-David LIVE HERE tomorrow night at 7pm Ask Merav Anything - what issues are important to you?,3,3,,,,,,,149437289910723,/story.php?story_fbid=149437289910723&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-18 10:20:53,Want to help spread the word about my campaign? Tag a friend you think should volunteer with us! #voteMerav #WyoDems #forthefutureofwyoming,1,1,,,,,,,146466446874474,/story.php?story_fbid=146466446874474&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-17 20:07:00,Support Ben-David 2020 and enter the RAFFLE to WIN Dave the Polar Bear! Raffle tickets are $10/ticket More tickets = Better chance of winning! Winner will be drawn at the end of the campaign. Tickets can be purchased this this link or by clicking the photo https://secure.actblue.com/donate/polarbeardave,5,5,,,,,,,150255936495525,/story.php?story_fbid=150255936495525&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-17 10:20:27,"#Wyomingites are resilient. What unique efforts has your community made to help stop the spread of #coronavirus? Here in Laramie, I think the Laramie Virtual Tip Jar has been a great asset and innovation for the community! #forthefutureofwyoming #covid19wy #votemerav",2,2,,,,,,,146244383563347,/story.php?story_fbid=146244383563347&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-16 15:24:34,,22,19,,3,,,,,150250036496115,/bendavid2020/photos/a.112953973559055/150250036496115
Ben-David U.S. Senate 2020,,2020-04-15 16:10:11,"We need your help, now more than ever! Join our growing group of volunteers to learn how you can help, no matter where you are: facebook.com/groups/611975796024549 #voteMerav #Wyodems #forthefutureofwyoming",1,1,,,,,,,146464396874679,/story.php?story_fbid=146464396874679&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-15 10:05:11,"Keep the faith, friends! The humanity I have seen in all this is inspiring. Who has been your biggest helping hand? Tag them below! #wyoming #covid19wy #forthefutureofwyoming #votemerav",8,8,,,,,,,146423396878779,/story.php?story_fbid=146423396878779&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-14 19:37:47,"""I have an ethical problem with privatizing prisons. I think making money off of imprisonment of people is morally incorrect and I’m very happy to see that the proposed prison plan in Evanston is halted. I think our plan should be to rehabilitate people where possible and only remove people who are a danger to society from our streets. Privatized prisons turn imprisonment into a profitable business which can lead to abuse of peoples’ rights.""",23,22,,1,,,,,149760516545067,/story.php?story_fbid=149760516545067&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-14 16:15:29,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,5,5,,,,,,,146457556875363,/story.php?story_fbid=146457556875363&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-14 16:00:11,Did you know you can stay up to date on all things campaign related by signing up for our newsletter? It takes less than a minute! What are you waiting for? http://eepurl.com/gTooEf #votemerav #forthefutureofwyoming,1,1,,,,,,,146527696868349,/story.php?story_fbid=146527696868349&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-13 16:15:42,"Wellness check! Every day seems to bring to light new information and can add pressure to individuals, communities, and livelihoods. What has been the hardest adjustment for you in the age of #coronavirus? Let me know in the comments. #forthefutureofwyoming #covid19wy #votemerav",4,4,,,,,,,146242796896839,/story.php?story_fbid=146242796896839&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-13 10:05:37,"Happy #MeetMeravMonday! Merav learned to ride on 2 old family mares, but for her “Bat Mitzva” when she was 12, her father bought her a horse; an Arabian filly. She was adorable at first but turned into a terror when they started riding her. On every excursion, Merav ended up hanging from a tree branch, underneath her, or several meters away in the bushes. Watching bucking horse riders get hurt during our rodeos, she wonders how she never broke a bone in all the years owning this horse. #wyoming #votemerav #forthefutureofwyoming",26,24,,2,,,,,147119100142542,/story.php?story_fbid=147119100142542&id=112903096897476
,,2020-04-12 20:57:02,,18,15,,3,,,,,150285173079188,/story.php?story_fbid=150285173079188&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-12 16:20:42,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,1,1,,,,,,,146457413542044,/story.php?story_fbid=146457413542044&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-12 16:00:02,"Here is your #socialdistancesunday reminder! As we move into another week, share this message with a friend, coworker, or family member! I'll see you all tonight at my Facebook Live Q&A! #covid19WY #wyoming #forthefutureofwyoming",5,5,,,,,,,146251066896012,/story.php?story_fbid=146251066896012&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-12 11:00:59,"Join Us Here Tonight!  Social Distancing?  No problem, Merav is here for you LIVE every Sunday.",9,9,,,,,,,148847693303016,/story.php?story_fbid=148847693303016&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-11 18:54:26,Join Merav Ben-David LIVE HERE tomorrow night at 7pm  Ask Merav Anything - what issues are important to you?,6,4,,2,,,,,148831586637960,/story.php?story_fbid=148831586637960&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-11 16:00:57,Did you know you can stay up to date on all things campaign related by signing up for our newsletter? It takes less than a minute! What are you waiting for? http://eepurl.com/gTooEf #votemerav #forthefutureofwyoming,2,1,,1,,,,,146527450201707,/story.php?story_fbid=146527450201707&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-11 10:05:59,Want to help spread the word about my campaign? Tag a friend you think should volunteer with us! #voteMerav #WyoDems #forthefutureofwyoming,2,2,,,,,,,146466333541152,/story.php?story_fbid=146466333541152&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-10 10:00:21,"Sometimes in Wyoming, we don't like to ask for help. In these uncertain times, I'm here to tell you that I am listening to whatever you want to share. Let me know how #coronavirus is impacting your community in the comments. #forthefutureofwyoming #covid19wy #votemerav",5,5,,,,,,,146242193563566,/story.php?story_fbid=146242193563566&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-09 16:35:54,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,3,3,,,,,,,146457256875393,/story.php?story_fbid=146457256875393&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-09 12:08:06,,6,5,,1,,,,,148036890050763,/bendavid2020/photos/a.112953973559055/148036890050763
,,2020-04-08 20:00:02,,7,7,,,,,,,261650261519514,/events/261650261519514?view=permalink&id=261845424833331
"Ben-David U.S. Senate 2020,Ben-David U.S. Senate 2020",,2020-04-08 18:15:00,"A friendly reminder that we are still here to help! Let us know if you need help keeping up with demand. Leave a comment below and we’ll get back to you today to figure out how we can help!Attention Laramie businesses and organizations! If you are struggling to provide services to your customers, please let us know! We are happy to help you. Just email us to set up a time that works for you!",5,4,,1,,,,,147783146742804,/story.php?story_fbid=147783146742804&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-08 16:10:35,"WE NEED YOUR HELP, now more than ever! Join our growing group of volunteers to learn how you can help, no matter where you are: facebook.com/groups/611975796024549 #voteMerav #Wyodems #forthefutureofwyoming",2,2,,,,,,,146464226874696,/story.php?story_fbid=146464226874696&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-08 10:15:36,It's a tough world out there. Recent studies show that nearly 50% of #wyomingites have had hours reduced or have been laid off due to #coronavirus. Keep your head hi and remember that we are all in this together! Who has been keeping you strong? Tag them below! #wyoming #covid19wy #forthefutureofwyoming #votemerav,7,7,,,,,,,146422006878918,/story.php?story_fbid=146422006878918&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-07 16:15:48,Did you know you can stay up to date on all things campaign related by signing up for our newsletter? It takes less than a minute! What are you waiting for? http://eepurl.com/gTooEf #votemerav #forthefutureofwyoming,1,1,,,,,,,146527220201730,/story.php?story_fbid=146527220201730&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-06 18:45:39,"Taking extra precautions at our campaign meetings these day. Thanks Atmosphere Mountainworks for making such cool masks for our team! Right now, for every mask purchased, they will donate one to an organization in need. Our five mask counterparts went to Cathedral Home for Children! We hope that everyone is staying healthy and safe! What are you doing to protect yourself? #covid19wy #forthefutureofwyoming #votemerav",36,30,,6,,,,,147046876816431,/story.php?story_fbid=147046876816431&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-06 16:15:38,I stand with my friends and neighbors. What is your community in need of? Let me know in the comments below. #forthefutureofwyoming #covid19wy #votemerav,5,4,,1,,,,,146241213563664,/story.php?story_fbid=146241213563664&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-06 16:00:03,Can I count on your support? Donate here: https://secure.actblue.com/donate/bendavid2020-1 #Votemerav #wyodems #forthefutureofwyoming,1,1,,,,,,,146456560208796,/story.php?story_fbid=146456560208796&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-06 12:00:11,"Happy #MeetMeravMonday! Did you know that Merav’s numerous research projects have propelled her across the globe from Africa to Patagonia, from Tasmania to Europe, from California to Alaska and, of course, all across Wyoming. Where is your favorite place you have traveled? #Wyoming #forthefutureofWyoming #votemerav",19,16,,3,,,,,140059560848496,/story.php?story_fbid=140059560848496&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-05 22:21:24,Supporting #Wyoming local business for dinner tonight! Thank you Golden Prairie Bakery and Mizu Sushi Laramie WY. for the tasty dinner and leftovers! What restaurants are you supporting from the curbside? #covid19wy #forthefutureofwyoming #votemerav,35,33,,2,,,,,146846926836426,/story.php?story_fbid=146846926836426&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-05 16:15:00,"On my morning walk with Chilkoot, I could not help but notice that Laramie still seemed calm and tranquil. But I know that in town that is not the case. We can debate the details. We can debate which program works best. We can even design a system that works differently in different states. But something needs to change. #forthefutureofwyoming #votemerav #wyoming #healthcare #covid19wy",13,11,,2,,,,,146751486845970,/story.php?story_fbid=146751486845970&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-04 18:00:14,What are you waiting for? Sign up to volunteer today!,2,2,,,,,,,139841804203605,/story.php?story_fbid=139841804203605&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-03 19:48:30,"Today, we officially reached 500 followers! I am humbled and honored to have your support in the coming months, and would love for you to share our page with five friends so we can win #forthefutureofWyoming! Can I count on you to spread the word? Thank you again and #VoteMerav!",14,13,,1,,,,,146180743569711,/story.php?story_fbid=146180743569711&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-01 18:15:06,What exciting news! Congratulations to the two labs granted the AI for Earth award.  Keep up the great work Wyoming! #investinginwytalent  #keepwywy  #forthefutureofwyoming,3,3,,,,,,,139418284245957,/story.php?story_fbid=139418284245957&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-30 12:35:08,Campaigns are built by people like you. Join our group today!,,,,,,,,,139841584203627,/story.php?story_fbid=139841584203627&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-28 13:35:40,Looking to help out? Let us know by joining our Volunteer Group today!,,,,,,,,,139841380870314,/story.php?story_fbid=139841380870314&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-01 14:05:24,"Did you know Merav got her PhD in Wildlife Management from the University of Alaska Fairbanks. While in Alaska, Merav learned how to ski, skijor, fly fish, and hunt.",28,28,,,,,,,140058124181973,/story.php?story_fbid=140058124181973&id=112903096897476
Ben-David U.S. Senate 2020,,2020-04-01 10:10:39,Help us spread the word about the campaign: https://www.facebook.com/groups/611975796024549/,4,4,,,,,,,139721374215648,/story.php?story_fbid=139721374215648&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-31 15:05:37,"Check out the great programs we have here in Wyoming! Great opportunities to train #Wyoming workers for Wyoming jobs. ""as Wyoming is increasingly focused on diversifying its economy, the staff at Cheyenne’s Array School of Technology and Design hope to pave the way for apprenticeships in the world of technology."" #forthefutureofwyoming  #keepwywy  #investinginwytalent",5,4,,1,,,,,139414747579644,/story.php?story_fbid=139414747579644&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-31 12:30:21,"Over the past few weeks, a few things have become clear: health care access is unequal, the United States lacks infrastructure for serving all those in need, and bipartisan polices are possible.  Learn more about my ideas here: https://www.bendavid2020.com/platform #forthefutureofwyoming",4,3,,1,,,,,139724200882032,/story.php?story_fbid=139724200882032&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-30 16:25:56,Why are you going to #VoteMerav? Let us know in the comments!,14,13,,1,,,,,139839837537135,/story.php?story_fbid=139839837537135&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-27 09:50:51,Interested in joining us to spread the word about Merav’s campaign? Let us know: https://www.facebook.com/groups/611975796024549/,,,,,,,,,139714487549670,/story.php?story_fbid=139714487549670&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-30 09:50:18,"COVID-19 highlighted several needs of Native American #Wyomingites. Although solving the housing shortage will take time, it should be a priority for the Federal Government.  In the meantime, #Wyoming communities have come together to offer assistance in the form of supplies in this time of need. Don't be shy, ask your local and regional neighbors if they need help during this time. Thanks to all that have already contributed in Laramie and elsewhere. #keepwywy  #wyomingpolitics #thatswy  #exportwyvalues #forthefutureofwyoming",7,6,,1,,,,,144491980405254,/story.php?story_fbid=144491980405254&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-28 16:00:00,"The Cheyenne supercomputer houses a massive dataset that is widely used by the climate and atmospheric research community to study phenomena like extreme rainfall, ice loss, and extended droughts in North America. AND the data is freely available on the commercial cloud!  Think of how more facilities like this could impact our economy - let's bring them here! #forthefutureofwyoming #wyoming #keepwywy",4,4,,,,,,,139409677580151,/story.php?story_fbid=139409677580151&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-28 12:00:24,"Thank you to Charles Gaba for making time to speak with me about COVID-19 and what it means for our health care system. Moving forward, I hope Governor Mark Gordon considered the possibility of calling and emergency and expanding Medicaid in #Wyoming.",6,5,,1,,,,,143768333810952,/story.php?story_fbid=143768333810952&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-27 19:15:00,University of Wyoming students rock! Excellent use of the knowledge gained at our one and only university. Thank you! And an example of new innovative technologies that can be part of #Wyoming’s future economy and how #Wyomingites around the state are stepping up to help their neighbors!  #ThatsWY #investinginWYtalent #forthefutureofwyoming #exportWYvalues,5,5,,,,,,,143773363810449,/story.php?story_fbid=143773363810449&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-27 16:40:07,Did you know that much of the world’s climate monitoring is made possible by the supercomputer in Cheyenne? What great technology and data we have right here in our backyard. #wyoming,4,3,,1,,,,,139402767580842,/story.php?story_fbid=139402767580842&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-27 15:33:30,"I hear that people are doing #seeapupsendapup! Here are my two pups: Chilkoot and Togwotee!  Chilkoot (the first photo)  is descended from a kennel owned by Mary Shields, the first woman to complete the Iditarod Trail. Togwotee (second photo) is 25% coyote and will be 15 in July.",24,21,,3,,,,,143728063814979,/story.php?story_fbid=143728063814979&id=112903096897476
,,2020-03-26 19:30:25,"#WhereInWYIsDave? In our locally loved outdoor playground, Vedauwoo in Medicine Bow National Forest! We are so blessed to enjoy such beautiful #publiclands here in #Wyoming.",33,30,,3,,,,,142415247279594,/story.php?story_fbid=142415247279594&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-26 16:30:06,"Have you ever wondered what Merav is holding in this photo? This is a spotted skunk! Merav studies population status and distribution of spotted skunks in Wyoming, among many other animals.",12,12,,,,,,,140055514182234,/story.php?story_fbid=140055514182234&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-26 10:50:16,A wonderful op-ed by Mike Selmer! I second every word.,2,2,,,,,,,142413370613115,/story.php?story_fbid=142413370613115&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-25 19:40:50,Thank you for your continued support of our campaign! https://secure.actblue.com/donate/bendavid2020-1,1,1,,,,,,,139725820881870,/story.php?story_fbid=139725820881870&id=112903096897476
Ben-David U.S. Senate 2020,,2020-03-25 14:55:56,Another chance to guess #WhereInWYIsDave! Dave the Polar Bear is a great guest on hikes with 3/4 of the campaign team!,14,12,,2,,,,,142427270611725,/story.php?story_fbid=142427270611725&id=112903096897476
