source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Michelle Ferrigno Warren For United States Senate,,2020-01-27 13:48:59,"I may not be at the beach today, but I am in our beautiful state of Colorado traveling around, meeting all of you - and I couldn’t be happier! If you want to join me in collecting signatures this month send us a message and we will let you know about upcoming events happening in your city/county! #itstime #letsdothis #michelleforcolorado #mondaymood #mondaymotivation #michelleforcolorado #happymonday #flipthesenate #makinghistory #coloradopolitics",10,8,,2,,,,,175913007092712,/story.php?story_fbid=175913007092712&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-18 13:13:42,Getting ready to roll with the Glenwood Springs women’s march!!! #itstime #womensmarch #representationmatters,35,28,,7,,,,1,169691274381552,/story.php?story_fbid=169691274381552&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-21 13:24:31,Sign up to volunteer at bit.ly/joinmichelle2020,17,16,,1,,,,,171680537515959,/story.php?story_fbid=171680537515959&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-16 12:10:27,"Today I’m inspired by the legacy of Clara Brown. Her philanthropy and entrepreneurship in the early days of Central City and Denver invite us all to be generous, courageous, and creative. I stand with Clara, “The Angel of the Rockies,” on behalf of people across the state. A former slave, Clara  was excluded from traditional politics, yet, she relocated other freed slaves, sent girls to school, and funded some of the earliest Denver churches. In 1885, the last year of her life, Clara Brown was voted into the Society of Colorado Pioneers. #ThrowbackThursday #ColoradoSenator #ItsTime",8,5,,3,,,,,168363064514373,/story.php?story_fbid=168363064514373&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-16 23:17:16,Headed to Fredrick tonight to meet up with the South Weld Cty Dems. Was thrilled to meet another Italian-American woman running for office. Shout out to Sally Boccella running for CO State Senate district 23!! #itstime #girlsrule #election2020,10,9,,1,,,,,168563097827703,/story.php?story_fbid=168563097827703&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-15 15:15:50,We cannot wait to address climate any longer. Here are my top three solutions to address this pressing need. Give me a like if you agree or share with a comment what you would add or change.   ,6,6,,,,,,,168145137869499,/MichelleForColorado/photos/a.123682988982381/168145137869499
Michelle Ferrigno Warren For United States Senate,,2020-01-14 09:02:53,"It was a fun, whirlwind trip to Gunnison Cty! We have so many wonderful, engaged people here in Colorado. Especially thankful for the amazing Amy Bredemeier Helling who joined for the 9 hr car ride and Allison D'Ercole one of our terrific campaign interns from Western Colorado University who met us for one of our events!",27,25,,2,,,,,167816601235686,/story.php?story_fbid=167816601235686&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-15 09:19:25,The Vote Common Good bus rolled through Denver last night. It was great to catch up with friends on the tour and share why I am running for US Senate with the Denver crowd. Troy Jackson gave me the official tour bus tour and man those sleeping quarters are tight! I think he’s going for sainthood!! #michelleforcolorado,33,24,,9,,,,,168075367876476,/story.php?story_fbid=168075367876476&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-10 10:38:26,"In 2009 I graduated from CU Denver with a Masters in Public Administration to better help my local community. I had no idea that day that I would have moved to work on a national level so soon. Here are some pictures of my amazing, supportive family on graduation day! #itstime #flashbackFriday #Women2020 #CUDenver",81,55,,26,,,,4,166810651336281,/story.php?story_fbid=166810651336281&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-18 09:55:23,"Making my way to Glenwood Springs to participate in the women’s march with Jasmin Ramirez Ramos and hear her speak!! Jasmin is the first WOC/POC to be elected to the majority, minority Roaring Fork School Board this past November! #itstime #representationmatters",25,22,,3,,,,,169577391059607,/story.php?story_fbid=169577391059607&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-17 09:07:38,"I met my husband David in 1989. He has been my biggest fan, dance partner and best friend ever since!  ",127,87,,40,,,,8,168842524466427,/MichelleForColorado/photos/a.123682988982381/168842524466427
Michelle Ferrigno Warren For United States Senate,,2020-01-17 16:47:42,We are inviting you to join us as we begin the petition process next week! Sign up today to help get Michelle on the ballot! #itstime #michelleforcolorado #coloradosenator  bit.ly/joinmichelle2020,13,10,,3,,,,,169099437774069,/story.php?story_fbid=169099437774069&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-23 12:19:41,"As I gather signatures for my petition to get CO’s first woman to the US Senate, I am reminded of the bold Susan B. Anthony: a teacher, abolitionist & advocate for women. She was arrested in 1872 when she tried to vote. She gathered 1000’s of signatures for petitions fighting for the women’s suffrage movement. I stand on her shoulders today with deep gratitude & in solidarity. #itstime #women #TBT",21,19,,2,,,,,172978220719524,/story.php?story_fbid=172978220719524&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-10 00:13:18,I was SO glad to be with the Broomfield Cty Dems tonight! First event of #2020 and I’m ready to go! Enjoyed a pre-meeting dinner at Scalzotto’s (terrific local Italian restaurant). You all should try it out!! #ItsTime,26,24,,2,,,,2,166679018016111,/story.php?story_fbid=166679018016111&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-09 09:47:37,"125 years ago Colorado boldly sent Frances Klock (Arapahoe), Carrie Clyde Holly (Pueblo), and Clara Cressingham (Arapahoe) to serve in the Colorado General Assembly. Let’s make 2020 the year we boldly send a woman to represent us in the U.S. Senate! #throwbackThursday #itistime",22,22,,,,,,,166510978032915,/story.php?story_fbid=166510978032915&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2020-01-06 21:44:56,Here are my top three immigration reform policy goals. Visit MichelleForColorado.com to learn more!,21,15,,6,,,,,165877344762945,/story.php?story_fbid=165877344762945&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-31 18:56:36,I’m ringing in the new year by calling people to donate to my U.S. Senate campaign! I need your support. Go to: https://secure.actblue.com/donate/michelle-ferrigno-warren-for-us-senate-1 and donate now!,24,19,,5,,,,,164198011597545,/story.php?story_fbid=164198011597545&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-30 18:41:23,Here are my top three policy goals! Check out MichelleforColorado.com to read more! And donate to help us reach our end of the year fundraising goal! #itstime #peopleoverpolitics,13,13,,,,,,,163860041631342,/story.php?story_fbid=163860041631342&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-25 14:58:04,Merry Christmas!,39,27,,12,,,,3,500521520591633,/story.php?story_fbid=500521520591633&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-24 12:00:18,Happy holidays from my family to yours!,32,22,,10,,,,6,564090064155057,/story.php?story_fbid=564090064155057&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-23 18:56:40,I was so excited to see Ingrid Encalada Latorre’s pardon today! Met her last month and joined the chorus of voices calling for her pardon. She has been in sanctuary for 2 years waiting for her case to move forward. Today gets her one step closer. Thank you Governor Polis!! #happyholidays,36,32,,4,,,,,161750521842294,/story.php?story_fbid=161750521842294&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-20 15:17:12,A wonderful morning with the Cafecito tribe celebrating 25 years of strong Latina leaders creating community and being family to each other.,49,36,,13,,,,,160847525265927,/story.php?story_fbid=160847525265927&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-20 15:01:01,What political topics do you care about? Please take our poll.,4,4,,,,,,,160843218599691,/story.php?story_fbid=160843218599691&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-18 13:17:36,On the campaign I have met SO many amazing people who have done SO much for Colorado. Lorraine Anderson is at the TOP of that list! Great to talk with her this morning. #Transportation #energy #highspeedrail and SO much more! #itstime,8,7,,1,,,,,160239071993439,/story.php?story_fbid=160239071993439&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-13 23:53:11,Fantastic! #holiday concert with the @ArapahoePhil tonight! Shout out to their #amazing conductor @DevinPHughes #happyholidays,35,32,,3,,,,,158985785452101,/story.php?story_fbid=158985785452101&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-12 23:33:29,"Great time at the Jeffco Cty Senate forum tonight! Final forum for 2019. It’s been an amazing 4 months running, sharing my platform, meeting Coloradans and setting the course for #Election2020",31,26,,5,,,,,158709912146355,/story.php?story_fbid=158709912146355&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-09 00:17:33,Such a great celebration tonight! Thankful to be with my #westside family. Enjoyed MCing and being a musician again!! #community,44,35,,9,,,,1,157647458919267,/story.php?story_fbid=157647458919267&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-07 17:31:04,Great celebrating with the world renowned Colorado Childrens Chorale. Principal conductor Debbie DeSantis’ final Christmas performance AND the final performance for my son William. #ChristmasinColorado #Coloradoproud #childofsong,26,20,,6,,,,,157283452289001,/story.php?story_fbid=157283452289001&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-07 00:33:59,Super fun night at the Colorado Governor’s mansion with the Young Dems. Brought some of my favorites with me!!,49,41,,8,,,,,157072552310091,/story.php?story_fbid=157072552310091&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-05 22:41:02,"Learned years ago that when doing Congressional meetings on immigration, you NEED to bring an #immigration attorney with you! Fun night meeting up with so many of them at Colorado’s AILA holiday party. Grateful for the many @AILANational lawyers & especially my favorites! #hansmeyer #jenniferkainrios @JoyAthanasiou #carolhildebrandt",32,27,,5,,,,,156762975674382,/story.php?story_fbid=156762975674382&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-12-02 22:13:54,"I am proud to stand with Rosa Sabido and her community's efforts asking Rep Tipton to create an individual immigration bill on her behalf. They kicked off their community letter and petition tonight in Mancos, CO. I encourage any and all who live in CO House District 3 to sign! I sent my letter requesting an individual immigration bill for Rosa to Rep Tipton's office today! Sign here: https://docs.google.com/forms/d/e/1FAIpQLSd1IS9re1OmEQmKUigiR5EPW-nM6966hwWEJWk6z2ZtQ0WL6w/viewform",27,24,,3,,,,,155919049092108,/story.php?story_fbid=155919049092108&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-28 18:36:33,Grateful for all who have supported me in my US Senate run! Let’s do this together. Please donate today.  michelleforcolorado.com,32,24,,8,,,,1,154725239211489,/story.php?story_fbid=154725239211489&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-27 21:12:57,Happily waiting with my favorite for the arrival of some of my other favorites!! #family #thanksgiving,77,62,,15,,,,4,154484045902275,/story.php?story_fbid=154484045902275&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-26 16:45:35,Coming to the end of this month’s fundraising goal. Would you please chip in and donate to Michelle for Colorado today? https://secure.actblue.com/donate/michelle-ferrigno-warren-for-us-senate-1,17,16,,1,,,,,154178679266145,/story.php?story_fbid=154178679266145&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-25 17:57:02,Great to talk with Ed Sealover from @denbizjournal & Jeff Wasden @ColoradoBRT today on their show. Talked in detail about #immigration #Automation #Transportation #energy #GreenNewDeal and a lot more! Will share link when it’s up. #ItsTime,31,28,,3,,,,,153917182625628,/story.php?story_fbid=153917182625628&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-23 13:37:05,"Here's to being the ""accurate"" Senate candidate in this race.  It's so rare that a politician would be accurate and not simply make up information out of thin air that it is noted in the article! #itstime for smart, accurate leaders in Congress!!  ""Incidents of undocumented people voting in Colorado equate statistically to zero, Warren pointed out, accurately. “Besides the nefarious purpose behind the measure, it would result in another waste of our hard-earned tax dollars in the name of fear and bigotry,"" she told me."" https://www.coloradopolitics.com/news/premium/insights-measure-on-citizen-only-voting-measures-senate-candidates-as/article_55ca9474-0bd0-11ea-b999-37adc58c31ae.html",27,27,,,,,,,153294079354605,/story.php?story_fbid=153294079354605&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-22 19:02:54,Connected with some old & new #Boulder supporters!! Loved seeing Marta Loachamin again who is running for Boulder County Commissioner!  #runwomenrun #itstime,29,26,,3,,,,,153024916048188,/story.php?story_fbid=153024916048188&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-22 01:16:10,"Great to be w/ @kcsufm this afternoon talking about immigration, climate and AI. Thx for the invite! Want to hear the interview? Listen here: http://kcsufm.com/2019/11/rmr-exclusive-michelle-ferrigno-warren/",30,26,,4,,,,2,152795132737833,/story.php?story_fbid=152795132737833&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-20 17:00:45,"Today is the 65th anniversary of World Children's Day. Here's a piece I wrote for the commemoration. #itstime ""History will remember the cruelty of this administration, the atrophy of moral leadership, and the apathy of the American people. We need to define our future. It’s time to come together, to be a remnant that turns the tide. We need to be a people of bold moves. We cannot let this be our story.""",35,26,,8,,1,,,152387086111971,/story.php?story_fbid=152387086111971&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-20 14:00:00,"After a tight race with a difference of 86 votes, my friend Jasmin Ramirez was confirmed as the winner for a District D board seat to a local school in Glenwood Springs, Colorado. Bridge builders like Jasmin Ramirez Ramos are bringing communities together and helping everyone strive towards our shared American aspiration to be “indivisible, with liberty and justice for all🇺🇸."" Every vote matters, #itstime to believe!",14,13,,1,,,,,470445483607481,/story.php?story_fbid=470445483607481&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-15 11:36:53,"""The student loan debt crisis does not exist within a vacuum ... and can be compounded by several issues that also need addressing."" #educationjusticenow https://sojo.net/articles/call-wholistic-approach-education-equity",10,9,,1,,,,,150717039612309,/story.php?story_fbid=150717039612309&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-12 11:10:00,Colorado DACA recipients like my friend Junior have dreams... #itstime to believe that his dreams matter. They mattered yesterday. They matter today and they matter tomorrow! #believeincomunity #homeishere #heretostay #standingwithdreamers,62,31,5,5,1,2,18,22,2435347263369989,/story.php?story_fbid=2435347263369989&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-08 12:00:27,"Cory Gardner ""declined to comment after the event when asked by The Colorado Independent whether he’d support the “American Dream and Promise Act,” a bill that passed the U.S. House in June. The legislation would offer protections for undocumented immigrants who were brought to the United States as children and others who are currently without permanent legal status."" #ItTime for new leadership in #Colorado #ImmigrationReform is needed now.",15,14,,,1,,,1,148474883169858,/story.php?story_fbid=148474883169858&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-06 22:12:04,"Back in Denver after a whirlwind trip talking about the importance of bringing immigration to this #ColoradoUSSenate race. Listening to SO many amazing voices, sharing their stories, their struggle and their hope for a way forward. Glenwood Springs, Olathe, Montrose, Durango, Mancos, Pagosa Springs, Alamosa. #itstime #yaeshora",31,30,,1,,,,,147934569890556,/story.php?story_fbid=147934569890556&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-05 15:37:41,Meeting with Rosa Sabido in Mancos Colorado today. Rosa and the undocumented community cannot wait any longer for justice! #Itstime for #immigrantjusticenow #yaeshora #Rosabelongshere,34,26,,8,,,,,504662713420211,/story.php?story_fbid=504662713420211&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-06 18:47:22,It was an amazing few days traveling across #Colorado. Immigration needs to be a part of the #USSenate race. Learned so much as I listened to people struggling because of our failing immigration system. We can do better! #itstime #yaeshora Glenwood Springs | Olathe | Montrose | Durango | Pagosa Springs | Alamosa,28,23,,5,,,,1,147881503229196,/story.php?story_fbid=147881503229196&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-05 21:56:56,"Rosa Sabido has been in sanctuary for over 30 months. Yes, of course she belongs here. She has faced incredible challenges yet she persists!! Sharing time once again with her and her community was a gift. #standingwithRosa #standingwithimmigrants #fightingforjustice #justiciahora",42,32,,10,,,,2,147510796599600,/story.php?story_fbid=147510796599600&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-05 11:24:42,"""You can’t herald #Colorado as this amazing agricultural state if we’re not talking about the immigrant workforce or the workforce in general. Foreign hands are going to pick your food. They’re either going to do it inside the border or outside the border.” US Senate Candidate for Colorado Michelle Ferrigno Warren #ItsTime Grateful for the time with local agricultural business owners yesterday.#",20,18,,2,,,,,147350203282326,/story.php?story_fbid=147350203282326&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-08 15:44:43,Great to be with the Cafecito tribe this morning! #communityfirst #mujerasvalerosas #itstime #Immigration #yaeshora,21,17,,4,,,,,148517796498900,/story.php?story_fbid=148517796498900&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-01 13:29:06,,3,3,,,,,,,2640974239257853,/events/2640974239257853?view=permalink&id=2640974242591186
Michelle Ferrigno Warren For United States Senate,,2019-11-01 13:45:36,,7,7,,,,,,,700596697112269,/events/700596697112269?view=permalink&id=700596700445602
Michelle Ferrigno Warren For United States Senate,,2019-11-09 10:14:22,"This week I was asked by a reporter why I was arrested when the Deferred Action for Childhood Arrivals #DACA was rescinded and here is my answer... Esta semana, un periodista me preguntó porqué me arrestaron cuando #DACA fue recindido y esta fue mi respuesta... #YaEsHora #itstime #Dreamers",103,73,2,19,,,9,26,920951024955491,/story.php?story_fbid=920951024955491&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-01 14:11:54,,9,8,,1,,,,1,2183940361906139,/events/2183940361906139?view=permalink&id=2183940388572803
Michelle Ferrigno Warren For United States Senate,,2019-11-01 13:35:43,,2,2,,,,,,,2475579349178041,/events/2475579349178041?view=permalink&id=2475579352511374
,,2019-10-20 18:54:09,,,,,,,,,,141336630550350,/ufi/reaction/profile/browser/?ft_ent_identifier=141331550550858&refid=17&_ft_=top_level_post_id.141336630550350%3Atl_objid.141336630550350%3Apage_id.106982643985749%3Aphoto_attachments_list.%5B141336630550350%2C141331570550856%2C141331637217516%2C141331567217523%5D%3Aphoto_id.141336630550350%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.105930839439099%3Atds_flgs.3%3Apage_insights.%7B%22106982643985749%22%3A%7B%22page_id%22%3A106982643985749%2C%22actor_id%22%3A106982643985749%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1571612049%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B141336630550350%2C141331550550858%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A106982643985749%2C%22page_id%22%3A106982643985749%2C%22post_id%22%3A141336630550350%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A106982643985749%2C%22page_id%22%3A106982643985749%2C%22post_id%22%3A141331550550858%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22105930839439099%22%3A%7B%22page_id%22%3A105930839439099%2C%22actor_id%22%3A106982643985749%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.106982643985749%3A306061129499414%3A43%3A0%3A1585724399%3A-7687830197978839909&__tn__=%2AW-R#footer_action_list
Michelle Ferrigno Warren For United States Senate,,2019-10-25 20:24:27,No campaign events tonight. Celebrating the love of my life’s special day! Happy birthday David!! Sydney & Alec we miss you!!,109,84,,25,,,,25,143068460377167,/story.php?story_fbid=143068460377167&id=106982643985749
,,2019-10-20 11:54:30,,,,,,,,,,141242953893051,/ufi/reaction/profile/browser/?ft_ent_identifier=141242650559748&refid=17&_ft_=top_level_post_id.141242953893051%3Atl_objid.141242953893051%3Apage_id.106982643985749%3Aphoto_attachments_list.%5B141242740559739%2C141242767226403%2C141242800559733%2C141243223893024%5D%3Aphoto_id.141242740559739%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.1026597740882139%3Atds_flgs.3%3Apage_insights.%7B%22106982643985749%22%3A%7B%22page_id%22%3A106982643985749%2C%22actor_id%22%3A106982643985749%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1571586870%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B141242740559739%2C141242650559748%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A106982643985749%2C%22page_id%22%3A106982643985749%2C%22post_id%22%3A141242740559739%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A106982643985749%2C%22page_id%22%3A106982643985749%2C%22post_id%22%3A141242650559748%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%221026597740882139%22%3A%7B%22page_id%22%3A1026597740882139%2C%22actor_id%22%3A106982643985749%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.106982643985749%3A306061129499414%3A43%3A0%3A1585724399%3A8199620954931513166&__tn__=%2AW-R#footer_action_list
Michelle Ferrigno Warren For United States Senate,,2019-10-30 15:10:47,"On one of my several trips to the Western Slope, I met Jasmin Ramirez who is running for the Roaring Fork School Board (RFSD), where 55% of the student body is Latino. Jasmin is an educator, active community member, parent of a Roaring Fork School District (RFSD) student, and a Latina. When I heard her share her heart for education and her community at an event we both attended, I knew I wanted to get to know her a little better. As I listened to her over coffee at the local Glenwood Springs Village Inn, I began to grow excited about Jasmin’s candidacy and the potential opportunities for the RFSD if she were elected. Jasmin Ramirez is a time-tested community leader who will bring a fresh perspective and voice to a rapidly changing district. It’s important to understand that voting for someone who can be a bridge to RFSD’s growing Latino school community is good for everyone. Bridge builders like Jasmin Ramirez bring communities together. It’s time to ensure that diverse leadership has a seat at the table, builds into and strengthens necessary racial bridges and helps everyone strive towards our shared American aspiration to be “indivisible, with liberty and justice for all.” Jasmin’s life experience and smart ideas for the RFSD make it easy to see she is a well-qualified leader, which is why I am proud to endorse her as a candidate for District D. Michelle Ferrigno Warren Candidate for United States Senate for Colorado",12,11,,1,,,,,145036510180362,/story.php?story_fbid=145036510180362&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-10-31 14:39:41,Join us in #GlenwoodSprings for our #ImmigrantJusticeNow. A tour lifting up key voices and stakeholders across the state of #Colorado around the need to address the injustices of the current immigration system.  #HomeisHere #copolitics,24,18,,6,,,,,145408286809851,/story.php?story_fbid=145408286809851&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-01 13:31:14,,4,4,,,,,,,145782186772461,/story.php?story_fbid=145782186772461&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-03 23:45:00,"What a great way to start the tour, highlighting injustices facing #Colorado’s #immigrantcommunities and an overdue congressional response. Today, we were able to meet amazing people who are deeply involved with the progress of our community like #GlenwoodSprings’ Dreamer and activist leader #JuniorOrtega and #JasminRamirez who is running for the #RoaringForkSchoolBoard. Thank you! 🙏🏼",57,47,,10,,,,1,146707753346571,/story.php?story_fbid=146707753346571&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-10-27 17:24:09,Do you see this AMAZING crowd of people all showing up on a beautiful Saturday morning in Colorado? Constantly amazed by the people who come out to our US Senate Forums! #thisiswhatdemocracylookslike,30,27,,3,,,,,143866483630698,/story.php?story_fbid=143866483630698&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-10-24 01:32:00,Great night up in Summit Cty at the US Senate forum. Brave crowd despite the snow. Plan B for the ride home with I 70 closed eastbound of Idaho Springs! #Happy #CampaignTrails #ToYou !!!,31,28,,3,,,,,142399037110776,/story.php?story_fbid=142399037110776&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-04 11:50:00,The failed immigration system is serious and our country cannot continue functioning this way. We cannot wait any longer. #itstime to speak up! #itstimetobelieve that our community has the power to make change 💪🏼! #MichelleFerrignoWarrenforUnitedStatesSenate  El fracasado sistema de inmigración es grave y nuestro país no puede seguir funcionando de esta manera. Ya no podemos seguir esperando. Es #ahoraonunca de alzar la voz!  #eshoradecreer que nuestra comunidad tiene el poder.,37,29,,8,,,,,578667912871149,/story.php?story_fbid=578667912871149&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-11-01 13:36:04,Today is the first day of #NativeAmericanHeritage  month. Grateful for friends like Mark Charles who continue to teach me & others about our #unsettlingtruths as a nation. I’d encourage everyone to read his book this month!,22,19,,3,,,,1,145783733438973,/story.php?story_fbid=145783733438973&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-10-25 19:00:33,"Warren...was most ardent on fixing America’s immigration system, having been an advocate for migrants’ rights in Denver. She said she was spurred to run for the senate seeing what the Trump administration was doing at the border. “I believe people are not defined by political parties but that we unite around issues... I never thought I’d want to be a career politician. I found myself in this role because I desperately care about my neighbors.”",36,33,,3,,,,,143052690378744,/story.php?story_fbid=143052690378744&id=106982643985749
,,2019-10-19 19:54:36,,26,23,,3,,,,,140961803921166,/notes/michelle-ferrigno-warren-for-united-states-senate/colorado-us-senate-candidates-forum-hosted-by-colorado-black-round-table-peopleo/140961807254499/?refid=17&_ft_=mf_story_key.140961803921166%3Atop_level_post_id.140961803921166%3Atl_objid.140961803921166%3Acontent_owner_id_new.106982643985749%3Athrowback_story_fbid.140961803921166%3Apage_id.106982643985749%3Aphoto_id.140961850587828%3Astory_location.4%3Astory_attachment_style.note%3Atds_flgs.3%3Apage_insights.%7B%22106982643985749%22%3A%7B%22page_id%22%3A106982643985749%2C%22actor_id%22%3A106982643985749%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1571529276%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B140961803921166%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A106982643985749%2C%22page_id%22%3A106982643985749%2C%22post_id%22%3A140961803921166%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.106982643985749%3A306061129499414%3A2%3A0%3A1585724399%3A7583392422147691807&__tn__=%2AW-R#footer_action_list
Michelle Ferrigno Warren For United States Senate,,2019-11-04 22:37:00,"I couldn't agree more with #JasminRamirez, ""In order for our community, district, state, or nation to change, we must stop just hearing people's issues. We have to actually listen and act!"" Lets all move forward now! #itstime",21,18,,3,,,,1,2521505857968636,/story.php?story_fbid=2521505857968636&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-10-17 10:16:14,"“When we're dancing with the angels, the question will be asked, in 2019, what did we do to make sure we kept our democracy intact? Did we stand on the sidelines and say nothing?” #wearebetterthanthat Deeply grateful for the life and legacy of Rep Elijah Cummings. Rest In Peace. Rest in Power.",42,24,,11,,7,,1,140167377333942,/story.php?story_fbid=140167377333942&id=106982643985749
Michelle Ferrigno Warren For United States Senate,,2019-10-28 23:43:48,"Thank you to Greeley local business, Green Earth Brewing Company for your support!",34,30,,4,,,,,144348680249145,/story.php?story_fbid=144348680249145&id=106982643985749
