source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Cora Neumann,,2020-02-28 21:58:10,"President Trump just endorsed our GOP opponent and I urgently need your support to fight back. Contribute now to flip Montana’s Senate seat.   If you've saved payment information with ActBlue Express, your donation will go through immediately: EXPRESS DONATE $5 →  EXPRESS DONATE $10 →  EXPRESS DONATION $25 → ",7,5,,1,1,,,,216856236373178,/CoraForMontana/photos/a.132994608092675/216856236373178
Cora Neumann,,2020-02-28 15:19:03,"Are you a farmer in one of these counties: Cascade, Choteau, Pondera, Glacier, Teton, Dawson, Prairie, Toole, McCone, Richland, Roosevelt, Wibaux, Daniels, Rosebud, Sheridan, Treasure, or Valley? If so, reach out to your local Farm Service Agency to see if you are eligible for the new drought additions to the WHIP+ program that Sen. Tester just secured! Thank you Jon Tester for standing up for our farmers!",2,2,,,,,,,216670579725077,/story.php?story_fbid=216670579725077&id=123433462382123
Cora Neumann,,2020-02-27 13:08:02,"As a child, I lost my father in a lumber mill accident. My family has experienced the devastating impact of limited rural health care access. I'm in this race because we need leaders who will make fighting for rural health care a priority.",18,13,,2,,3,,,215771676481634,/story.php?story_fbid=215771676481634&id=123433462382123
Cora Neumann,,2020-02-26 15:00:51,"I'm excited to see the Agricultural Resilience Act introduced in the House! Family farmers are on the frontlines of the climate crisis and with the right resources, can play a crucial role in solutions that combat climate change.  https://www.farmaid.org/blog/the-agriculture-resilience-act-offers-farmers-climate-change-solutions",8,6,,2,,,,1,215038386554963,/story.php?story_fbid=215038386554963&id=123433462382123
Cora Neumann,,2020-02-26 10:18:33,"Why I’m in this fight. • • • Me as a young pregnant mom, sharing my love of and respect for nature with my daughter. We inherit this land and water along with the responsibility to act as stewards for our children and generations to come. I will not sit idly by while our elected leaders dismantle protections and destroy our children’s future. Are you with me?",117,78,,39,,,,2,214852239906911,/story.php?story_fbid=214852239906911&id=123433462382123
Cora Neumann,,2020-02-25 19:51:01,"Montanans — and all Americans — who are living with pre-existing conditions like diabetes, asthma, or cancer, deserve better than leaders like GOP Senator Steve Daines who are voting to give insurance companies a license to discriminate and take away access to health care.",18,10,,,,,8,3,214333933292075,/CoraForMontana/photos/a.132994608092675/214333933292075
Cora Neumann,,2020-02-25 12:28:51,"Thank you Mountain Journal for this great, in-depth interview. Grateful for the opportunity to share my story, my work as a healthcare champion for communities, and more on why I'm in this fight!  'Calling herself ""the healthcare candidate,"" she says her work as senator on that front will focus on fighting for high-quality, affordable health care, as well as on protecting public lands and ensuring all Montanans have access to good jobs and wages. The daughter of a timber mill worker, step-daughter of a carpenter and with roots in the Northern Rockies going back generations, she says a priority is making sure rural people far removed from the larger cities feel heard.'",76,57,,19,,,,2,214096506649151,/story.php?story_fbid=214096506649151&id=123433462382123
Cora Neumann,,2020-02-24 22:39:02,"So inspired by Lauren Small Rodriguez and her tireless work raising awareness about missing and murdered indigenous women, and helping Native survivors of sex trafficking.",14,11,,3,,,,,213629230029212,/story.php?story_fbid=213629230029212&id=123433462382123
Cora Neumann,,2020-02-24 17:00:56,"At our Montana Senate debate, I talked about one of the biggest reasons I’m in this race: because we need leaders who will take real action to combat the climate crisis so that our children can grow up in a world that they can not just survive in, but that they can thrive in.",27,20,,7,,,,,213463303379138,/story.php?story_fbid=213463303379138&id=123433462382123
Cora Neumann,,2020-02-24 00:51:16,"Our first US Senate candidate debate. Thank you Gallatin County Democrats for hosting! “Neumann emphasized her experience working in the U.S. State Department and in the public health and public lands sectors, saying she was the candidate with the “energy, experience and infrastructure” to defeat Daines, who earlier this week got a primary challenger in the form of political newcomer and Stevensville hardware store owner Daniel Larson.” - Helena IR Helena IR: https://helenair.com/news/state-and-regional/govt-and-politics/democrats-square-off-in-u-s-senate-race-debate/article_454ae17c-89ac-58bf-a892-ece7a6de409b.html",42,34,,8,,,,1,212914013434067,/story.php?story_fbid=212914013434067&id=123433462382123
"Cora Neumann,Montana AFL-CIO",Montana AFL-CIO,2020-02-23 16:57:06,"Yesterday, in West Yellowstone workers spoke out against the Delaware North Corporation for illegally firing 5 employees for trying to organize. Montanans won't be bullied by out of state corporations!",11,8,,3,,,,,212904260101709,/story.php?story_fbid=212904260101709&id=123433462382123
Cora Neumann,,2020-02-23 17:20:36,"When women come together, they lift each other up. They also tend to think long-term, and focus on the survival of future generations. We need more women leaders fighting for our future — and I bring that perspective to this race.",22,18,,4,,,,,212693506789451,/story.php?story_fbid=212693506789451&id=123433462382123
Cora Neumann,,2020-02-23 16:24:35,"Levi placed 3rd in the Gallatin County Spelling Bee! Now on to the State Championship. Very proud mom, grandma and great-grandma (among many others - he had a whole cheering squad!) there to celebrate. Go Levi, go! 🐝",56,45,,9,2,,,2,212667083458760,/story.php?story_fbid=212667083458760&id=123433462382123
Cora Neumann,,2020-02-21 17:38:12,"Belt is tucked in a canyon not far southeast of Great Falls. The winds were so high this day that the electricity was out, but make sure to stop by Harvest Moon Brewing Co for local beer and Belt Valley Grocery for their renowned fried chicken! Chatted with shop owners and some local officials about how much they love their town, the need for more well-paying jobs, and the ups and downs of the mining industry in the area. I’m looking forward to talking with Belt High School students later this Spring!",12,10,,2,,,,,211123403613128,/story.php?story_fbid=211123403613128&id=123433462382123
Cora Neumann,,2020-02-21 12:12:11,"At the Women’s March, I talked about the Equal Rights Amendment and the decades-long fight to guarantee equality for women under the law. Since my speech, the House has voted to remove the ratification deadline. Now is the time for the Senate to do the same. #ERANow",14,8,,6,,,,,210944540297681,/story.php?story_fbid=210944540297681&id=123433462382123
"Cora Neumann,Gallatin County Democrats",Gallatin County Democrats,2020-02-20 14:54:54,"Bozeman, see you tomorrow night at the first US Senate candidate forum! Link to register: https://secure.actblue.com/donate/gallatinbluewave2020#GallatinBlueWave2020 Candidate Profile: U.S. Senate Cora Neumann ""Cora Neumann is a public health leader and public lands expert with two decades of experience improving access to health care, expanding economic development, and protecting access to public lands. When Cora was six months old, her father died from a lumber mill accident, caused by a lack of safety mechanisms. Cora didn’t understand it then, but her loss was an example of what can happen when we put corporate interests over workers. In addition, her father’s death demonstrated the challenges of rural healthcare – if they had had access to better care, her father may have lived. Despite that hardship, Cora’s mother picked herself up and attended nursing school at MSU while working nights to take care of Cora and her older brother. When she was six years old, Cora’s stepfather - a union carpenter - came into her life. When times got hard in Bozeman, Cora watched him commute the long hours to Great Falls for work. Cora learned from them both what dedication to family, community, and hard work look like. Cora took those values with her as she worked up to four jobs to pay for college, including as a union laborer and waitress, ultimately earning a Masters and Doctorate in Public Health and International Development from Columbia University and Oxford University (UK). In 2009, Cora launched the Global First Ladies Alliance in partnership with the offices of First Ladies Laura Bush and Michelle Obama. The organization empowers first ladies around the world – including American first ladies and presidents from both parties – to stay accountable to hardworking families and use their power to do more for their constituents. Cora worked with more than 40 first ladies and presidents around the world to empower women and families, improve access to health care, promote economic development, education and more. Cora then served at the State Department in the Economic Bureau, where she focused on job creation, economic diplomacy and women’s economic development. She advocated for access to parental leave and promoted women’s entrepreneurship across the globe. Since 2015, as Founder and CEO of RESET, Cora has been working throughout the Rocky Mountains to bring together conservation leaders, ranchers, hunters, Native communities, and young people to collaborate on new ways to protect public lands. With support from Grand Canyon Trust, Patagonia, and others, RESET has launched major new advocacy efforts to protect Bears Ears National Monument, released a collaborative, bipartisan storytelling campaign, and organized a series of leadership workshops for Native women. Cora lives with her family in Bozeman surrounded by four generations of family, from her grandmother and grandfather to her two children, Timea and Levi."" (provided by campaign) Reserve your seat NOW and save yourself TIME at the event! https://secure.actblue.com/donate/gallatinbluewave2020 #Election2020 #BeInformed #InvestLocally",48,37,,11,,,,3,210331570358978,/story.php?story_fbid=210331570358978&id=123433462382123
Cora Neumann,,2020-02-19 17:49:08,"My sister’s favorite thrift store in Neihart, on Highway 89 between Great Falls and White Sulphur Springs. Open seasonally, so we’ll be back in the summer!",7,4,1,2,,,,,209536463771822,/story.php?story_fbid=209536463771822&id=123433462382123
Cora Neumann,,2020-02-19 01:36:27,"Wilsall, Montana",19,16,,2,1,,,,208987737160028,/story.php?story_fbid=208987737160028&id=123433462382123
Cora Neumann,,2020-02-19 01:35:09,"Wilsall, Montana",13,12,,1,,,,3,208987023826766,/story.php?story_fbid=208987023826766&id=123433462382123
Cora Neumann,,2020-02-17 22:01:35,"This President’s Day I want to recognize the incredible women candidates who have brought a combined 40 years of service in Congress, and a huge wealth of experience and energy, to the race. Photo: @annieleibovitz",41,33,,8,,,,1,208113357247466,/story.php?story_fbid=208113357247466&id=123433462382123
Cora Neumann,,2020-02-17 17:58:01,"Did you see this letter to the editor in the Bozeman Daily Chronicle? We fully agree that GOP Senator Steve Daines has lost the trust and respect of Montanans — and we deserve better! “Thankfully, we have an option. Senate candidate Cora Neumann believes in honesty, transparency and accountability and will work on behalf of all Montanans for access to public lands, good jobs and health care. Cora will bring civility, decency and common sense back to Washington.” - Cara Wilder",34,31,,2,1,,,2,207997657259036,/story.php?story_fbid=207997657259036&id=123433462382123
Cora Neumann,,2020-02-17 14:44:15,"This President’s Day, my team is reflecting on the qualities we seek in a leader. Integrity, courage, selflessness, honor, and a commitment to creating equal opportunity for all Americans. What qualities do you seek in a President?",5,4,,1,,,,1,207904617268340,/story.php?story_fbid=207904617268340&id=123433462382123
Cora Neumann,,2020-02-17 10:26:18,"If you make it through Choteau make sure to stop at Copper Creek Coffee, next to the Senior Center and Roxy Theater, for delicious coffee. The coffee is roasted by Folklore in Conrad, Montana. I had a great chat with the owner about growth in Choteau - he has a great, positive outlook for the area!",6,5,,1,,,,,207752637283538,/story.php?story_fbid=207752637283538&id=123433462382123
Cora Neumann,,2020-02-16 16:54:02,"These ag leaders are right: the impacts of this trade war will be long and ongoing. Keep an eye on your friends and neighbors and don't be afraid to ask them about their mental health and even if things are getting so hard that they're thinking about suicide. The most important thing is that we talk about it. With better representation in D.C., we will get through this.",7,7,,,,,,,207207254004743,/story.php?story_fbid=207207254004743&id=123433462382123
Cora Neumann,,2020-02-15 13:40:16,,6,6,,,,,,,206206760771459,/story.php?story_fbid=206206760771459&id=123433462382123
Cora Neumann,,2020-02-15 09:55:17,"Great Falls has a fascinating history. Once Montana’s largest city, it has been a center for mining, agriculture and is home of Malmstrom AFB. While in town I toured McLaughlin Research Institute and talked to local farmers and ranchers about the impacts of the trade war. As the home base of the Golden Triangle, Great Falls has been deeply affected by the unnecessary trade war and I am committed to doing better by Montana's farmers and ranchers. Ended my stay with a great event, hosted by Randy and Nora Gray, Larry and Nancy Anderson, Gail Carter, and Jasmine Krotkov. Thank you Great Falls! Really looking forward to visiting again!",15,13,,2,,,,,206050120787123,/story.php?story_fbid=206050120787123&id=123433462382123
Cora Neumann,,2020-02-14 12:43:10,Happy Valentine’s Day to my loves. You make life sweet. ❤️,55,37,,18,,,,,205342524191216,/story.php?story_fbid=205342524191216&id=123433462382123
Cora Neumann,,2020-02-14 12:17:10,"Our rural post offices are more than just places where we pick up the mail. They're community centers, disaster response headquarters, and centers of their communities. Very glad to hear that the post office in Ismay will be being rebuilt. As your next U.S. Senator, I'm committed to supporting these rural institutions.",4,4,,,,,,,205325644192904,/story.php?story_fbid=205325644192904&id=123433462382123
Cora Neumann,,2020-02-13 12:55:15,"Thank you Chairman Davis and esteemed Council members of Blackfeet Nation for welcoming me for a day-long visit and tour. You shared updates on your MMIW tribunal and statewide taskforce, as well as urgent concerns re: your Water Compact, the final oil & gas lease on Badger Two Medicine sacred land, and the need for better services for your veterans.  Solonex, the company holding this final lease, is a former client of BLM Acting Director William Perry Pendley. I call on Senator Steve Daines to stand with his constituents, not corporate interest, on this matter.  Chairman Davis and Tribal members, as your next Senator, I assure you I will prioritize your needs above outside corporate interests.",13,10,,3,,,,,204504884274980,/story.php?story_fbid=204504884274980&id=123433462382123
Cora Neumann,,2020-02-12 16:37:30,"I am appalled. President Trump’s $4.8 trillion budget proposal takes square aim at hard working families across Montana and the country. It will decimate the Land and Water Conservation Fund by 97%, severely impact Medicare and access to rural health care, slash farm assistance programs and gut critical social programs. Meanwhile, our GOP Senator Steve Daines is standing by when he should be standing up and fighting this assault on Montana families. This is unacceptable — and we need to fight back. Sign the petition right now.",16,15,,,,,1,,203843221007813,/story.php?story_fbid=203843221007813&id=123433462382123
Cora Neumann,,2020-02-12 13:28:01,Montana's stubbornly high suicide rates affect so many of our families. So many thanks to this group of snowmobilers who have come together to raise money for mental health!,16,13,,3,,,,,203744484351020,/story.php?story_fbid=203744484351020&id=123433462382123
Cora Neumann,,2020-02-11 22:10:01,Our campaign has the momentum to win this primary and take on Steve Daines in November. Check out this great coverage in yesterday's Daily Kos Elections Digest!,23,23,,,,,,1,203207684404700,/CoraForMontana/photos/a.132994608092675/203207684404700
Cora Neumann,,2020-02-11 16:13:01,"It’s official! We have filed to get our campaign on the ballot! I’m running for Senate because GOP Senator Steve Daines is putting our children’s future at risk and I couldn’t just sit back and let it happen. This campaign is about Montana families and fighting for affordable, accessible health care, keeping our lands public and ensuring economic opportunity for everyone. “HELENA — Democrat Cora Neumann of Bozeman has become the second Democrat to file for Montana’s 2020 U.S. Senate race, competing for her party’s nomination to challenge Republican Sen. Steve Daines. Neumann, 44, a public-health and public-lands expert from Bozeman, paid her $1,740 filing fee this past weekend to secure her spot on the primary election ballot. In a statement provided to MTN News, Neumann said Daines is “putting our children’s future at risk” on various policy fronts. “I just couldn’t sit back and let it happen,” she said. “This campaign is about Montana families and fighting for affordable health care, accessible health care, keeping our lands public and ensuring economic opportunity for everyone.” Daines, a first-term Republican, hasn’t paid his filing fee yet, but is running for re-election. Neumann grew up in Bozeman, but only recently moved back to the state. She most recently worked on public-lands protection efforts for a nonprofit group and as interim director for a foundation battling pediatric brain cancer. Neumann has a master’s degree in public health from Columbia University in New York and a doctorate in international development from Oxford University in Oxford, England. So far, Neumann has raised more money than any other Democratic candidate in the race, reporting $460,000 in donations the last three months of 2019. Daines has raised $6.6 million and had $5 million in his campaign account on Dec. 31. The other Democrats in the race are Loma rancher John Mues, Helena Mayor Wilmot Collins and Bozeman physicist Michael Knoles. Mues is the only other Senate candidate, so far, who’s paid his filing fee. The deadline for filing fees is March 9.”",162,118,,44,,,,3,203041724421296,/story.php?story_fbid=203041724421296&id=123433462382123
Cora Neumann,,2020-02-11 14:06:13,"In my Women’s March speech in Bozeman, I talked about how when women get together they not only lift each other up, they focus on the long game... on making sure future generations not only survive, but thrive. Montana women are strong, and they are ready for a leader who fights for our families and our children’s futures. Thank you Sara Busse for convening a phenomenal group of women leaders. What a night! Excited to collaborate with you all to win this seat back and return some long overdue integrity - and heart - to Washington.",12,9,,3,,,,,202979044427564,/story.php?story_fbid=202979044427564&id=123433462382123
"Cora Neumann,Cora Neumann",Cora Neumann,2020-02-11 13:45:40,"Thank you Kalispell Brewing Company for building and supporting community! This is what Montana's small businesses do so well. Grateful for you! Repost: ""Can we just take a minute to talk about how much we LOVE our community! It is YOU, the hardworking, wonderful, and inspiring individuals and families that have made, and continue to make Kalispell Brewing Company a special place for people to gather, make plans, and promote positive change. Last week during one of our favorite community events, Benefit Brews Night for the amazing organization Casting for Recovery, we also hosted a meet and greet for Cora Neumann, and what a great night it was! We want to say thank you to everyone who came out to support and celebrate some truly incredible women in our community. We are honored to be the place where people can come together to talk freely about issues, spread new ideas, and get involved. Cheers to you, Kalispell!""We have family in Kalispell and I always love visiting. What an unbelievably gorgeous, fertile valley. And did you know it is almost completely public or working land? 94% of Flathead County is public, agriculture or private timberland. Thank you to my hosts Ryan & Sara Busse and Allan McGarvey for a great event at Kalispell Brewing Company. Looking forward to visiting again soon!",16,13,,3,,,,1,202968711095264,/story.php?story_fbid=202968711095264&id=123433462382123
Cora Neumann,,2020-02-10 15:07:05,"Love this story of a great Montana forester. Thank you for your work, Ken!",9,6,,3,,,,,202226004502868,/story.php?story_fbid=202226004502868&id=123433462382123
Cora Neumann,,2020-02-09 18:07:08,"We have family in Kalispell and I always love visiting. What an unbelievably gorgeous, fertile valley. And did you know it is almost completely public or working land? 94% of Flathead County is public, agriculture or private timberland. Thank you to my hosts Ryan & Sara Busse and Allan McGarvey for a great event at Kalispell Brewing Company. Looking forward to visiting again soon!",19,16,,3,,,,,201471254578343,/story.php?story_fbid=201471254578343&id=123433462382123
Cora Neumann,,2020-02-08 20:22:31,Our campaign is officialy filed! Let's go win this race!,62,47,,15,,,,4,200700487988753,/story.php?story_fbid=200700487988753&id=123433462382123
Cora Neumann,,2020-02-08 20:05:09,"I am fired up! Today, we officially filed to get our campaign on the ballot with Montana’s Secretary of State. This is a crucial milestone on our path to defeating Steve Daines in November, flipping the Senate, and bringing our Montana values to Washington. And filing surrounded by four generations of family really brings home why we are in this fight.",88,63,,25,,,,3,200692227989579,/CoraForMontana/photos/a.132994608092675/200692227989579
Cora Neumann,,2020-02-08 00:14:12,"Thank you Audrey Hall for capturing our family - through Paradise Valley winds, a white out, and ending with an unexpected, gorgeous sunset!",46,33,,13,,,,,200011424724326,/story.php?story_fbid=200011424724326&id=123433462382123
Cora Neumann,,2020-02-07 12:35:16,"Thank you Madam Chair and esteemed Council Members of the Confederated Salish and Kootenai Tribes for welcoming me and allowing me to present and answer questions about my platform. Again, I congratulate you on the progress of your Water Compact, and look forward to the potential of working with you on this, as well as access to healthcare, sacred lands protection, MMIW, education resources and more.",18,13,,5,,,,,199632604762208,/story.php?story_fbid=199632604762208&id=123433462382123
Cora Neumann,,2020-02-07 00:25:00,This is not how we should be spending our ag subsidy dollars. Not good for the American taxpayer and most certainly not good for our farmers and ranchers.,11,4,,,,,7,,199178084807660,/story.php?story_fbid=199178084807660&id=123433462382123
Cora Neumann,,2020-02-06 22:39:22,"I spoke with Rachel Baker at Salish Kootenai College about human rights for native people and the urgency of addressing the crisis of missing and murdered indigenous people. As your next Senator, I’ll make sure Montana leads the way in standing with our native communities and ending this epidemic.",12,11,,1,,,,,199124638146338,/story.php?story_fbid=199124638146338&id=123433462382123
"Cora Neumann,Custer County Montana Democrats",Custer County Montana Democrats,2020-01-01 18:46:38,Make sure to like and follow all Democratic Central Committee pages across Montana! These committees are the backbone of our party and democracy. https://montanademocrats.org/party/county/,9,9,,,,,,,199001881491947,/story.php?story_fbid=199001881491947&id=123433462382123
Cora Neumann,,2020-02-06 16:41:15,"Last month, President Trump stated that he’s considering slashing Medicare and Social Security, effectively robbing Americans of hard-earned benefits and vital programs they need and rely on. And just last year, the President recommended nearly $2 trillion in cuts to mandatory safety net programs in his budget proposal. Republicans in Washington — like our own GOP Senator Steve Daines — have long records of voting to cut families’ benefits to help pay for tax breaks for corporations and the ultra-rich. We need to speak out to stop these cuts to Social Security and Medicare benefits for Montanans and people across the country. Sign on now to join the fight.",12,6,,,,,6,,198941758164626,/story.php?story_fbid=198941758164626&id=123433462382123
Cora Neumann,,2020-02-06 15:28:37,Welcome home Christina! You made Montana very proud.,53,47,,6,,,,,198905804834888,/story.php?story_fbid=198905804834888&id=123433462382123
"Cora Neumann,NASA Astronaut Christina Hammock Koch",NASA Astronaut Christina Hammock Koch,2020-02-04 16:49:20,"Today, Montana’s Christina Koch returned home to planet Earth. Her view of home from space!The four seasons of the incredible Yellowstone Lake in Yellowstone National Park. Spending 11 months in space means getting to watch your favorite places on Earth even as they change throughout the year.",6,6,,,,,,,198903984835070,/story.php?story_fbid=198903984835070&id=123433462382123
Cora Neumann,,2020-02-06 13:12:50,"Last week in Kalispell I made a public call on Weyerhaeuser and Southern Pines to ensure the 630,000 acres changing hands remains publicly accessible. We can and must do all we can to preserve our access to these lands.  ‘Later in the evening, while meeting voters at Kalispell Brewing Co., she made a “call to action” and encouraged the packed room of attendees to press Weyerhaeuser to ensure their land will be open to public access after the sale. “Montana has a long tradition of collaborative land management.... But we don’t know what’s going to happen to this land.”  More to come.",38,31,,7,,,,,198831694842299,/story.php?story_fbid=198831694842299&id=123433462382123
Cora Neumann,,2020-02-06 10:54:03,"This is how public-private partnerships should be - benefiting both parties as well as the general public. Thank you for helping us maintain our elk populations! As your Senator, I am committed to supporting this kind of great work so we can do more for Montana.",5,5,,,,,,,198745874850881,/story.php?story_fbid=198745874850881&id=123433462382123
