source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-28 13:29:29,M1 IS KOMING!!!,,,,,,,,,642965479604975,/story.php?story_fbid=642965479604975&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-03-01 02:15:33,"""HAPPY 85TH CHAPTERVERSARY"" TO THE CHARTER MEMBERS AND TO ALL THE BROTHERS WHO CROSSED THE ""BURNING SANDS"" 🔥🔥🔥 AT ALPHA UPSILON CHAPTER!!! MARCH 1, 1935 - MARCH 1, 2020 SAAAAAAAAAA-LUTE!!! YITB, BENNIE J. SPR '78 * UBIQUITY PLEDGE LINE *COMMEMORATIVE LOGO CREATED BY BRO. LARMARROUS SHIRLEY",2,2,,,,,,,643941899507333,/story.php?story_fbid=643941899507333&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-29 09:00:44,"Rickie Clark is doing it BIG!! Can you name a book that is required reading in school that speaks positively about Black people? Can you tell me a time when Black people were not enslaved and in power? If you cannot answer yes to either of these questions, then this is an absolutely must read for you.",1,1,,,,,,,643457849555738,/story.php?story_fbid=643457849555738&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-29 05:37:25,COMMUNITY PACKS ROOM FOR VIGIL TO REMEMBER THE LIFE OF ANITA ROWE FRANKLIN https://www.wkyt.com/content/news/Community-packs-room-to-remember-the-life-of-Anita-Franklin-568267511.html A TRUE CHAMPION FOR PEACE AGAINST GUN VIOLENCE...R.I.P.,5,2,,2,1,,,,643362786231911,/story.php?story_fbid=643362786231911&id=396578117577047
"Bennie J. Smith D-KY 4 US Senator 2020,Matthew Cooke",Matthew Cooke,2019-11-27 12:51:14,"A MESSAGE TO TRUMP, MOSCOW MITCH AND ALL THE LOCK-STEP REPUBLICANS FROM AN AMERICAN CITIZEN JOURNALIST MATTHEW COOKE... https://www.facebook.com/matthewcookeofficial/videos/1709269642541757/ *****PLEASE SHARE*****Message to republicans.  And an explainer for democrats and independents. Why they're so anti-science, anti-""other"", anti-law and order and turn everything upside down. The mask is off. I suspect many adherents don't understand what they've become. Sometimes things are hard to see. Don't take this to mean I think the majority of the democratic establishment are democratic. Taking corporate bribes (campaign financing) and acting on behalf of the 607 billionaires who have a stranglehold on all our lives is what allowed Trumpism to rise in the first place. But we're taking our power back. The mask is off them as well. Nobody claiming to represent the general public has any business taking money from corporations, banks, fossil fuels or tech.  And any institution that’s oppressive and not in service to the people ought to be held accountable to us to regulate, improve, change, dismantle, or rethink.  That is true whether it’s Dupont, congress, the IRS, ICE, the criminal justice system, the federal reserve, Facebook, a political party, the constitution, the health insurance industry or the presidency. That’s what democracy means. People rule.  So it’s in our best interest to give us all the best education we can. And an equitable participation in our economy. Regardless of what family you’re born into. That’s what real patriotism looks like. A humans first approach. Subscribe to www.survivorsguidetoearth.com to stay in touch.",,,,,,,,,641562959745227,/story.php?story_fbid=641562959745227&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-27 08:27:23,"A GREAT HISTORICAL FACT DEMANDS A GREAT HISTORICAL COMPROMISE by Bennie J. Smith (A Repost from April 14, 2019) MY EFFORTS TO COMPROMISE ON THE PLAYING OF THE KENTUCKY STATE SONG, ""MY OLD KENTUCKY HOME"" with FOLLOWUP OF PLAYING ""LIFT EVERY VOICE"" AT THE KENTUCKY DERBY AS WELL AS UK, UofL, WKU, EKU, and MURRAY STATE BASKETBALL and FOOTBALL GAMES ENABLED ME TO REACH OUT TO EACH OF THE SCHOOLS' BAND DIRECTORS. I WAS ABLE TO SPEAK WITH AND GET CONTACT INFO FROM EVERYONE EXCEPT UK's BAND DIRECTOR: Hello TIM, SCOTT, AMY, & J. FANNIN!!! I pray this note finds you and your associates at EKU, WKU, UofL, and MURRAY STATE in the best of health and spirits.  I am Bennie J. Smith, Candidate for the U.S. SENATE RACE in 2020, with whom you talked to and I just wanted to follow up on our conversation regarding the state song, ""MY OLD KENTUCKY HOME"" and its origin in hopes that your respective MARCHING BANDS and other entities who perform this song either instrumentally or vocally will strongly consider following up with performing ""LIFT EVERY VOICE"" afterwards written by J. ROSAMOND JOHNSON and JAMES WELDON JOHNSON.  The following post I wrote last month will hopefully shed light why I feel this compromise is important and timely given the KENTUCKY DERBY is within a few weeks and the fall football and basketball seasons will be upon us before we know it: After expressing my thoughts on the origin and inspiration of the KENTUCKY STATE SONG, ""MY OLD KENTUCKY HOME""...I have gotten a lot of positive feedback by enlightening those who were unaware of the TRUE history behind the song. STEPHEN FOSTER originally had it entitled, ""POOR UNCLE TOM, GOOD NIGHT"" in his sketchbook referring to a slave at FEDERAL HILL MANSION being sold by JUDGE JOHN ROWAN at an auction in Lexington, KY to pay off a debt and sent down river to a Louisiana sugar cane plantation...as his wife or some love interest weeped uncontrollably. But he changed it to ""MY OLD KENTUCKY HOME, GOOD NIGHT"" as not to make any of the patrons of the early minstrel shows at that time uncomfortable. https://en.m.wikipedia.org/wiki/John_Rowan_(Kentucky) But anyway, I took the opportunity to go visit FEDERAL HILL MANSION aka MY OLD KENTUCKY HOME and took pics that I will share... And also do an ENCORE presentation of my posting about the KENTUCKY STATE SONG. (A Posting from February 2019 Shortly After Visiting Federal Hill Mansion) May I be frank for a moment??? I have to cleanse my soul with this deeeeeep thought-provoking interwoven stir of conflict I have going on inside this temple... As we approach another DERBY EXTRAVAGANT CELEBRATION SEASON, my thoughts on the KENTUCKY STATE SONG, ""MY OLD KENTUCKY HOME"" gives me great pause given the original inspiration for the writing of these words by STEPHEN COLLINS FOSTER. Oh sure, it is called ""MY OLD KENTUCKY HOME"" and has been and is played by many college and high school bands, especially by the UNIVERSITY of KENTUCKY MARCHING and PEP BANDS at the end of each football and basketball games. It is also played by the UNIVERSITY of LOUISVILLE MARCHING BAND and sung by the crowd as the thoroughbred horses are led out of the paddock area heading to their posts at the starting gate. But the original lyrics that were found in Foster's sketch book offer a different view and was meant to be an anti-slavery sentiment based on a book published by Harriet Beecher Stowe in 1852 called, ""UNCLE TOM's CABIN"" and lamenting about the plight of a slave who was about to get sold at the LEXINGTON SLAVE AUCTION and shipped down river to one of LOUISIANA's sugar cane plantations to pay off a debt while staying at FEDERAL HILL FARM in Bardstown, Kentucky.  https://en.wikipedia.org/wiki/Uncle_Tom%27s_Cabin So herein lies the dilemma. Whites will be getting all emotional and teary-eyed for a few minutes during that moment as the state's national anthem is played. Then shortly after that...the race begins...and the mint julips flow...THE KENTUCKY DERBY RACE IS OVER!!! WE HAVE A WINNER!!! BUT WAIT!!! WHAT ABOUT THE SONG??? The original name of it was, ""POOR UNCLE TOM, GOOD NIGHT!!!"" So as a Candidate for the U.S. SENATE RACE coming up in 2020 and the KENTUCKY DERBY coming up in a few months...I'm torn at the seams of what to do?!? Do I make waves and call for a ban of the song altogether due to the true tragic history and nature of the song??? Do I educate and simultaneously edutain folks in forcing a real dialogue on race relations in this state and country??? Because there was a reason the original name was changed and some of the lyrics were changed. What would the GREAT STATESMAN aka THE GREAT COMPROMISER SENATOR HENRY CLAY DO??? After careful prayer and thought, I came up with a potentially workable solution: Immediately after playing ""MY OLD KENTUCKY HOME""...start playing ""LIFT EVERY VOICE"" and have all the college and high school bands and choirs learn it. Then they can play and sing it at every UNIVERSITY of KENTUCKY, UNIVERSITY of LOUISVILLE, EASTERN KENTUCKY UNIVERSITY, WESTERN KENTUCKY UNIVERSITY and MURRAY STATE UNIVERSITY basketball and football games. And the crowd during THE POST PARADE can proudly sing ""MY OLD KENTUCKY HOME"" followed by ""LIFT EVERY VOICE"" and we can begin to FINALLY understand UNCLE TOM's situation and circumstances and FULLY REALIZE why his wife, lady or love interest....WEEPED UNCONTROLLABLY!!! https://en.m.wikipedia.org/wiki/My_Old_Kentucky_Home https://youtu.be/FlvHj9w3ZTI https://www.google.com/search?q=LIFT+EVERY+VOICE&sourceid=ie7&rls=com.microsoft:en-US:IE-Address&ie=&oe=&safe=active&gws_rd=ssl https://www.youtube.com/watch?v=ngFDy52eCZY https://www.youtube.com/watch?v=ba41unjrrsE ************* So prayerfully, you can see my concern as an African-American candidate for the U.S. SENATE RACE and the thoughts of all African-Americans in general whenever the state song is performed and/or sung. So I pray you will communicate with whomever the decision makers are and implement this idea in honor, recognition and respect of all the former slaves (especially those who were sold and sent down the river like Tom), the black jockeys and trainers who rode in the first Kentucky Derbies and subsequent ones until their ouster, and our fellow African-American Kentuckians in general. Thank you for your time and I appreciate your attention to this very important matter. Humbly submitted, Bennie J. _______ Bennie J. Smith (D-KY) CANDIDATE for U.S. SENATOR 2020 TEAM ONE KENTUCKY P.O. BOX 11593 LOUISVILLE, KY 40251 Cell: 502.322.3166 Email: smith4ussenate20@gmail.com Website: www.benniejsmith.com TAX ID# 83-3536003 #ATRUETHOROUGHBREDBORNTORUN #UNBRIDLEDSPIRITRENEWED #SERVANTFORALLKENTUCKIANS *****PLEASE SHARE*****",4,4,,,,,,,642181463016710,/story.php?story_fbid=642181463016710&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-26 13:05:33,"U.S. SENATE CANDIDATE and PROFESSIONAL DRIVER BENNIE J. SMITH TAKES CUT IN PAY AND JOINS WHEELS TRANSPORTATION of LOUISVILLE HAS A DEEPER APPRECIATION FOR TRANSPORT SERVICES PROVIDED TO THE DISABLED AND THE ELDERLY (Photo op with TRAINER MR. CHARLES STEINHOFER, a veteran holdover from THE LOUISVILLE CHAPTER RED CROSS days)",2,2,,,,,,,641733783061478,/story.php?story_fbid=641733783061478&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-26 01:58:05,"Quick note from Emilie McKiernan Blanton: ""If you're in Louisville and you think the 606 deserves the flooding because of ""voting against their own interests"" maybe ask yourself what have you done to help ease the rural-urban divide. If the answer is ""nothing"" or ""complaining on social media"" then understand you are contributing to the problem. We are ALL Kentuckians and we have a responsibility to take care of our fellow human beings. We don't wish ill on an entire region because of voting history. We help our fellow humans in need. If you haven't been to the 606, you need to go. And go for more than a photo op. These are our people and we, as citizens, need to take care of each other.  If your progressive ideals end because people in a region voted in a way you don't understand, then you're not really a progressive. You still view people as worthy only when they ""act right"" and that's not what progressivism is about. Do better. We don't get to act better than the rest of the state when there is a literal Ninth Street Divide and an entire area of town that has been neglected through public policy. Other Kentuckians are not the enemy. Generational poverty is.""",1,1,,,,,,,641438373091019,/story.php?story_fbid=641438373091019&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-23 23:30:25,"****BLACK HISTORY 365***** JOCKEY AUSTIN CURTIS, A SLAVE OF WILLIE JONES, WAS THE BEST QUARTER HORSE JOCKEY, TRAINER AND GROOM IN THE COUNTRY DURING PRE-REVOLUTIONARY WAR DAYS.  CURTIS HELPED JONES TURN HIS ROANOKE STABLE INTO THE WINNINGEST, MOST PROFITABLE RACING POWER IN THE AMERICAN COLONIES.  AND ALTHOUGH THEIR RELATIONSHIP MAY HAVE BEEN IMBALANCED----TO PUT IT MILDLY----WILLIE JONES, IN HIS EARLY 30's, AND AUSTIN CURTIS, IN HIS EARLY TEENS, WERE THE FIRST FAMOUS MANAGER-ATHLETE COMBINATION IN AMERICA.  THE EARLY HORSE RACING EVENTS INVENTED IN AMERICA WERE CALLED, ""QUARTER RACING""... WHEREAS, AMERICANS HACKED A PAIR OF ADJACENT PATHS THROUGH THE PINES ON THE VIRGINIA-NORTH CAROLINA BORDER aka"" THE RACE HORSE REGION"" ANYWHERE FROM 10-24 FEET WIDE, BUT ALWAYS A QUARTER OF A MILE LONG, SO THAT PERFORMANCES COULD BE COMPARED.  IRONICALLY, AUSTIN CURTIS WON HIS FREEDOM THROUGH THE NORTH CAROLINA LEGISLATION AS A DISTINGUISHED, SUPER HORSEMAN, TRAINER AND OWNER OF THOROUGHBRED HORSES AS WELL AS CO-MANAGING OPERATIONS WITH OTHER STABLE OWNERS. *THIS PAINTING IS OF CURTIS, WITH WHIP IN HAND, RIDING IN A MATCH RACE AT TUCKER'S PATH ABOARD ""TRICK EM"" IN BRUNSWICK COUNTY, VIRGINIA. NOTICE THE SADDLE CLOTH MARKED 'WJ'  FOR OWNER WILLIE JONES. PAINTING BY SAM SAVITT IN THE BOOK, ""THE GREAT BLACK JOCKEYS: THE LIVES AND TIMES OF THE MEN WHO DOMINATED AMERICA'S FIRST NATIONAL SPORT""...",2,1,,,1,,,,640182603216596,/story.php?story_fbid=640182603216596&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-15 12:51:40,THE DSCC ENDORSES AMY McGRATH IN U.S. SENATE RACE AGAINST McCONNELL OTHER DEMOCRATIC CANDIDATES SNUBBED IN THE PROCESS IN REALITY IT WILL BE UP TO KENTUCKY VOTERS TO ELECT THE CANDIDATE OF THEIR CHOICE ON TUESDAY MAY 19 https://forwardky.com/dscc-puts-thumb-on-scales-endorses-mcgrath/,,,,,,,,,634810663753790,/story.php?story_fbid=634810663753790&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-23 06:19:58,"""He is a terrible president and person who knows nothing about fighting for our country or being honest telling the truth or being a man of God."" -DEBRA KRUSE",1,,,,1,,,,639649649936558,/story.php?story_fbid=639649649936558&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-22 22:13:16,PSA...FYI!!! https://atlantablackstar.com/2017/01/26/nikki-giovanni-blasts-trump-presidency-black-people-voting-like-vote-slavery/ *****PLEASE SHARE*****,1,1,,,,,,,639433336624856,/story.php?story_fbid=639433336624856&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-21 03:30:01,"""TIME'S UP MITCH!!!"" YOU HAVE BEEN AN IRRITATING BOIL ON OUR COLLECTIVE RECTUMS LONG ENOUGH, SIR!!! TIME TO ANSWER FOR ALL YOUR MISDEEDS DATING BACK TO THE SUMMER OF '67 WHEN YOU HAD THAT INCIDENT WITH THAT PRIVATE AND WHY THE 3 EXCUSES FOR YOUR UNTIMELY DISMISSAL FROM THE U.S. ARMY VIA A LETTER FROM U.S. SENATOR JOHN SHERMAN COOPER: #1 EXCUSE - OPTIC NUEROSIS #2 EXCUSE - HAD TO ATTEND NYU WHEN YOU JUST GRADUATED UK LAW SCHOOL #3 EXCUSE - FAILED A PHYSICAL OR NOT ENLISTED ***ALL LIES----WE WANT THE TRUTH*** For your URBAN, SUBURBAN RURAL and APPALACHIAN CANDIDATE who actually has KENTUCKY ROOTS!!! If you wanna RETIRE MAC-CON-ALL...HIRE BENNIE J. SMITH on TUESDAY MAY 19!!! He will fight the good fight for ALL KENTUCKIANS!!! 👊👊👊 WHERE'S OUR YOUNG PEOPLE AT??? WE NEED TO EMPOWER YOU...RIGHT NOW!!! WE NEED TO MOBILIZE YOU...RIGHT NOW!!! WE NEED TO INSTILL MORE LEADERSHIP INITIATIVES INTO YOU...RIGHT NOW!!! LET'S GO TEAM ONE KENTUCKY!!! benniejsmith.com https://ballotpedia.org/Bennie_Smith",3,3,,,,,,,638306293404227,/story.php?story_fbid=638306293404227&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-20 08:29:21,"While a member of THE TRENDELLS (1999 - 2002), we performed for a benefit for DOMESTIC VIOLENCE & ABUSE sponsored by FORMER KENTUCKY FIRST LADY JUDY PATTON with strong support from FORMER GOVERNOR PAUL PATTON in Pikeville, KY the first Saturday in December...",5,5,,,,,,,637801686788021,/story.php?story_fbid=637801686788021&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-18 19:15:25,"This image appeared in a May 22, 1999 or 2000 Courier Journal newspaper in the Metro B section.  It was profound because it showed a tender moment as BENNIE J. SMITH gives then-6-year-old SETH a high-five ✋ after they, along with other civil and human rights activists, ""cleansed"" the steps of the JEFFERSON COUNTY COURTHOUSE the day after the KU KLUX KLAN held a rally there the day before.",9,5,,4,,,,,636851923549664,/story.php?story_fbid=636851923549664&id=396578117577047
Bennie J. Smith D-KY 4 US Senator 2020,,2020-02-12 16:16:27,"***CELEBRATING BLACK HISTORY 365*** WOW...WHO KNEW?!? There was a state park in Kentucky at Kenlake State Resort Park in Harden and Aurora, KY that was exclusively for Blacks during the Jim Crow era called CHEROKEE STATE PARK!!! https://www.friendsofcherokeestatehistoricpark.org/… Of course, Louisville has city parks named after Native Americans called Chickasaw, Cherokee and Shawnee Parks. But they're all city parks...and Cherokee State Park was actually a Kentucky state park in its recreational repertoire exclusively for Blacks. Efforts are now underway to have an inclusive gathering during Father's Day Weekend for fun, history and reflection. Stay tuned for the details as the ""official"" website is completed. Here's a clip of a few friends breaking the historic significance of this beautiful landmark: https://www.facebook.com/ExploreKentucky/videos/1351608155022593/UzpfSTEwMDAwMjczODE4MDY4MDozMDYwNjExMjk0OTk0MTQ6NzU6MDoxNTgzMDQ5NTk5Ojg2MjU0MDY2NjkzODc4MjAyNzU/?id=100002738180680 *****PLEASE SHARE*****",,,,,,,,,632560550645468,/story.php?story_fbid=632560550645468&id=396578117577047
